,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR501264,0.99822867,6.785656e-06,0.0001245141,9.271845e-05,8.049176e-05,1.1220351e-05,1.3484146e-05,0.00014048815,3.2540473e-05,2.1235239e-05,4.5042758e-05,5.0217735e-05,0.0011526346
ERR1313980,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
DRR044019,0.0004947011,4.3808184e-05,0.9967181,0.00081358314,0.00013937712,0.00020227369,0.00031139152,0.0008015448,7.1245624e-05,0.0001596788,8.3332634e-05,0.00016092723,0.0
ERR1310234,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049191e-05,1.1220394e-05,1.3484056e-05,0.00014054775,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.001152575
ERR2624756,0.0002334714,1.4260676e-05,0.0052517056,0.0023141801,0.00414598,0.00013071299,0.00081810355,5.79819e-05,0.00023779273,0.00024688244,0.0004181862,0.00021311641,0.9859176
ERR522280,0.9983932,9.165604e-06,0.000112943155,0.000119479606,7.8992365e-05,1.0101808e-05,2.0553809e-05,0.00013294816,3.4494566e-05,2.0993764e-05,4.8744238e-05,4.2030777e-05,0.0009763837
SRR5196273,0.0005065501,6.062923e-05,0.97000325,0.00079086423,0.00036531687,0.00026082993,0.002712518,0.00036099553,0.00011201721,0.00040361285,0.0003219247,0.0003618598,0.023739636
SRR3615216,0.003179133,0.000109176966,0.007975429,0.031929642,0.0010861456,4.1200066e-05,0.0030634105,1.6691907e-05,0.00017294288,0.00012463331,0.000111558154,1.3917035e-05,0.9521761
SRR1175847,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR531792,0.99823374,6.844938e-06,0.00012412667,9.340164e-05,8.0449245e-05,1.1186417e-05,1.36494955e-05,0.00014024973,3.2595697e-05,2.1228516e-05,4.5146015e-05,4.9960407e-05,0.0011473298
DRR042800,0.00049464114,4.3806045e-05,0.996718,0.00081352284,0.00013934725,0.0002024221,0.00031121282,0.00080175203,7.127729e-05,0.00015970836,8.335274e-05,0.00016095678,0.0
SRR996606,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR1632984,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1311526,0.99822855,6.7856236e-06,0.0001244843,9.271898e-05,8.049237e-05,1.1220415e-05,1.3484082e-05,0.00014048815,3.2540534e-05,2.1235257e-05,4.5042972e-05,5.021812e-05,0.0011527538
ERR1382555,0.9982288,6.7866135e-06,0.0001244247,9.272959e-05,8.049107e-05,1.1219816e-05,1.3486782e-05,0.00014054775,3.254137e-05,2.1235097e-05,4.5044435e-05,5.021357e-05,0.0011525154
ERR443792,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5688004,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR6264475,0.99704504,6.4927513e-06,0.00016343594,0.00012169028,0.000102615,1.2264863e-05,1.43107845e-05,9.451552e-05,3.5631994e-05,2.260352e-05,5.382739e-05,5.8644953e-05,0.0022689104
SRR6932001,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5983456,0.06362606,3.903232e-06,0.005358458,0.00083372,5.5584595e-05,1.2120205e-05,3.309736e-05,1.6107153e-05,0.0001242161,8.244506e-05,0.0002652407,6.915487e-06,0.9295822
SRR2923395,0.99822867,6.785662e-06,0.0001244843,9.2718634e-05,8.049176e-05,1.1220362e-05,1.3484133e-05,0.00014054775,3.2540473e-05,2.1235217e-05,4.50428e-05,5.0217735e-05,0.001152575
ERR2002130,0.9988941,2.9005289e-05,7.792606e-05,0.0003156662,7.350087e-05,6.755212e-06,0.00010336628,0.00010759417,4.3131782e-05,2.0093732e-05,6.5970446e-05,2.1252397e-05,0.00024163723
ERR1314032,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR5983470,0.08038476,4.0207897e-06,0.0048413575,0.0007365048,5.0186092e-05,1.177383e-05,3.156841e-05,1.3090351e-05,0.00012761354,8.271266e-05,0.00023037195,6.896242e-06,0.91347915
ERR867285,0.9982287,6.786575e-06,0.0001243949,9.272924e-05,8.049107e-05,1.1219838e-05,1.348668e-05,0.00014045835,3.2541342e-05,2.1235097e-05,4.5044348e-05,5.0213715e-05,0.0011527538
ERR1111263,0.99895144,3.418708e-05,7.3907075e-05,0.00036251545,7.274911e-05,6.3782854e-06,0.00013014674,0.0001043937,4.452912e-05,1.9968493e-05,6.8881214e-05,1.9281983e-05,0.0001116395
SRR6409119,0.0008837283,2.0382438e-06,0.0013446809,0.0005547107,0.00014209749,4.4834436e-05,0.00014877321,0.0003436208,0.00017896296,0.0001601577,0.0004628003,1.8975297e-05,0.99571466
SRR1948811,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR719950,0.99822915,6.7913984e-06,0.0001244247,9.2784794e-05,8.048754e-05,1.12170555e-05,1.3500126e-05,0.00014051795,3.254581e-05,2.123453e-05,4.5052766e-05,5.01926e-05,0.0011521578
ERR883526,0.99895346,3.4386212e-05,7.376892e-05,0.0003643036,7.272268e-05,6.3653606e-06,0.00013121963,0.00010428236,4.4579298e-05,1.9964094e-05,6.89864e-05,1.9215822e-05,0.00010675192
ERR1314426,0.9741808,2.994867e-06,0.00043678284,0.00030320883,0.00013688207,9.8520395e-06,1.03364155e-05,3.3983753e-05,4.3882595e-05,2.6200996e-05,8.1720034e-05,5.70544e-05,0.024676323
SRR3951144,0.0014464557,8.110253e-06,0.00071927905,0.0005709529,0.00011689778,0.00058591366,0.0009109378,0.00035223365,0.0013788342,0.0016822517,0.008356303,0.00011828995,0.98375356
SRR7448737,0.0008836985,2.0382533e-06,0.0013447107,0.0005548299,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571455
SRR1624848,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2738802,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR2531927,0.0007885517,0.00032078451,0.006613768,0.002388433,0.00068565534,0.050788432,0.021211484,0.0066705714,0.004183029,0.020763386,0.017857645,0.8677283,0.0
SRR6932340,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR498903,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1309983,0.9982493,7.0345122e-06,0.000122994,9.55783e-05,8.0310645e-05,1.1080095e-05,1.418254e-05,0.00013959408,3.2768618e-05,2.1206135e-05,4.5470948e-05,4.9158458e-05,0.0011314154
SRR2145430,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR522539,0.998267,7.2589883e-06,0.000121755635,9.81445e-05,8.0153026e-05,1.0959177e-05,1.4821136e-05,0.00013872981,3.2968885e-05,2.1180811e-05,4.584769e-05,4.8252812e-05,0.0011129379
SRR505166,0.9982272,6.7851447e-06,0.0001245439,9.2759314e-05,8.05237e-05,1.12220205e-05,1.3485368e-05,0.00014042854,3.2545282e-05,2.1237385e-05,4.5055778e-05,5.0230574e-05,0.0011540055
ERR441331,0.0016996892,6.917495e-05,0.0012216506,0.00054293935,0.00030326663,8.7768756e-05,0.0002149599,0.9943707,9.920599e-05,0.00021017774,6.742807e-05,0.001112938,0.0
ERR500750,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1948968,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR2286333,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR994708,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR441363,0.0016996297,6.917489e-05,0.0012216803,0.00054302847,0.00030326663,8.776893e-05,0.0002149599,0.9943707,9.9206176e-05,0.00021017774,6.7428264e-05,0.0011129084,0.0
ERR1383486,0.99822915,6.791599e-06,0.00012433529,9.278709e-05,8.0487385e-05,1.1216938e-05,1.3500668e-05,0.00014057755,3.2546e-05,2.123451e-05,4.505311e-05,5.019174e-05,0.0011521578
ERR443870,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
ERR1315160,0.9989568,3.4719753e-05,7.353986e-05,0.00036731362,7.267879e-05,6.3439315e-06,0.00013306737,0.000104097635,4.4662833e-05,1.9956766e-05,6.916163e-05,1.910633e-05,9.858608e-05
SRR6408693,0.00045350194,5.247846e-06,0.013529241,0.0016288757,0.00077846646,8.6310916e-05,0.00037309527,0.00012794137,9.010678e-05,0.00015252829,0.0001147687,5.126233e-05,0.9826087
SRR1631283,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1913311,0.42459553,5.1262355e-06,0.002485156,0.0011346042,1.9907058e-05,3.3185836e-06,8.052842e-06,3.0091458e-05,0.00012306885,5.551572e-05,0.000102295395,4.9620423e-05,0.5713877
ERR444029,0.06295356,2.9108567e-05,0.013013065,0.014487743,0.00017353892,6.5414156e-06,2.10523e-06,0.029236048,2.6954112e-05,2.9754783e-05,0.000101738886,1.5907994e-05,0.87992394
SRR2005710,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1315047,0.998271,7.310307e-06,0.00012148713,9.873066e-05,8.012353e-05,1.0932632e-05,1.4967896e-05,0.0001386702,3.3015294e-05,2.1176711e-05,4.5933644e-05,4.8054564e-05,0.0011086464
ERR1383654,0.9984404,1.0049238e-05,0.00010964347,0.00012910366,7.853896e-05,9.782207e-06,2.3384951e-05,0.00013071299,3.511592e-05,2.0920395e-05,4.9937116e-05,3.980214e-05,0.0009225607
DRR044333,0.0004947303,4.380638e-05,0.99671775,0.0008135823,0.00013943642,0.0002024221,0.00031133174,0.00080169254,7.1271985e-05,0.0001597678,8.334924e-05,0.0001609865,0.0
SRR5687810,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1618199,0.99895036,3.407309e-05,7.398662e-05,0.00036150217,7.2764306e-05,6.385729e-06,0.0001295805,0.00010445774,4.450025e-05,1.9971045e-05,6.882094e-05,1.932014e-05,0.00011432171
DRR048064,0.0004941418,4.3827633e-05,0.99672115,0.00081374065,0.00013964617,0.0002008194,0.00031264336,0.00079997815,7.094861e-05,0.00015947247,8.314129e-05,0.00016048312,0.0
SRR6931603,0.039951537,3.682801e-06,0.0065713827,0.0011230112,6.764783e-05,1.2331751e-05,3.4969882e-05,2.6646796e-05,0.00011690871,8.060614e-05,0.00035461786,7.5113303e-06,0.9516492
ERR883452,0.9989161,3.085925e-05,7.6386044e-05,0.0003325343,7.3216484e-05,6.610576e-06,0.00011274751,0.00010637636,4.3653235e-05,2.0046456e-05,6.7052926e-05,2.0487078e-05,0.00019401312
SRR3034398,0.0004916787,1.48497575e-05,0.94574255,0.0010799468,0.00022253394,0.0001322031,0.00062966347,0.000954479,2.1053675e-05,0.00011512475,6.9513546e-05,0.00014719367,0.050379217
SRR5165749,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR983892,0.99822867,6.785714e-06,0.0001244843,9.271916e-05,8.049176e-05,1.122034e-05,1.3484275e-05,0.00014054775,3.2540534e-05,2.1235197e-05,4.5042885e-05,5.0217495e-05,0.001152575
SRR2086873,0.0071823597,0.0013521314,0.003888309,0.7961067,0.0022731721,3.097474e-05,0.001105547,0.0010647476,0.00050258636,0.00016376376,0.00027233362,0.00025105476,0.18580627
SRR1743133,0.0009768009,1.9980637e-06,0.0014588535,0.00053563714,0.00013542175,4.401378e-05,0.00014561415,0.00033524632,0.0001771748,0.00016102195,0.0004877448,1.8934352e-05,0.99552155
SRR2143757,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR500640,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1383752,0.99822986,6.7998235e-06,0.0001243949,9.2881826e-05,8.048132e-05,1.12122e-05,1.3523605e-05,0.00014048815,3.2553664e-05,2.1233516e-05,4.5067463e-05,5.0155802e-05,0.0011513829
ERR579474,0.9988183,2.36406e-05,8.323293e-05,0.0002657175,7.444711e-05,7.2554312e-06,7.759738e-05,0.00011171348,4.1454237e-05,2.0250654e-05,6.251987e-05,2.398741e-05,0.00038987398
SRR6444685,0.99822855,6.785701e-06,0.0001244843,9.272252e-05,8.0494065e-05,1.1220436e-05,1.3484441e-05,0.00014048815,3.2540906e-05,2.1235359e-05,4.504383e-05,5.021831e-05,0.0011527538
DRR029169,0.000494583,4.3810753e-05,0.9967185,0.0008135547,0.00013946652,0.00020206593,0.0003115406,0.0008013677,7.1206945e-05,0.00015964932,8.330797e-05,0.00016089775,0.0
DRR044284,0.00049343536,4.3855347e-05,0.9967248,0.0008140197,0.00014009402,0.00019903874,0.00031413403,0.0007979682,7.056754e-05,0.00015914776,8.289608e-05,0.00016009896,0.0
DRR048201,0.00046476722,3.9773528e-05,0.9942176,0.0008354485,0.00014483929,7.535204e-05,0.00045514107,0.00070521235,3.999513e-05,0.00012070736,5.6146662e-05,0.00011777946,0.0027273297
ERR2011858,0.9989568,3.471985e-05,7.3539784e-05,0.00036731362,7.267879e-05,6.3439256e-06,0.00013300776,0.00010409754,4.4662876e-05,1.9956766e-05,6.916163e-05,1.9106294e-05,9.864569e-05
SRR6028480,0.9982208,6.7830224e-06,0.00012469292,9.293871e-05,8.0662736e-05,1.1229107e-05,1.3491066e-05,0.00014004111,3.256627e-05,2.1246804e-05,4.5112873e-05,5.0285933e-05,0.0011602044
ERR441200,0.0016997186,6.917679e-05,0.0012219178,0.0005429393,0.0003032666,8.77762e-05,0.00021487077,0.99437046,9.9211655e-05,0.0002101777,6.7427805e-05,0.0011129676,0.0
SRR5156007,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1385170,0.9965197,6.4017167e-06,0.0001783073,0.00013279915,0.0001109082,1.2619278e-05,1.4585958e-05,8.32519e-05,3.6682173e-05,2.3059823e-05,5.6986046e-05,6.1630126e-05,0.0027630925
ERR2511777,0.998229,6.789676e-06,0.0001244247,9.27648e-05,8.048884e-05,1.12180505e-05,1.34953125e-05,0.00014045835,3.2544227e-05,2.1234731e-05,4.504976e-05,5.0200164e-05,0.0011523366
ERR499561,0.96082485,2.0091768e-06,0.0004911721,0.00032678246,0.00010558408,7.3278547e-06,7.5921416e-06,3.688641e-05,4.238318e-05,2.565172e-05,7.673871e-05,4.24076e-05,0.038010657
DRR030572,0.0015712976,9.414695e-05,0.0018445253,0.0074404776,0.8635658,0.0002655387,0.0004362166,0.0001552403,0.00036635995,0.00018957257,0.00010025313,0.00023543835,0.12373513
ERR498603,0.9981738,6.7678056e-06,0.00012645125,9.423354e-05,8.1665574e-05,1.128009e-05,1.3531978e-05,0.0001372397,3.2717e-05,2.1314427e-05,4.552371e-05,5.0684488e-05,0.0012047887
ERR1912994,0.98696053,5.7094267e-06,0.00036147237,0.00026878715,0.00020816922,1.5896558e-05,1.7020364e-05,2.9768067e-05,4.641928e-05,2.71145e-05,9.046531e-05,9.216218e-05,0.0118765235
SRR995347,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6408743,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR5166009,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR1385177,0.99895626,3.4671477e-05,7.3572824e-05,0.0003668368,7.26851e-05,6.347018e-06,0.00013273954,0.00010412425,4.465078e-05,1.9957813e-05,6.91363e-05,1.9122079e-05,9.9897385e-05
SRR5947942,0.9608128,2.0092057e-06,0.0004912019,0.00032684207,0.00010559747,7.32717e-06,7.5917796e-06,3.689278e-05,4.238334e-05,2.5655023e-05,7.674339e-05,4.2407682e-05,0.03802252
ERR579594,0.99822867,6.78585e-06,0.0001244247,9.272075e-05,8.049168e-05,1.1220254e-05,1.3484648e-05,0.00014054775,3.2540658e-05,2.1235197e-05,4.504306e-05,5.021692e-05,0.0011526346
SRR995563,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR1622838,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR444180,0.99787354,6.6795938e-06,0.00013718009,0.000102168844,8.778005e-05,1.1582586e-05,1.377355e-05,0.000121962614,3.3611926e-05,2.1713891e-05,4.8000475e-05,5.3077136e-05,0.0014888644
ERR209500,0.99822867,6.78563e-06,0.0001244247,9.271819e-05,8.049176e-05,1.12203725e-05,1.3484068e-05,0.00014054775,3.254044e-05,2.1235239e-05,4.5042718e-05,5.0217834e-05,0.0011526346
SRR997070,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR3926154,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR500218,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
ERR866893,0.9977585,6.649347e-06,0.00014105439,0.00010506798,9.000123e-05,1.168917e-05,1.3858125e-05,0.0001170869,3.3927343e-05,2.185385e-05,4.888865e-05,5.3931235e-05,0.0015974641
SRR6408785,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR579515,0.998734,1.9117339e-05,8.9126675e-05,0.00022211671,7.544257e-05,7.814108e-06,5.7614412e-05,0.00011615822,3.9781306e-05,2.0414893e-05,5.9127633e-05,2.7200642e-05,0.00053209066
ERR2198659,0.0024770498,1.3483927e-05,0.017673612,0.0010492206,0.0003182888,0.00038453937,0.0017589629,0.00010685475,0.00049239397,0.001010716,0.0018878579,0.0002001226,0.9726269
ERR1314796,0.99822915,6.7914048e-06,0.0001244247,9.2784794e-05,8.048754e-05,1.12170455e-05,1.350014e-05,0.00014051795,3.2545842e-05,2.123453e-05,4.5052766e-05,5.01926e-05,0.0011521578
SRR957763,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
ERR1019642,0.0008839369,2.040412e-06,0.0013437867,0.0005546808,0.00014203787,4.4910947e-05,0.00014904141,0.00034356117,0.00017935038,0.0001604557,0.00046378374,1.8994235e-05,0.9957134
ERR1385061,0.9982111,6.779873e-06,0.00012511015,9.320481e-05,8.086893e-05,1.1239628e-05,1.3499509e-05,0.00013950467,3.2597345e-05,2.126077e-05,4.519745e-05,5.0368053e-05,0.0011692643
ERR499229,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
DRR060314,0.001808703,0.00024679303,0.0013280511,0.007443309,0.9712751,0.00038155913,0.0006647408,0.0005734563,0.00060895085,0.00030505657,0.00021034479,0.00039091706,0.014763057
ERR2511910,0.9989555,3.459432e-05,7.362568e-05,0.00036612153,7.269522e-05,6.351959e-06,0.00013238192,0.00010416686,4.4631495e-05,1.9959507e-05,6.909583e-05,1.9147297e-05,0.00010174513
ERR532117,0.9982287,6.7865813e-06,0.0001244247,9.272942e-05,8.049137e-05,1.1219849e-05,1.3486692e-05,0.00014045835,3.2541404e-05,2.1235157e-05,4.5044435e-05,5.0213763e-05,0.0011526942
SRR6414345,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6038545,0.6399297,8.165136e-06,0.010795832,0.0024733543,0.001547724,9.951e-06,1.8851202e-05,3.952465e-05,2.1795924e-05,4.6576304e-05,1.9772702e-05,0.00013187528,0.34495687
SRR1660242,0.00053215027,3.8334642e-06,0.00658226,0.0011295378,0.00045663118,7.194731e-05,0.000287503,0.0001809299,0.00011201882,0.00015747547,0.00018000603,3.834881e-05,0.99026734
ERR883432,0.9989302,3.2127737e-05,7.540114e-05,0.0003440976,7.303238e-05,6.518219e-06,0.0001192988,0.00010559203,4.3995693e-05,2.001574e-05,6.776625e-05,2.0004307e-05,0.00016194582
ERR522598,0.9955001,6.313585e-06,0.00020420551,0.00015345216,0.00012549758,1.3169438e-05,1.5207144e-05,6.795373e-05,3.848378e-05,2.3800285e-05,6.25315e-05,6.642125e-05,0.003722906
ERR1310066,0.9982284,6.7855326e-06,0.0001244843,9.272694e-05,8.049852e-05,1.1220725e-05,1.3484326e-05,0.00014045835,3.2541466e-05,2.1235683e-05,4.5045465e-05,5.0220562e-05,0.001152873
ERR1809124,0.9989568,3.4719753e-05,7.353986e-05,0.00036731362,7.267879e-05,6.3439315e-06,0.00013300776,0.000104097635,4.4662833e-05,1.9956766e-05,6.916163e-05,1.910633e-05,9.864569e-05
SRR1660121,0.003590703,5.2274463e-06,0.0014042854,0.002747625,0.00020831823,1.8676177e-05,5.763403e-05,6.529639e-05,0.0001398623,7.25051e-05,0.00014996529,8.473936e-06,0.99153143
SRR2143702,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
ERR2739362,0.99822867,6.7856495e-06,0.0001245141,9.271845e-05,8.049176e-05,1.12203725e-05,1.3484095e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.0217786e-05,0.0011526346
SRR823282,0.00045120716,1.8815836e-05,0.9664656,0.00106287,0.0002668202,0.00011528186,0.00070011616,0.0008106828,2.1421962e-05,0.00011823987,6.994926e-05,0.00013655424,0.029762447
SRR996839,0.00088369846,2.0382552e-06,0.0013447106,0.00055477023,0.00014206767,4.4834775e-05,0.00014874339,0.00034359097,0.00017902255,0.00016018748,0.00046280026,1.8975386e-05,0.99571455
SRR6028551,0.99822867,6.7856363e-06,0.0001245141,9.271828e-05,8.049184e-05,1.1220383e-05,1.3484056e-05,0.00014048815,3.2540473e-05,2.1235217e-05,4.5042718e-05,5.021788e-05,0.0011526346
SRR1525755,0.0027403831,0.011200249,0.0009329319,0.60817987,0.008896291,0.0002978146,0.019640863,0.00010774018,0.0035939515,0.001953274,0.0039916933,0.0011245906,0.33734035
ERR719611,0.9984714,1.0690688e-05,0.000107479515,0.0001360476,7.823553e-05,9.573051e-06,2.5504336e-05,0.00012928247,3.553992e-05,2.0871214e-05,5.0755447e-05,3.8370614e-05,0.00088626146
ERR1109431,0.0008836687,2.0382533e-06,0.0013446511,0.0005548001,0.00014209749,4.483482e-05,0.0001487434,0.000343591,0.00017896296,0.0001601875,0.0004628301,1.897537e-05,0.99571466
