,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR3419391,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR6408769,9.926267e-05,3.604864e-05,0.0004159212,0.99725974,6.547042e-05,8.198747e-05,4.9970033e-05,0.00039875507,0.0002782941,0.0013145804
ERR1384083,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2010289,9.9400306e-05,3.605091e-05,0.0004157722,0.9972634,6.5518456e-05,8.2014216e-05,4.9992865e-05,0.00039866567,0.00027820468,0.0013109446
DRR018418,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR719370,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2657982,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6931558,0.004798697,0.9008807,0.060015365,0.012692136,0.002345374,0.002947786,0.003044998,0.004081013,0.009193958,0.0
ERR522282,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2738588,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR044269,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
ERR106948,9.9392535e-05,3.6044654e-05,0.00041618943,0.99726164,6.554045e-05,8.202681e-05,5.0010127e-05,0.00039827824,0.00027814507,0.0013127327
ERR1328353,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR995026,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR2738864,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5156202,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7636094,1.243907e-05,0.000117847885,0.031388015,0.6177324,2.7948114e-05,8.8951245e-05,8.458947e-05,1.5456893e-05,0.0011380315,0.34939432
SRR3992173,1.0936709e-05,3.7887796e-05,0.0008189678,0.9745956,1.9368032e-05,4.9429895e-05,2.4215697e-05,0.0005427897,0.00064340234,0.023257375
ERR1811238,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6931447,0.0068813562,0.036634386,0.7547225,0.032836348,0.00013619661,0.00048562884,0.000459224,3.957376e-05,0.00034624338,0.1674586
ERR522398,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR501223,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2739251,0.017146349,0.06385049,0.77636516,0.0016944706,0.000161767,0.0002990365,0.0001119589,0.0011980236,0.00026670098,0.13890612
ERR501009,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5687885,0.0077897906,0.021359235,0.89975965,0.006691724,6.843923e-05,0.00022211671,0.00033047795,0.0001886189,8.345835e-05,0.06350654
SRR6411543,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2198676,0.007815391,0.040073007,0.7308542,0.045779675,0.0001821518,0.000646472,0.00053182244,2.3188768e-05,0.0004926026,0.17360151
SRR3094763,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR883567,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR425037,0.0001257956,0.000236094,0.9981121,0.0003479123,4.80159e-05,3.727725e-05,5.116299e-05,0.00014179945,1.7251099e-06,0.0008981824
ERR500836,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6932047,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR1111247,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR531995,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
SRR3053333,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6414017,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR441990,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6028258,0.00012092582,0.00022664666,0.9982439,0.0003260374,4.7149784e-05,3.662097e-05,5.0521612e-05,0.0001488924,1.66224e-06,0.00079756975
ERR494395,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2286336,0.0016459525,0.064166814,0.353495,0.1258024,6.0714578e-05,0.00029176474,0.0002796352,5.5927714e-05,0.00068211555,0.4535197
SRR6932406,9.533652e-05,0.0012277068,0.005764306,0.0025493207,0.00089305645,0.0021766725,0.003585458,0.0011829735,0.0014044346,0.98112077
ERR472969,1.2015749e-05,0.00010232847,0.011870146,0.7573912,3.4954606e-05,0.0001110244,6.424282e-05,3.941109e-05,0.0008459091,0.22952878
DRR018659,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR047722,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR441538,1.1593383e-05,8.823974e-05,0.0042325556,0.8616278,4.411859e-05,0.0001398325,4.8151636e-05,0.00010501278,0.00062069297,0.13308203
SRR6394063,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR2145338,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR042847,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR500313,0.00026533008,0.00049620867,0.9821738,0.0023334026,7.851567e-05,5.5537166e-05,6.752896e-05,3.3573546e-05,3.414809e-06,0.014492691
SRR7704475,0.00028014183,0.00052443147,0.97956204,0.0026292503,8.101923e-05,5.70624e-05,6.879364e-05,3.0674808e-05,3.5930177e-06,0.016763031
ERR499939,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1384670,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6367324,2.8082346e-05,2.127353e-05,0.00053217285,0.9762812,2.3558927e-05,0.00010392902,8.854399e-05,0.013324342,0.009596897,0.0
SRR8356222,0.00027006865,0.00050520897,0.9812407,0.0024380982,7.94168e-05,5.6061912e-05,6.797162e-05,3.247574e-05,3.4716159e-06,0.015306592
SRR2658199,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR995166,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6931619,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR2143730,0.0002783239,0.0005206764,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.569343e-06,0.016846836
ERR1311233,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6028410,0.0001257956,0.00023689866,0.9982571,0.00032693148,4.7329406e-05,3.7017893e-05,5.076508e-05,0.0001487732,1.7318915e-06,0.0007675886
ERR500509,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1315259,0.0016803145,0.0037963688,0.98580426,0.0031501353,9.408977e-05,9.267505e-05,8.901175e-05,2.7848342e-05,2.2562686e-05,0.0052427053
SRR5467639,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR139193,0.000121272285,0.00022733212,0.998229,0.00032824278,4.7237372e-05,3.667654e-05,5.0575072e-05,0.00014811754,1.666602e-06,0.0008098483
ERR560774,0.0002783835,0.0005207956,0.97948074,0.0026331246,8.1016835e-05,5.697898e-05,6.874544e-05,3.063607e-05,3.5697756e-06,0.016846001
ERR2531865,0.0037799862,0.03583846,0.0009128193,0.003695763,0.004376407,0.014105352,0.011991417,0.030402336,0.8948974,0.0
SRR6054694,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5155971,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR719696,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR043166,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6394149,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR2761271,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
SRR6028278,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1948953,4.2905096e-05,4.2908207e-05,0.0015713753,0.00045159017,0.00023990075,0.00022744843,7.712944e-05,0.996573,0.00077377155,0.0
SRR996929,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR3951132,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR1618011,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441682,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR579437,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR498780,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1310304,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR531869,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3362168,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR866672,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1314802,0.00028339028,0.000531137,0.97958004,0.00263533,8.111927e-05,5.724849e-05,6.8915586e-05,3.062891e-05,3.6357178e-06,0.01672858
SRR1653630,1.898165e-05,3.3697044e-05,0.00065907836,0.9865461,2.742967e-05,5.5881756e-05,2.9525145e-05,0.00049850345,0.0004580319,0.011672735
ERR1382810,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2511566,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6264618,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR7453538,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR1382342,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR444571,0.0013392568,0.002954483,0.98512703,0.003076136,9.236429e-05,8.722936e-05,8.632154e-05,2.81718e-05,1.7877293e-05,0.0071911216
ERR1383266,0.00012093112,0.00022661686,0.9982437,0.0003259182,4.7151134e-05,3.6621845e-05,5.052253e-05,0.0001488626,1.6623067e-06,0.000797987
SRR3362075,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR042873,1.1583226e-05,8.8059925e-05,0.004222125,0.8619207,4.4063927e-05,0.00013959408,4.8099268e-05,0.00010526115,0.00062024593,0.13280028
SRR1631274,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR5467619,0.00011423603,8.198536e-05,0.002420485,0.99419343,0.00044807792,0.0003491938,0.0011174083,0.000107244225,0.0002002418,0.000967741
SRR6436946,7.9293895e-05,3.5721954e-05,0.0004428029,0.99659604,5.8176203e-05,7.783069e-05,4.652534e-05,0.00041094422,0.000297755,0.0019549131
ERR1383773,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1811126,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR2145314,0.013816923,0.065330595,0.7821809,0.0014061034,0.00014734268,0.0002953112,0.0001076306,0.0011696815,0.00030496716,0.13524055
SRR2658302,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1311368,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6386071,9.9400306e-05,3.605098e-05,0.0004158318,0.9972634,6.551858e-05,8.201437e-05,4.9993054e-05,0.00039860606,0.00027814507,0.0013110638
SRR7453481,4.290518e-05,4.2908126e-05,0.0015714348,0.00045161994,0.00023990075,0.00022744843,7.712966e-05,0.9965729,0.00077374175,0.0
ERR520804,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5155951,0.0002784133,0.00052061677,0.97948015,0.002633065,8.101614e-05,5.6977187e-05,6.874426e-05,3.0636158e-05,3.5693363e-06,0.016846836
SRR5467535,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6931323,9.5271986e-05,0.0012269616,0.005764365,0.0025502443,0.0008927882,0.0021754503,0.0035819113,0.0011831224,0.0014033914,0.9811265
ERR1385190,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR1618318,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5468001,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1297750,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR3419461,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1384213,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441758,1.1588883e-05,8.828587e-05,0.0042404532,0.86136365,4.415917e-05,0.0001399219,4.8187285e-05,0.00010481238,0.00062036514,0.13333857
SRR7454077,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR719432,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5189398,2.4607714e-05,0.00033187866,0.0058638453,0.0050631166,0.0006196201,0.00068181753,0.0005020797,0.0014544129,0.00033047795,0.98512816
SRR2046659,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR044218,7.540279e-05,3.5646743e-05,0.0004490614,0.9964268,5.6657118e-05,7.692731e-05,4.578608e-05,0.00041380525,0.00030228496,0.0021176338
ERR1384587,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5165903,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1382589,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5831843,9.914866e-05,3.6046957e-05,0.00041610003,0.99725664,6.543079e-05,8.196558e-05,4.995188e-05,0.00039878488,0.0002783239,0.0013176203
SRR6411532,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR2738645,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1701257,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
ERR450767,2.460769e-05,0.00033184886,0.0058638453,0.005063176,0.0006196201,0.00068181753,0.0005020499,0.001454562,0.00033047795,0.985128
SRR6309249,0.0001209257,0.00022658706,0.9982439,0.0003259778,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622384e-06,0.00079774857
ERR2095554,0.00024792552,0.00046375394,0.98537165,0.0019700527,7.5142496e-05,5.358099e-05,6.58627e-05,3.816755e-05,3.2095381e-06,0.011710644
SRR2046609,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR579569,0.00012092616,0.00022664666,0.9982439,0.0003259778,4.715055e-05,3.6621565e-05,5.0523347e-05,0.0001488626,1.6622258e-06,0.00079768896
SRR6038451,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441763,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR500533,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1678094,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR520897,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6264863,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1678098,9.939974e-05,3.605067e-05,0.0004157722,0.9972634,6.551789e-05,8.201359e-05,4.9992053e-05,0.00039860606,0.00027820468,0.0013110638
SRR1715578,1.243907e-05,0.00011784766,0.031387538,0.6177346,2.7948194e-05,8.89515e-05,8.458906e-05,1.5457128e-05,0.0011379421,0.34939265
SRR2761044,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2511952,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR8356360,0.00012096146,0.00022667646,0.9982424,0.00032621622,4.7158777e-05,3.6626734e-05,5.0527204e-05,0.0001488328,1.6626872e-06,0.00079894066
ERR1384078,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5155855,0.0003362596,0.0015381873,0.65500236,0.07394129,0.000108701446,0.0001243949,5.734767e-05,3.1369822e-05,1.8323e-05,0.2688418
ERR866900,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR441673,1.1588883e-05,8.828587e-05,0.0042404532,0.86136365,4.415917e-05,0.0001399219,4.8187285e-05,0.00010481238,0.00062036514,0.13333857
ERR499945,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
DRR043090,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR048125,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR6265024,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR5643990,9.592443e-06,3.2772146e-05,0.0007968843,0.9742696,1.9157782e-05,4.7707665e-05,2.3763701e-05,0.0005465746,0.00056248903,0.023691416
ERR525717,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6028554,0.00012692809,0.00024455786,0.9981668,0.0002989471,4.9125698e-05,3.7611564e-05,4.8831287e-05,0.0001629293,1.8056734e-06,0.0008624792
SRR6038437,0.00012534857,0.00023493171,0.9980547,0.0003555417,4.822719e-05,3.731385e-05,5.1184757e-05,0.00013941526,1.7182074e-06,0.00095158815
ERR499623,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
SRR6412008,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR043037,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
ERR1314631,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR1310560,0.00012115853,0.0002270639,0.99824464,0.0003260374,4.7157744e-05,3.6640115e-05,5.0535156e-05,0.000148803,1.6655295e-06,0.00079625845
SRR5525171,9.939661e-05,3.6050635e-05,0.0004157722,0.99726325,6.551689e-05,8.201304e-05,4.9991482e-05,0.00039860606,0.00027820468,0.001311183
SRR6932133,0.00045517087,0.00074747205,0.027995884,0.00085151196,0.0026723146,0.0048108697,0.0067971647,0.0004904866,0.0010142326,0.95416486
SRR6932096,2.4607714e-05,0.00033187866,0.005863875,0.0050631166,0.0006196201,0.00068181753,0.0005020201,0.001454562,0.00033047795,0.98512805
SRR6028325,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
ERR2662926,0.00012098834,0.00022670627,0.99824405,0.0003259778,4.7152575e-05,3.662621e-05,5.052412e-05,0.00014895201,1.6631438e-06,0.00079733133
ERR1529641,0.00011855976,0.00020369887,0.028462738,0.0016868412,0.0018598735,0.0015211403,0.00096675754,0.00060251355,0.00024074316,0.9643371
SRR6038538,0.013740271,0.06531784,0.826324,0.0011518896,0.00016909838,0.00031930208,0.00013381243,0.0009805262,0.0002886057,0.09157467
DRR047472,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
DRR041866,9.940012e-05,3.605067e-05,0.000415802,0.9972633,6.551802e-05,8.201366e-05,4.999215e-05,0.00039860606,0.00027820468,0.0013110638
SRR7453377,4.2905216e-05,4.2908123e-05,0.0015713751,0.0004515901,0.00023990072,0.00022738882,7.712973e-05,0.9965729,0.00077380124,0.0
ERR866786,0.0001209257,0.00022658706,0.9982439,0.0003260374,4.714974e-05,3.662097e-05,5.052166e-05,0.0001488626,1.6622369e-06,0.00079768896
