,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR531545,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499225,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR047576,0.00034395553,0.99829113,0.00014460244,0.00021397113,0.00062696787,0.00037929486,0.0
SRR6411727,0.00022958074,0.9959304,0.00013087859,0.00029315968,0.00017475281,0.0032413658,0.0
SRR1948784,0.00033561588,0.0017168421,0.0003950816,0.0010850263,0.99363685,0.0028305913,0.0
ERR1019745,0.018400403,0.0016828558,0.009307615,0.93116057,0.03399238,0.005456143,0.0
ERR719062,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499119,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384218,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1461409,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441945,0.00034315183,0.99828905,0.00014451318,0.00021289941,0.0006301239,0.00038030723,0.0
DRR050806,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3933902,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5196239,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
ERR866496,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR720082,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7449120,0.00022133994,0.00041283332,0.0003533163,0.0014687909,0.9740609,0.023482813,0.0
SRR1617973,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1315726,0.0002785027,0.37165534,0.00028005242,0.0030223131,0.0035186112,0.55600166,0.06524348
ERR209358,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR047533,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR451257,0.00014949289,0.001537095,0.0007264258,0.00066150236,0.007769393,0.9891561,0.0
ERR719718,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6265337,0.00034377738,0.9982911,0.00014460264,0.00021406075,0.0006258374,0.0003805756,0.0
SRR3951208,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384483,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7453723,0.00033561588,0.0017168421,0.0003950816,0.0010850263,0.99363685,0.0028305615,0.0
SRR5983420,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441505,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2658235,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR994657,0.00048237923,0.007274142,0.00047421336,0.00040618438,0.0029647986,0.98839825,0.0
ERR2247356,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
SRR996608,0.0004890008,0.0074081444,0.00047177935,0.0004038436,0.002930828,0.98829645,0.0
ERR1315615,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR443686,0.00010529852,0.00096556277,0.0008227496,0.00076291163,0.010308585,0.9870349,0.0
SRR6028594,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5467877,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2005651,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
ERR450900,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
SRR3586063,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441447,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2511422,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7636327,0.038444273,0.58892477,0.0036201782,0.312007,0.00019871109,0.056805138,0.0
ERR2730191,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7449014,0.0003356752,0.0017168119,0.0003950518,0.0010849964,0.9936365,0.0028309172,0.0
ERR441018,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR522493,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1383547,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR531537,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5942121,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR867370,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6408707,0.00034389607,0.9982911,0.00014463226,0.00021397117,0.0006267298,0.00037965222,0.0
SRR7448517,0.00033597223,0.0017163367,0.00039528942,0.0010861548,0.9936357,0.0028305312,0.0
ERR579380,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2511276,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6316023,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7448605,0.011702627,0.8914343,0.0018903497,0.0066213626,0.08651202,0.0018392738,0.0
ERR1328376,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1385045,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1529642,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384348,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1811211,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2511482,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR920201,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
ERR3040024,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR107037,0.0003439556,0.9982912,0.00014460245,0.00021397116,0.0006269977,0.0003792949,0.0
SRR1045098,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
ERR107093,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR719951,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR883474,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR030531,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1948882,0.00033561588,0.0017168421,0.0003950816,0.0010850263,0.99363685,0.0028305913,0.0
ERR2003152,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR444752,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499547,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR043945,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5155900,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR030587,0.00022958052,0.9959281,0.00013087846,0.00029321894,0.0001747229,0.0032435057,0.0
ERR500775,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR047679,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR531531,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1314024,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2806331,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2145596,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2155032,0.00034395553,0.99829113,0.00014460244,0.00021397113,0.00062696787,0.00037929486,0.0
SRR7453738,0.00033561588,0.0017168421,0.0003950816,0.0010850263,0.99363685,0.0028305913,0.0
SRR6038317,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6028201,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2002095,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5870291,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
DRR043251,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499446,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR042965,0.0003439555,0.998291,0.00014460243,0.0002139711,0.00062696775,0.00037935434,0.0
ERR441851,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2538429,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
ERR2784816,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2002344,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499566,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR531619,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6038551,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441657,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1971162,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2730159,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1310470,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR041938,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2249120,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR579808,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1624708,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR994470,0.00048906024,0.00740764,0.0004717794,0.00040381396,0.0029309767,0.98829675,0.0
ERR501380,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3419391,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6408769,0.0003437476,0.9982911,0.00014463242,0.00021406075,0.00062574807,0.0003806947,0.0
ERR1384083,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2010289,0.00034401505,0.998291,0.0001446322,0.0002139711,0.0006270273,0.00037935434,0.0
DRR018418,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR719370,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2657982,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6931558,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR522282,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2738588,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR044269,0.0002994365,0.9981241,0.00013975688,0.00023853668,0.00040432118,0.0007938418,0.0
ERR106948,0.00034395553,0.9982911,0.00014463221,0.00021394136,0.0006269976,0.00037941395,0.0
ERR1328353,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR995026,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
ERR2738864,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5156202,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7636094,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
SRR3992173,0.0003439556,0.9982912,0.00014463223,0.00021397116,0.0006269679,0.0003792949,0.0
ERR1811238,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6931447,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR522398,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR501223,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2739251,0.0008801701,0.9935885,0.0002634885,0.000623527,0.0028053357,0.0018389432,0.0
ERR501009,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5687885,0.00034431266,0.9982906,0.00014463217,0.00021414968,0.00062681874,0.00037935426,0.0
SRR6411543,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2198676,0.0002785027,0.37165534,0.00028005242,0.0030223131,0.0035186112,0.55600166,0.06524348
SRR3094763,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR883567,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR425037,0.00028039087,0.9959954,0.00014545071,0.0003276735,0.0002632107,0.0029880072,0.0
ERR500836,0.00034395553,0.99829113,0.00014460244,0.00021397113,0.0006270274,0.00037929486,0.0
SRR6932047,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1111247,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR531995,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3053333,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6414017,0.00034389595,0.9982911,0.00014460243,0.0002139711,0.00062699756,0.00037935434,0.0
ERR441990,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
SRR6028258,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR494395,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2286336,0.0003337264,0.67693084,0.00022172928,0.00015851855,0.026500314,0.14205614,0.1537987
SRR6932406,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
ERR472969,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
DRR018659,0.0003440151,0.99829113,0.0001445727,0.00021394138,0.0006269381,0.00037944375,0.0
DRR047722,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441538,0.00054157927,0.9922581,0.00010223164,0.0013210076,0.0057271,5.0073475e-05,0.0
SRR6394063,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2145338,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR042847,0.00034389604,0.99829125,0.00014460245,0.00021397116,0.0006269977,0.00037935446,0.0
ERR500313,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7704475,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499939,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384670,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6367324,0.00054058764,0.99211264,0.00010239213,0.0013080247,0.0058852793,5.1061023e-05,0.0
SRR8356222,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2658199,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR995166,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
SRR6931619,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2143730,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1311233,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6028410,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR500509,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1315259,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5467639,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR139193,0.0003439556,0.9982912,0.00014460245,0.00021394138,0.0006270275,0.00037935446,0.0
ERR560774,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2531865,0.0003356752,0.001716901,0.0003950815,0.0010850261,0.9936367,0.0028305906,0.0
SRR6054694,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5155971,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR719696,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR043166,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6394149,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2761271,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6028278,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1948953,0.00033561597,0.0017170206,0.00039502227,0.0010849078,0.99363697,0.0028304136,0.0
SRR996929,0.00032900658,0.05313468,0.0005772951,0.0015348529,0.0004427551,0.94398147,0.0
SRR3951132,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1618011,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441682,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR579437,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR498780,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1310304,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR531869,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3362168,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR866672,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1314802,0.00024435233,0.99582964,0.00013597289,0.0003136485,0.00018005692,0.0032963306,0.0
SRR1653630,0.00054012466,0.9922873,0.00010206301,0.0013171184,0.0057036104,4.98559e-05,0.0
ERR1382810,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2511566,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6264618,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7453538,0.0003356752,0.0017168416,0.0003950815,0.0010850261,0.9936367,0.0028305906,0.0
ERR1382342,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR444571,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1383266,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3362075,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR042873,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1631274,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
SRR5467619,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6436946,0.0003271758,0.9982599,0.00014316174,0.00022489614,0.00053060363,0.00051434606,0.0
ERR1383773,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1811126,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2145314,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2658302,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1311368,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6386071,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR7453481,0.0003358238,0.0017165153,0.0003952301,0.0010857986,0.99363613,0.002830502,0.0
ERR520804,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5155951,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5467535,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6931323,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
ERR1385190,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1618318,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5468001,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1297750,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR3419461,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384213,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441758,0.0010941923,0.926901,0.00035494566,0.001732856,0.002111435,0.04303035,0.024775147
SRR7454077,0.00033202078,0.0016490247,0.00039412986,0.0010955973,0.9935213,0.0030079396,0.0
ERR719432,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5189398,0.0004890602,0.00740758,0.00047177935,0.0004038733,0.0029310358,0.9882966,0.0
SRR2046659,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR044218,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384587,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5165903,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1382589,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5831843,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6411532,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2738645,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1701257,0.0004891195,0.0074082017,0.00047177923,0.0004038732,0.0029308272,0.98829615,0.0
ERR450767,0.0004764651,0.0071576964,0.0004763463,0.0004083435,0.0029951823,0.988486,0.0
SRR6309249,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2095554,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR2046609,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR579569,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6038451,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441763,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR500533,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1678094,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR520897,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6264863,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1678098,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR1715578,0.0003439556,0.998291,0.00014463223,0.00021397116,0.00062684884,0.00037947352,0.0
SRR2761044,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR2511952,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR8356360,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR1384078,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5155855,0.0010942519,0.9269065,0.00035494566,0.0017330348,0.0021111965,0.043027878,0.024772167
ERR866900,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR441673,0.0004824823,0.99521583,0.00011152899,0.00083368685,0.0032731392,8.324228e-05,0.0
ERR499945,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR043090,0.00034389598,0.99829113,0.00014463221,0.00021394136,0.00062705716,0.00037929486,0.0
DRR048125,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6265024,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR5643990,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR525717,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6028554,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
SRR6038437,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
ERR499623,0.00034395553,0.99829113,0.00014460244,0.00021397113,0.0006270274,0.00037929486,0.0
SRR6412008,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
DRR043037,0.00034395553,0.9982911,0.00014460244,0.00021397113,0.00062705716,0.00037929486,0.0
