,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
DRR024054,0.00016403198,0.004088521,0.01029855,0.12353894,0.0016289353,0.0005070269,0.00037431717,8.964933e-05,0.00011651258,0.8591935
DRR048017,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1598960,0.0001193565,0.00015386939,0.99752593,0.0008775294,3.543041e-05,4.629236e-05,4.2806005e-05,9.8751756e-05,2.3378518e-06,0.0010977387
ERR1971162,0.00011935559,0.00015386939,0.99752593,0.0008775592,3.5430276e-05,4.6292138e-05,4.280576e-05,9.875101e-05,2.3378518e-06,0.0010976791
ERR520696,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR1923905,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR7448945,0.00022118077,0.0001853841,0.0020400549,0.0036055073,7.402119e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
ERR500161,0.00012719631,0.00015360117,0.99748605,0.0009861588,3.6713252e-05,4.7188292e-05,4.482011e-05,9.646335e-05,2.2881406e-06,0.0010195374
ERR498728,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2658812,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010976791
SRR1617996,0.00011938109,0.0001538992,0.9975258,0.0008778572,3.5434532e-05,4.6295143e-05,4.2812415e-05,9.8743185e-05,2.3376824e-06,0.0010975003
SRR2658018,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR1060340,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
DRR047388,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR2658227,0.000119356155,0.00015386939,0.99752593,0.0008774996,3.543034e-05,4.629223e-05,4.280588e-05,9.875091e-05,2.3378475e-06,0.0010977387
ERR2511628,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1971206,0.000119245,0.0001540184,0.99751437,0.0008792579,3.5471385e-05,4.627837e-05,4.2628915e-05,9.896841e-05,2.3480363e-06,0.0011074543
ERR2002270,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR719137,0.00011936208,0.000153929,0.99752605,0.0008775294,3.543139e-05,4.629298e-05,4.280723e-05,9.875025e-05,2.3378452e-06,0.0010975599
ERR1913046,0.00013801455,0.0001898408,0.9973372,0.0009340644,3.9143157e-05,4.8209025e-05,4.2078667e-05,0.000110128676,2.8142813e-06,0.0011585355
SRR5165835,0.00018846989,0.0013452172,0.049033225,0.3928283,0.00049859285,0.00011056361,6.35189e-05,0.00019651651,2.7276e-05,0.55570835
SRR6364984,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR2145482,7.9599005e-05,0.00031083822,0.9798558,0.0020583868,6.010964e-05,4.0628332e-05,6.605049e-06,0.00027140975,1.7045786e-05,0.017299592
SRR2761261,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1384545,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3361603,0.00011935581,0.00015386939,0.99752593,0.000877589,3.543031e-05,4.6292185e-05,4.280584e-05,9.875091e-05,2.3378495e-06,0.0010976791
SRR1948945,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR3094911,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500007,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5576441,0.00013294905,8.705932e-05,0.0006900419,0.9974621,0.0001311613,0.000118837444,0.00019939379,0.00049160165,0.0006868538,0.0
ERR499032,0.00011936697,0.00015377998,0.9975259,0.0008777082,3.5432167e-05,4.629351e-05,4.280874e-05,9.874752e-05,2.3377738e-06,0.0010976791
ERR498530,0.0001193598,0.00015386939,0.99752593,0.000877589,3.5430985e-05,4.629267e-05,4.280686e-05,9.874969e-05,2.337823e-06,0.0010976791
SRR3095030,0.000103369035,0.00019067526,0.99509263,0.00115484,4.1810537e-05,4.421505e-05,2.323337e-05,0.00013640523,4.4199887e-06,0.0032083988
ERR1382608,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2658007,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1384556,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR3501975,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR883515,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR7449236,0.00022118077,0.0001852952,0.0020400549,0.0036055667,7.402112e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR1617766,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
ERR451277,2.7873932e-05,0.00067591673,0.005512864,0.0035163763,0.000671804,0.0014947654,0.00076624757,0.0014050902,0.00035730007,0.9855718
SRR6054431,0.00011938735,0.0001538992,0.99752593,0.000877887,3.5435514e-05,4.6295892e-05,4.2812946e-05,9.874686e-05,2.337805e-06,0.0010973215
ERR499897,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6412177,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR883602,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR500543,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5699135,0.00013291989,8.704795e-05,0.0006909689,0.99746144,0.00013113214,0.00011883823,0.00019933515,0.0004928256,0.0006854269,0.0
ERR1315500,0.00012008493,0.00015613437,0.99748147,0.0008879304,3.5759276e-05,4.6366677e-05,4.230004e-05,9.987895e-05,2.3885086e-06,0.0011276603
ERR579590,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6239909,3.3998276e-05,5.390244e-05,0.002914548,0.9465848,7.245678e-05,3.9042236e-05,3.3737688e-05,0.0022601485,6.9804584e-05,0.047937572
SRR1704199,0.00010333207,0.00065365434,0.003969252,0.038282514,0.0014007986,0.002211213,0.0019740462,0.0008597374,0.00022801757,0.95031744
SRR6309223,0.00028589368,0.0008341968,0.0016726851,0.0006059706,0.00042375922,0.0016352832,0.008722752,0.68274784,0.008312732,0.29475892
ERR522472,0.020849349,0.00010011971,0.93777174,0.031485416,0.000962824,0.0007602056,0.004780836,0.003273096,1.6282112e-05,0.0
SRR6365002,0.00011278945,0.00029668212,0.049646795,0.037696004,0.0003862381,0.00021457672,0.00034227967,0.0007302165,9.9785735e-05,0.91047466
ERR441020,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6931399,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
SRR2761354,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1314692,0.0001231602,0.0001552701,0.9975116,0.0009199083,3.6156718e-05,4.681906e-05,4.372694e-05,9.820704e-05,2.3361447e-06,0.0010627508
ERR501198,0.00035738392,0.00014910288,0.9925788,0.006623088,6.549471e-05,6.43419e-05,9.483586e-05,6.542373e-05,1.6021868e-06,0.0
SRR505243,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR7448880,0.00022118072,0.00018538405,0.0020401136,0.0036055658,7.402124e-05,0.000213891,0.00018882149,0.9902661,0.003205046,0.0
ERR441574,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2002313,0.00011940921,0.00015386939,0.9975257,0.00087824464,3.543933e-05,4.629854e-05,4.2819804e-05,9.8734716e-05,2.3375019e-06,0.0010972023
SRR3615222,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1949099,0.00022118072,0.00018538405,0.0020401136,0.0036055658,7.402124e-05,0.000213891,0.00018882149,0.9902661,0.003205046,0.0
ERR867333,0.000118977376,0.0001552999,0.9974624,0.00088757277,3.568899e-05,4.6254587e-05,4.191274e-05,9.9938305e-05,2.3953337e-06,0.0011495948
SRR5643987,5.1200575e-05,0.0005200207,0.00941354,0.11077443,0.0008158684,0.0003311038,0.00027689338,8.061713e-05,4.454751e-05,0.8776918
ERR531816,0.00011937813,0.00015386939,0.99752486,0.0008780956,3.5438658e-05,4.62947e-05,4.2800126e-05,9.875826e-05,2.3384293e-06,0.0010982156
ERR2511785,0.00011935764,0.0001538992,0.99752593,0.0008775592,3.5430578e-05,4.6292404e-05,4.2806125e-05,9.875129e-05,2.337863e-06,0.0010976791
ERR2511394,0.00011935559,0.0001538992,0.997526,0.0008774698,3.5430443e-05,4.6292316e-05,4.280592e-05,9.87511e-05,2.3378564e-06,0.0010976791
SRR3201878,0.000119356155,0.00015386939,0.99752593,0.0008774996,3.5430276e-05,4.6292185e-05,4.28058e-05,9.875082e-05,2.3378475e-06,0.0010977387
SRR6931490,0.0018234253,0.005433023,0.012439072,0.43330538,0.044165373,0.010912627,0.031376272,0.00040906668,0.00025236607,0.4598834
SRR2145308,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR1949301,7.954991e-05,0.00022882223,0.000392586,0.008666098,0.000305444,0.00121966,0.0013863742,0.62872547,0.034881443,0.32411456
SRR6931507,0.00010022913,0.004963845,0.12181166,0.005970627,0.00066405535,0.00033172965,0.00012910366,0.00016194582,0.00018566847,0.8656812
ERR525818,0.000119357064,0.00015386939,0.997526,0.0008775592,3.5430512e-05,4.6292316e-05,4.280617e-05,9.8750534e-05,2.3378407e-06,0.0010976195
SRR6931209,0.00048822165,0.01590988,0.9081013,0.0006430745,0.0005605221,0.00036156178,7.250012e-05,0.00023368001,0.0003195703,0.07330966
ERR1109616,0.00025227666,0.00036033988,7.1760165e-05,0.94325405,0.0006649196,0.00058946013,0.0014970899,0.0015813708,0.027601808,0.024126887
ERR1314670,0.000120263714,0.0001552403,0.997527,0.0008788109,3.556196e-05,4.639043e-05,4.291592e-05,9.908051e-05,2.34977e-06,0.0010924339
SRR3030558,0.00011936401,0.0001538992,0.99752593,0.0008776784,3.5431694e-05,4.6293113e-05,4.2807882e-05,9.8748555e-05,2.3377984e-06,0.0010975599
ERR1311209,0.00011963137,0.00015386939,0.9975246,0.0008812547,3.5477373e-05,4.632557e-05,4.287865e-05,9.866675e-05,2.3360733e-06,0.0010949969
ERR719471,0.00011936629,0.00015377998,0.99752593,0.0008776188,3.5432065e-05,4.629342e-05,4.2808537e-05,9.874771e-05,2.3377804e-06,0.0010977387
ERR1315557,0.00017011166,0.00023147464,0.99754745,0.0009405911,4.229298e-05,5.111383e-05,4.7851972e-05,0.000116065086,2.9980333e-06,0.00085002184
ERR866662,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
DRR029187,0.00011969162,8.2817714e-05,0.0012406707,0.99264604,0.00016325712,0.00012133545,0.00015696883,0.001580298,0.00024700165,0.0036419034
ERR981238,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.543024e-05,4.6292138e-05,4.2805717e-05,9.87511e-05,2.3378518e-06,0.0010977387
ERR1382685,0.00011935752,0.00015386939,0.99752593,0.0008775592,3.5430578e-05,4.6292404e-05,4.2806292e-05,9.875044e-05,2.3378384e-06,0.0010976791
ERR525790,0.00011938359,0.0001538992,0.9975259,0.0008778572,3.543494e-05,4.6295452e-05,4.2813066e-05,9.8742436e-05,2.3376647e-06,0.0010974407
ERR561434,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6038272,0.000101553254,0.00019553304,0.99467057,0.0011939704,4.264583e-05,4.3966542e-05,2.1582731e-05,0.00014182925,4.7703093e-06,0.00358361
SRR6931578,0.0006573498,4.859316e-05,0.70986986,0.10270724,0.00017046928,0.00013309717,3.5560635e-05,0.0010002553,1.790012e-05,0.18535966
ERR499998,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR1385181,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6264770,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2154930,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR1385319,0.000119366516,0.00015377998,0.99752593,0.0008776784,3.5432135e-05,4.629342e-05,4.2808577e-05,9.874771e-05,2.3377784e-06,0.0010976791
ERR719494,0.0001194083,0.0001538992,0.9975257,0.00087824464,3.543903e-05,4.6298323e-05,4.2819152e-05,9.8736506e-05,2.3375464e-06,0.0010971427
ERR500006,0.025739025,0.00021761736,0.9487642,0.009156753,0.001542645,0.0015178804,0.009208959,0.0038282303,2.4690513e-05,0.0
SRR6264147,0.0001244843,0.00016140938,0.99753165,0.0008842349,3.616741e-05,4.684023e-05,4.3420805e-05,0.000100592726,2.4047547e-06,0.0010688305
ERR1310283,0.0017254652,0.018443417,0.97546417,0.0030988846,0.00034224443,0.00013703991,2.4115798e-05,0.0005847589,0.00017997592,0.0
ERR500887,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR521458,0.00011949134,0.0001539588,0.9975251,0.0008788407,3.5454475e-05,4.630795e-05,4.2827603e-05,9.875261e-05,2.3384382e-06,0.0010969043
DRR041988,0.00013236572,8.994861e-05,0.0006586402,0.99745184,0.00013573297,0.00012426049,0.00021002108,0.0004805037,0.0007166582,0.0
SRR3037338,0.000119355704,0.00015386939,0.99752593,0.0008775592,3.543024e-05,4.6292094e-05,4.2805717e-05,9.875091e-05,2.3378518e-06,0.0010976791
SRR6931760,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR531839,0.00011918793,0.00015422702,0.9975089,0.00087994337,3.5489997e-05,4.6271307e-05,4.2544438e-05,9.907305e-05,2.3529005e-06,0.0011120439
ERR1315717,0.00012052573,0.000153929,0.99751985,0.0008934736,3.5624926e-05,4.6429068e-05,4.3110067e-05,9.8395096e-05,2.3301236e-06,0.0010863543
ERR1971231,0.0001193573,0.00015386939,0.99752593,0.0008775592,3.5430545e-05,4.6292316e-05,4.280621e-05,9.8750534e-05,2.3378384e-06,0.0010976791
SRR3951130,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR5983333,0.0021079741,0.9110929,0.05768383,0.0009201697,0.012240979,0.0074693216,0.0025298516,0.0030211045,0.0029338624,0.0
SRR7453495,0.00022267507,0.00018619961,0.0020462698,0.003626359,7.429113e-05,0.00021503033,0.00018978493,0.990203,0.0032363294,0.0
SRR1618210,0.00011935559,0.00015386939,0.99752593,0.0008775592,3.543024e-05,4.6292138e-05,4.280576e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR1624789,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR441157,0.0019959807,0.0012448132,0.0013659894,0.4874965,0.005047381,0.006467223,0.10971215,0.002618134,0.00024050474,0.3838113
SRR6264630,0.001313895,3.602046e-05,0.34299803,0.0015248954,9.717617e-05,0.0010132194,0.004336387,0.28499544,0.00030720234,0.3633777
ERR1384079,0.00011932065,0.0001540184,0.99752146,0.00087827444,3.544741e-05,4.6287725e-05,4.2739597e-05,9.883184e-05,2.3417033e-06,0.0011012554
SRR5155917,0.0013292753,0.01511003,0.979324,0.003038734,0.00027001926,0.000103680926,1.657149e-05,0.00066909293,0.0001386184,0.0
SRR6414279,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR7453600,0.00022118077,0.0001852952,0.0020401734,0.0036055667,7.4021256e-05,0.00021389105,0.00018867337,0.99026626,0.003205047,0.0
SRR996220,4.4335386e-05,0.004224479,0.014280111,0.012474984,0.00078204274,0.0003412962,0.00014480948,0.00014534593,0.00018155575,0.96738106
ERR1313691,0.00012859702,0.00016906857,0.99748063,0.00089883804,3.7069683e-05,4.735681e-05,4.3249252e-05,0.00010320946,2.513575e-06,0.0010894537
ERR520876,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6054675,0.00018194318,0.0002374053,0.9972091,0.0010224283,4.797196e-05,5.782634e-05,5.319419e-05,0.00011182733,3.488878e-06,0.0010748506
ERR1385117,0.000119355245,0.0001538992,0.99752593,0.0008774996,3.5430276e-05,4.6292094e-05,4.2805434e-05,9.875148e-05,2.3378675e-06,0.0010977387
SRR2046716,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR8356348,0.00011984308,0.00015449524,0.9975252,0.00087824464,3.5522775e-05,4.6397286e-05,4.293262e-05,9.87884e-05,2.345554e-06,0.0010962486
ERR1310890,0.00011937881,0.0001538992,0.9975259,0.0008777976,3.543416e-05,4.6294834e-05,4.281172e-05,9.8744225e-05,2.3377047e-06,0.0010975003
ERR1760135,6.279235e-05,0.00038835406,0.028794706,0.0010691285,0.00032365322,0.0010285974,0.0010069609,0.013560027,0.00084245205,0.9529233
ERR1315039,0.00011945705,0.000153929,0.99752617,0.00087821484,3.5453733e-05,4.631223e-05,4.283418e-05,9.875119e-05,2.3386904e-06,0.0010965466
SRR1618107,0.00011936196,0.0001538992,0.99752593,0.000877589,3.5431425e-05,4.6293022e-05,4.2807475e-05,9.874912e-05,2.337816e-06,0.0010976195
ERR719634,0.000119398166,0.0001538992,0.9975257,0.000878036,3.543747e-05,4.6297086e-05,4.2815722e-05,9.87415e-05,2.3376847e-06,0.0010973811
ERR2739262,0.00011935775,0.0001538992,0.9975261,0.0008775294,3.5433823e-05,4.6295012e-05,4.2809148e-05,9.875091e-05,2.3379478e-06,0.0010975003
SRR6264851,0.00011942174,0.0001538992,0.9975256,0.00087842345,3.544126e-05,4.629991e-05,4.2822827e-05,9.8731514e-05,2.3374328e-06,0.0010970831
ERR209885,0.000119358316,0.00015386939,0.99752593,0.0008775592,3.5430712e-05,4.6292495e-05,4.2806452e-05,9.875025e-05,2.337834e-06,0.0010976791
ERR866520,0.00011951607,0.00015386939,0.9975252,0.00087967515,3.5457113e-05,4.6311085e-05,4.2847583e-05,9.870195e-05,2.3367909e-06,0.0010960698
ERR500464,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR6444950,0.00011948496,0.000153929,0.99752533,0.0008793175,3.5451838e-05,4.630733e-05,4.2839412e-05,9.871146e-05,2.3369914e-06,0.0010963082
SRR3037316,0.00011937118,0.0001538992,0.99752593,0.0008777082,3.5432877e-05,4.6293993e-05,4.28098e-05,9.87463e-05,2.337747e-06,0.0010975003
ERR1297769,0.00011939839,0.0001538992,0.99752617,0.0008780956,3.544511e-05,4.630349e-05,4.2823725e-05,9.8739234e-05,2.337834e-06,0.0010968447
SRR7448706,0.00022123988,0.00018532471,0.0020401126,0.0036057716,7.402255e-05,0.0002138909,0.00018882139,0.99026555,0.0032053706,0.0
SRR7454123,0.00022126954,0.00018532472,0.0020401129,0.0036056237,7.402263e-05,0.00021383166,0.00018876215,0.99026585,0.0032052228,0.0
SRR3030623,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010976791
ERR368918,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR3951190,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1923911,2.7873239e-05,0.00067588687,0.005512923,0.0035162866,0.00067183375,0.0014947951,0.0007661581,0.0014050007,0.00035730004,0.9855719
ERR1311503,0.00011935536,0.00015386939,0.99752593,0.0008774996,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010977387
SRR3501919,0.00011934853,0.00015386939,0.9975253,0.0008776188,3.543257e-05,4.6291258e-05,4.279523e-05,9.876391e-05,2.3384473e-06,0.0010982752
ERR1384650,0.000119380406,0.0001538992,0.9975258,0.0008778572,3.5434397e-05,4.6295056e-05,4.281217e-05,9.874347e-05,2.337689e-06,0.0010975003
SRR5688005,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR6386077,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
ERR2003126,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR4303844,0.00022144322,0.00018541017,0.0020260587,0.0036540353,7.3839205e-05,0.00021382768,0.00018923276,0.9901921,0.0032439816,0.0
SRR6054685,0.000120692974,0.00015503168,0.99752367,0.00087958574,3.5800393e-05,4.683697e-05,4.3539894e-05,9.800897e-05,2.363547e-06,0.0010944605
SRR6038318,7.674339e-05,0.00029802322,0.9798392,0.0020432174,5.9015358e-05,4.0202856e-05,6.526417e-06,0.000266999,1.6619793e-05,0.017353475
ERR2003113,0.000119355245,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292138e-05,4.2805677e-05,9.87511e-05,2.3378518e-06,0.0010976791
ERR500480,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR2046583,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR1617960,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR2738836,0.00011936708,0.0001538992,0.99752593,0.0008776486,3.5432167e-05,4.629351e-05,4.28087e-05,9.8747616e-05,2.337776e-06,0.0010975599
SRR7448749,0.0002212394,0.0001853243,0.0020380637,0.0036125497,7.3994444e-05,0.00021386081,0.00018876173,0.99025553,0.003210668,0.0
ERR501043,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
ERR107017,0.00013262822,8.701357e-05,0.0006980339,0.9974568,0.00013182369,0.00011896952,0.00019856986,0.00050342706,0.00067285507,0.0
DRR030564,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR7747912,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR1948856,0.0002229112,0.0001858433,0.001998171,0.0037891052,7.337939e-05,0.00021422944,0.00019179904,0.9899749,0.0033496239,0.0
ERR525935,0.00011935809,0.00015386939,0.99752593,0.0008776188,3.543068e-05,4.629245e-05,4.2806412e-05,9.875025e-05,2.337834e-06,0.0010976195
ERR525862,0.00011935547,0.00015386939,0.99752593,0.000877589,3.5430206e-05,4.6292094e-05,4.2805637e-05,9.875101e-05,2.3378518e-06,0.0010976791
SRR1949360,0.00022118072,0.0001853248,0.0020400544,0.0036055362,7.40211e-05,0.000213891,0.00018882149,0.9902661,0.0032051054,0.0
DRR047593,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
SRR6264169,0.000119355245,0.00015386939,0.99752593,0.0008774698,3.5430206e-05,4.6292094e-05,4.2805677e-05,9.87511e-05,2.337854e-06,0.0010977983
SRR5947841,0.00045627356,0.6906258,0.10084963,0.0026485324,0.0017664433,0.00097095966,0.0003503859,0.00028038025,0.0008659065,0.2011857
SRR6393991,0.00013294903,8.7057735e-05,0.0006901015,0.9974621,0.0001311017,0.00011883437,0.00019939376,0.0004915718,0.0006868835,0.0
