,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR866532,0.0009582639,0.096482664,0.00036364794,0.0017289221,0.008972108,0.8521255,0.039368868
SRR7453845,0.0012051854,0.009381773,0.00050280616,0.0028747704,0.98340625,0.0026291623,0.0
ERR139236,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR047731,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR7449166,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
ERR1310347,0.0008343031,0.9809363,0.00035945218,0.00042185627,0.00022760176,0.017220477,0.0
ERR209556,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5983354,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3361619,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR4304180,0.0012053627,0.009381683,0.00050283567,0.002875184,0.9834058,0.002629162,0.0
SRR6412096,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR041925,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR501305,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2247320,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498807,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3095024,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR047399,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500695,0.00055741693,0.9936579,0.00029013693,0.00047141293,0.00027085608,0.0047523333,0.0
SRR5724731,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6239883,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR995302,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR883583,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR920150,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR1384147,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5644025,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738867,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7448549,0.0012072837,0.009395809,0.0005031901,0.0028824257,0.9833818,0.0026295446,0.0
SRR6038265,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2739300,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3951051,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3951023,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1383663,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5178096,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR719843,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR106970,0.00030237436,0.99781287,0.00020891428,0.0006278753,0.0003283322,0.0005777776,0.00014185905
ERR720004,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738794,0.00024703145,0.9978434,0.00018805265,0.00043657422,0.00036776066,0.000598371,0.00031882524
ERR2011912,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1461462,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3361645,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6413853,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6414139,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2026037,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498462,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
SRR6409073,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1960667,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR505171,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1704447,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR1949338,0.0012053035,0.00938177,0.00050280604,0.0028749767,0.98340595,0.0026291911,0.0
ERR1310328,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3201975,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1331806,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2002083,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2511454,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738880,0.00024688244,0.9978434,0.00018793344,0.00043609738,0.00036787987,0.00059846044,0.0003193617
ERR867513,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1310749,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2980006,0.0008343031,0.9809363,0.00035945218,0.00042185627,0.00022760176,0.017220477,0.0
SRR5468022,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5165867,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7449321,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
SRR6932240,0.0008343031,0.9809363,0.00035945218,0.00042185627,0.00022760176,0.017220477,0.0
SRR5868974,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR7453491,0.001205215,0.009381773,0.0005027766,0.0028747704,0.98340625,0.0026291918,0.0
DRR043990,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR139088,0.00024688244,0.9978434,0.00018799305,0.000436157,0.00036782026,0.00059852004,0.00031924248
SRR5196272,0.00094407797,0.9461515,0.00018331409,6.283482e-05,0.0071510375,0.040887922,0.00461936
SRR7453404,0.0012052445,0.009381771,0.0005028061,0.0028749178,0.9834061,0.0026291916,0.0
SRR919852,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR209764,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR520681,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
ERR1384812,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3095162,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3362168,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1314659,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6412205,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6932529,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2784752,0.00024688244,0.9978434,0.00018799305,0.00043603778,0.00036787987,0.00059846044,0.0003193617
ERR2511184,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1313633,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR525892,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2003298,0.00024688244,0.9978435,0.00018799305,0.00043603778,0.00036782026,0.00059852004,0.00031924248
DRR048142,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR5467952,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1313874,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2657972,0.00024712086,0.99784017,0.00018805265,0.00043594837,0.00036770105,0.0006002486,0.0003207922
SRR6054426,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1950694,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
ERR983904,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR525814,0.0005562747,0.011489053,0.000533067,0.0010346568,0.005236001,0.981151,0.0
SRR5699172,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2046677,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617773,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6444082,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR8356347,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR6931467,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1949306,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
SRR6394191,0.007655263,0.17201197,0.0009903014,0.04365748,0.5514753,0.0037065744,0.22050309
SRR5831795,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1297850,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2155014,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR532250,0.00024682283,0.9978435,0.00018799305,0.00043600798,0.00036787987,0.00059852004,0.00031924248
SRR7453813,0.001205215,0.009381832,0.0005027766,0.0028747704,0.98340625,0.0026291918,0.0
SRR6931677,0.00024691224,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059843063,0.00031924248
ERR2003299,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6239924,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2003205,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1178325,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR441532,0.000527083,0.81523275,0.000837813,0.0009584957,0.0023346487,0.18010932,0.0
SRR6411554,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6444357,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1971195,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617944,0.00024682283,0.9978434,0.00018793344,0.00043597817,0.00036787987,0.00059846044,0.0003196001
SRR6264387,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR044339,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3094836,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR139342,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1971252,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2657978,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2924514,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR043868,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR996240,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR3030565,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617948,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR531776,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1383524,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR867471,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5870243,0.00054313696,0.7910593,0.0007686671,0.00073369517,0.00391596,0.20297922,0.0
ERR1310165,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2511593,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1811316,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR531953,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1950788,0.000600487,0.5044402,0.0004299879,0.00014382601,0.06937605,0.35049954,0.07450998
ERR499105,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6411819,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR7453371,0.001205215,0.009381773,0.0005027766,0.0028746817,0.98340636,0.0026291918,0.0
SRR6932110,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499873,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498454,0.0002722144,0.9978287,0.00019776821,0.0005197227,0.00034832954,0.00058838725,0.00024485588
SRR346846,0.0015126573,0.74905854,0.00013839388,0.0005023154,0.24840015,0.0003879298,0.0
ERR1309902,0.00024965405,0.9978417,0.00018906593,0.00044485927,0.0003656149,0.00059732795,0.0003117323
SRR2155006,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498779,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6409265,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1382495,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR719639,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500605,0.00082842365,0.9812782,0.00035808288,0.00042201037,0.0002282745,0.016885063,0.0
ERR107128,0.00024700165,0.9978434,0.00018805265,0.000436306,0.00036779046,0.00059843063,0.00031900406
SRR6028489,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2145616,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1145257,0.00024685264,0.9978433,0.00018799305,0.00043603778,0.00036782026,0.00059849024,0.0003194809
ERR498860,0.00026267767,0.9978341,0.00019416213,0.00048741698,0.0003553331,0.00059208274,0.00027418137
ERR500787,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5467929,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499438,0.00024682283,0.9978435,0.00018802285,0.00043600798,0.00036782026,0.00059852004,0.00031924248
ERR1109550,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR4302670,0.0030027032,0.05192861,0.0006470084,0.0010284483,0.6510783,0.13904592,0.15326905
SRR3095020,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2658743,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1384116,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6414143,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6436891,0.00024691224,0.99784344,0.00018790364,0.0004361272,0.00036787987,0.00059849024,0.00031924248
ERR500570,0.00024726987,0.9978051,0.00018662214,0.00042691827,0.00038206577,0.00060501695,0.00034701824
SRR2086831,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6931635,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR441083,0.00024712086,0.99784017,0.00018808246,0.00043603778,0.00036776066,0.0006002486,0.00032055378
ERR1382933,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1617895,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1313705,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1384063,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1310299,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2046705,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1383771,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6413899,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1913088,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR996693,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR8356237,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1913199,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498550,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
ERR365835,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5699296,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR522664,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6412010,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3647641,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR049499,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR522563,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
ERR1811368,0.00024682283,0.9978435,0.00018802285,0.00043600798,0.00036787987,0.00059852004,0.00031924248
SRR3403844,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR030515,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR209553,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1949003,0.0012052443,0.00938183,0.00050280604,0.0028747993,0.9834062,0.0026291616,0.0
SRR6414067,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3037169,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2198044,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR047420,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR451560,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR6932414,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2010261,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500036,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738689,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR531717,0.00024685264,0.9978435,0.00018793344,0.00043603778,0.00036787987,0.00059846044,0.0003193617
SRR2145343,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5869702,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR2145320,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1715647,0.00078457594,0.94521844,0.00013515353,0.00015336275,0.040537357,0.00205791,0.011113226
SRR1178334,0.0008343031,0.9809363,0.00035945218,0.00042185627,0.00022760176,0.017220477,0.0
DRR014339,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6038474,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1145340,0.00044441223,0.98067623,0.00012228535,6.4150736e-05,0.009631574,0.005219698,0.0038416386
ERR1384505,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR532221,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498764,0.00024685264,0.9978434,0.00018799305,0.00043603778,0.00036782026,0.00059846044,0.0003193617
SRR5869949,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR6264646,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1987758,0.00026223063,0.9978343,0.00019392371,0.00048595667,0.0003556311,0.00059220195,0.00027561188
SRR2761051,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR532179,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6038495,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
SRR6264573,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR532139,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR346812,0.00024691224,0.9978434,0.00018799305,0.00043606758,0.00036782026,0.00059849024,0.0003193617
SRR5165753,0.00024685264,0.9978435,0.00018799305,0.00043600798,0.00036787987,0.00059852004,0.00031924248
ERR1811186,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5644012,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR499165,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR3419398,0.00024685264,0.9978435,0.00018793344,0.00043600798,0.00036787987,0.00059846044,0.0003193617
SRR6028478,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1631088,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
DRR042855,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR2145629,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR5831852,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1950754,0.000527083,0.81523275,0.000837813,0.0009584957,0.0023346487,0.18010932,0.0
SRR1145252,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR048100,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR720229,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR500401,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR579559,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR209232,0.00024923682,0.99784195,0.00018888712,0.00044366717,0.00036594272,0.00059747696,0.00031280518
ERR1382501,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR695626,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1315480,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR2738854,0.00024682283,0.9978435,0.00018799305,0.00043603778,0.00036787987,0.00059846044,0.0003193617
ERR209450,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR719910,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1310871,0.00024828315,0.99784255,0.0001885891,0.00044053793,0.00036674738,0.0005978644,0.00031542778
ERR1678093,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR498504,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR6932068,0.000527083,0.81523275,0.000837813,0.0009584957,0.0023346487,0.18010932,0.0
SRR5165628,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR866736,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR043899,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR505249,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR443276,0.00061920844,0.0071837604,0.0005096678,0.0017518793,0.003435544,0.98649997,0.0
SRR5165675,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
ERR1328385,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
DRR018779,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
SRR1581205,0.00024685264,0.9978435,0.00018802285,0.00043603778,0.00036787987,0.00059846044,0.00031924248
