,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR531816,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2511785,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.0299255e-05,5.602195e-05,0.00014478259,2.228737e-05,0.0
ERR2511394,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3201878,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR6931490,0.007818133,0.003435284,0.007252723,0.0012114942,0.010486692,0.034385115,0.54308903,0.0009929538,0.019847095,0.37148148
SRR2145308,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1949301,0.0001010295,0.000751406,7.471063e-05,0.047188822,0.00012630226,0.0008331538,0.0005923808,0.08157227,0.04814926,0.8206107
SRR6931507,0.00024086237,0.02299124,0.07051197,0.0059723854,0.0002680421,0.00022229552,0.00012898445,0.00017997622,3.661025e-05,0.8994476
ERR525818,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6931209,0.00033512712,0.00365901,0.953609,0.0006471276,7.166955e-05,4.0197185e-05,2.7123087e-05,0.00022283196,1.604085e-05,0.041371882
ERR1109616,0.00014135242,0.00018829107,0.0004759729,0.99080074,0.00011583542,5.215647e-05,0.00010866165,0.0005671084,0.00018846989,0.0073614717
ERR1314670,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.0299255e-05,5.602195e-05,0.0001448124,2.228737e-05,0.0
SRR3030558,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1311209,0.00020678966,0.00045836388,0.99854153,0.00043005694,9.979677e-05,4.0298437e-05,5.602108e-05,0.00014481235,2.2288938e-05,0.0
ERR719471,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1315557,0.00018319488,0.0005880594,0.99711645,0.0005301833,9.7615506e-05,4.2731364e-05,4.7850102e-05,0.00020095706,2.8203225e-05,0.001164794
ERR866662,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
DRR029187,0.00013941526,0.00018677115,0.0004993081,0.991236,0.00011645759,4.9056267e-05,9.378903e-05,0.0004723966,0.00016608834,0.007040739
ERR981238,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1382685,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR525790,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR561434,0.00020678971,0.0004582746,0.9985418,0.00042996765,9.979899e-05,4.0299255e-05,5.602195e-05,0.00014478259,2.228737e-05,0.0
SRR6038272,0.00016018748,0.00077337027,0.9929436,0.0006632209,9.536925e-05,4.5620756e-05,4.025684e-05,0.00028955936,3.6383557e-05,0.0049524903
SRR6931578,0.00034686923,8.35054e-05,0.8303765,0.0010479689,6.846404e-05,4.731176e-05,3.3765045e-05,0.0014202297,3.959233e-05,0.16653585
ERR499998,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1385181,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6264770,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2154930,0.00013920665,0.00018668175,0.0004954934,0.99125457,0.00011633005,4.8904923e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
ERR1385319,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR719494,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR500006,0.00023907331,0.00045300764,0.99533075,0.0037209578,6.479132e-05,2.7199101e-05,4.1376847e-05,3.2684646e-05,9.02261e-05,0.0
SRR6264147,0.00020560605,0.00046380554,0.99853104,0.00043424594,9.9699566e-05,4.0414518e-05,5.560448e-05,0.00014708281,2.253798e-05,0.0
ERR1310283,0.00034284592,0.0015731752,0.9930786,0.0006406009,0.00017538667,6.041475e-05,0.00011851714,0.00021272898,0.000105688945,0.0036920905
ERR500887,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR521458,0.00020676023,0.00045857328,0.99854136,0.0004301173,9.9794765e-05,4.030374e-05,5.6005156e-05,0.0001448722,2.2297481e-05,0.0
DRR041988,0.00013917685,0.00018668175,0.000495553,0.9912545,0.000116330935,4.8905575e-05,9.370061e-05,0.00047132373,0.00016531348,0.0070285797
SRR3037338,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR6931760,0.00023886561,0.0008302927,0.013166875,0.00023901463,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.981821
ERR531839,0.00016012788,0.00077426434,0.9928657,0.0006622076,9.5086085e-05,4.5590445e-05,4.0138304e-05,0.00028932095,3.6282763e-05,0.0050312877
ERR1315717,0.0027906299,4.6412864e-05,0.649548,0.06626588,0.00021028519,0.00024327636,3.1082305e-05,0.0016446114,0.010309339,0.26891053
ERR1971231,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3951130,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR5983333,0.004238566,0.958145,0.017733872,0.0035264501,0.0028359618,0.00347718,0.0058666277,0.002402125,0.0017741708,0.0
SRR7453495,0.00010901521,0.00044197647,0.0006352872,0.0021131078,0.00016031809,0.00018595587,0.0008217791,0.9950836,0.00044888468,0.0
SRR1618210,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1624789,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR441157,0.00013068318,0.0009686649,0.0016181767,0.0059114397,0.00025221705,0.0006631911,0.000385046,0.0001228245,0.0016923249,0.98825544
SRR6264630,0.00044485927,4.97144e-05,0.96992433,0.00071915984,7.690443e-05,4.3121745e-05,5.0474177e-05,0.00076824427,2.7157072e-05,0.027895987
ERR1384079,0.00020673039,0.00045854336,0.9985413,0.000430147,9.979532e-05,4.0303537e-05,5.600626e-05,0.00014490198,2.229671e-05,0.0
SRR5155917,0.00022250414,0.00044247508,0.995202,0.0002591908,5.674645e-05,3.3310116e-05,3.684134e-05,9.148483e-05,1.0127785e-05,0.0036453009
SRR6414279,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR7453600,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
SRR996220,0.007039219,5.1958283e-05,0.3129252,0.04054591,0.00030741096,0.00032442808,0.00016719103,0.020946711,0.0038046539,0.6138873
ERR1313691,0.0003362596,0.0012307167,0.9958396,0.0005656779,0.00016459823,5.6195306e-05,0.00011411212,0.00017982721,7.981222e-05,0.0014332533
ERR520876,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6054675,0.001606537,0.014481171,0.98290175,0.000580277,0.00015464152,5.218084e-05,9.8105455e-05,0.000102964346,2.2456723e-05,0.0
ERR1385117,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2046716,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR8356348,0.0002067302,0.00045833437,0.9985418,0.0004299976,9.979769e-05,4.0299656e-05,5.601919e-05,0.00014475285,2.22894e-05,0.0
ERR1310890,0.00020681949,0.00045836394,0.99854165,0.0004299974,9.979888e-05,4.0299365e-05,5.6021512e-05,0.00014481238,2.2287624e-05,0.0
ERR1760135,0.0024045706,5.5941746e-05,0.054646194,0.043192476,5.9590922e-05,0.00010351247,0.00041800737,0.470674,0.0019049942,0.42654073
ERR1315039,0.00020643826,0.000460374,0.9985403,0.00043006975,9.9371326e-05,4.02903e-05,5.5700923e-05,0.00014514444,2.2259885e-05,0.0
SRR1618107,0.00020678969,0.00045830433,0.9985418,0.0004299676,9.979907e-05,4.0299212e-05,5.6021996e-05,0.00014481238,2.2287326e-05,0.0
ERR719634,0.00020344666,0.0004741228,0.99851084,0.00044220666,9.951943e-05,4.0627012e-05,5.484874e-05,0.00015141533,2.300449e-05,0.0
ERR2739262,0.00020678969,0.00045827456,0.9985418,0.0004299676,9.979898e-05,4.0299212e-05,5.6021996e-05,0.00014478258,2.2287348e-05,0.0
SRR6264851,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR209885,0.00020678969,0.00045839374,0.99854165,0.0004299974,9.979898e-05,4.029925e-05,5.6021832e-05,0.00014478258,2.2287431e-05,0.0
ERR866520,0.00020678971,0.000458364,0.9985418,0.00042993785,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.228735e-05,0.0
ERR500464,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR6444950,0.00020678971,0.0004583938,0.99854165,0.00042996765,9.9798235e-05,4.0299677e-05,5.6020024e-05,0.00014484218,2.2288326e-05,0.0
SRR3037316,0.00020678971,0.0004583044,0.9985418,0.00042993785,9.979899e-05,4.029922e-05,5.6022003e-05,0.0001448124,2.228735e-05,0.0
ERR1297769,0.00020678971,0.0004583044,0.9985418,0.00042999745,9.979899e-05,4.029922e-05,5.6022003e-05,0.0001447528,2.228735e-05,0.0
SRR7448706,0.000268251,0.00020219252,0.0038895058,0.0009849558,9.513665e-05,0.00015767744,0.0009034539,0.9928028,0.0006960541,0.0
SRR7454123,0.00026948805,0.00020227226,0.003886466,0.0009841953,9.5402196e-05,0.00015823534,0.00090983836,0.99279904,0.00069492037,0.0
SRR3030623,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR368918,0.00013920665,0.00018668175,0.0004954338,0.9912545,0.00011633005,4.8904923e-05,9.370061e-05,0.00047126412,0.00016528368,0.007028699
SRR3951190,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR1923911,0.00058606267,0.00018244982,0.0055209696,0.31195015,0.00013780594,0.0002887249,3.2166765e-05,0.000111847374,0.003121674,0.67806816
ERR1311503,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3501919,0.00016012788,0.0007735789,0.9929378,0.0006633401,9.536789e-05,4.5623674e-05,4.0250467e-05,0.00028958917,3.6392754e-05,0.0049579144
ERR1384650,0.00020678971,0.0004583342,0.9985417,0.00042996765,9.97988e-05,4.029945e-05,5.602115e-05,0.0001448124,2.2287837e-05,0.0
SRR5688005,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6386077,0.00016519427,0.00020438433,0.0012779236,0.9899636,0.00013884902,7.405792e-05,9.7881275e-05,0.00049874187,0.0002796352,0.007299781
ERR2003126,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR4303844,2.549264e-05,0.00037238002,0.0008020699,0.0026749074,6.508439e-05,6.476848e-05,8.617587e-05,0.95471483,0.0007208288,0.04047346
SRR6054685,0.00021094084,0.0004710555,0.99839455,0.00040271878,9.2382616e-05,3.9549497e-05,5.2456417e-05,0.00013807416,2.0113366e-05,0.00017815828
SRR6038318,0.00016078353,0.00076913834,0.99303496,0.0006685555,9.517536e-05,4.545738e-05,4.0324925e-05,0.0002849996,3.6495006e-05,0.0048640966
ERR2003113,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR500480,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2046583,0.00013917685,0.00018668175,0.0004955828,0.99125427,0.00011633404,4.8908794e-05,9.370123e-05,0.00047123432,0.00016543269,0.007028699
SRR1617960,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2738836,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7448749,0.000108643144,0.00044334287,0.0006308457,0.0021192557,0.00016061464,0.0001860438,0.00082156446,0.9950817,0.0004480178,0.0
ERR501043,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR107017,0.00013917685,0.00018665195,0.0004953742,0.99125135,0.00011632683,4.8925867e-05,9.3792696e-05,0.00047194958,0.00016543269,0.007031083
DRR030564,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR7747912,0.0002658069,7.390566e-05,0.5366611,0.0013085902,5.32483e-05,2.5685404e-05,3.1744778e-05,0.001308918,1.799043e-05,0.460253
SRR1948856,0.00012774732,0.0003857737,0.0008723394,0.0018502066,0.0001465118,0.00018079419,0.0008362103,0.99511576,0.00048465948,0.0
ERR525935,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR525862,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
SRR1949360,0.00010864095,0.00044337258,0.00063081586,0.002119315,0.00016067417,0.00018610334,0.0008215346,0.9950814,0.0004480475,0.0
DRR047593,0.00013920665,0.00018665195,0.00049573183,0.99125385,0.000116342475,4.8917052e-05,9.370293e-05,0.00047129393,0.00016540289,0.0070289373
SRR6264169,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR5947841,0.00057932734,0.68506217,0.0909394,0.0011129081,0.0009899437,0.00089007616,0.00028055906,0.0005815923,9.600529e-05,0.219468
SRR6393991,0.00013920665,0.00018668175,0.0004954934,0.9912545,0.00011633005,4.8904876e-05,9.37007e-05,0.00047126412,0.00016528368,0.0070286393
SRR1631518,0.0069080293,6.246332e-05,0.034555048,0.72956467,0.0004066825,0.0009211004,0.00049617887,2.2916971e-05,0.00269562,0.22436732
SRR7453278,0.00020910347,0.00012555363,0.0012568557,0.24721105,3.4769473e-05,3.400157e-05,0.0002011066,0.749947,0.0009806538,0.0
ERR579385,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR3005951,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1461119,0.00020673028,0.00045842398,0.99854153,0.0004300276,9.979098e-05,4.0300518e-05,5.601163e-05,0.00014484231,2.2290023e-05,0.0
DRR044050,0.00013923645,0.00018674135,0.00049579144,0.9912539,0.00011634148,4.8916118e-05,9.370275e-05,0.00047129393,0.00016540289,0.0070286393
SRR6931240,0.00030750036,0.3037328,0.10500917,0.0007545054,0.0006738007,0.00054726005,0.00040093064,0.00019335747,8.9708934e-05,0.5882909
SRR995703,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
DRR029155,0.00014048815,0.00018703938,0.0005182326,0.9911839,0.000117083546,4.976136e-05,9.3896684e-05,0.00047197938,0.00016924739,0.0070683956
SRR997006,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
SRR6054642,0.00018903613,0.0007650852,0.98199844,0.007775843,5.825804e-05,2.9118952e-05,2.8474375e-05,5.2690208e-05,0.000179708,0.008923292
ERR441190,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR387998,0.00013920665,0.00018668175,0.0004955232,0.9912545,0.00011633005,4.8905014e-05,9.370087e-05,0.00047126412,0.00016528368,0.0070285797
ERR2001932,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR3615214,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR6413980,7.8653116e-05,0.0006546676,0.0001437664,0.10197875,0.00013548136,0.00029289722,5.32016e-05,0.0043370724,0.0059889555,0.88633657
SRR5156063,0.0002068195,0.0004582746,0.9985418,0.00042999745,9.979899e-05,4.0299255e-05,5.602184e-05,0.00014478259,2.2287433e-05,0.0
DRR048012,0.00013926625,0.00018671155,0.00049597025,0.99125326,0.00011635279,4.8927315e-05,9.3704984e-05,0.00047132373,0.00016537309,0.0070290565
ERR498640,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR1618200,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR561089,0.0001616776,0.00075885653,0.99334854,0.0006522238,9.54202e-05,4.5398803e-05,4.070776e-05,0.00028207898,3.5688106e-05,0.004579425
SRR6416489,0.00013920665,0.00018671155,0.00049582124,0.9912537,0.0001163448,4.891943e-05,9.370338e-05,0.00047129393,0.00016537309,0.0070289373
SRR3201973,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6028512,0.00019615889,0.00051918626,0.99799126,0.0005378723,9.6392076e-05,4.061919e-05,5.0907565e-05,0.00015726686,2.7090644e-05,0.00038325787
ERR2738875,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR6054445,0.00021185406,0.00048413567,0.9984992,0.00043491164,0.00010139733,4.0980067e-05,5.6091954e-05,0.00014874479,2.2746844e-05,0.0
ERR1315492,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.9799174e-05,4.029922e-05,5.6022054e-05,0.00014478259,2.2287306e-05,0.0
DRR024035,8.212559e-05,0.0010459125,0.0026420355,0.0006736219,0.00035756826,0.0008510351,0.0005027056,0.0009124279,0.0003272295,0.9926053
SRR6931698,5.0860883e-05,0.0011599362,0.0012823343,0.001069814,0.0002837777,0.0006175637,0.00044226646,0.0014784336,0.000302881,0.9933121
SRR1632348,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
ERR501344,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2730169,0.00020560595,0.0004637755,0.9985311,0.00043421594,9.970076e-05,4.0413306e-05,5.5609013e-05,0.00014705295,2.2535283e-05,0.0
DRR048122,0.00013920665,0.00018668175,0.0004954934,0.99125457,0.00011633038,4.8905156e-05,9.370052e-05,0.00047126412,0.00016534328,0.0070285797
SRR7747924,0.00020664174,0.00045905157,0.9985403,0.0004305359,9.9786346e-05,4.031387e-05,5.5968714e-05,0.00014514086,2.2319045e-05,0.0
ERR1383601,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR499436,0.0001912713,0.00053822994,0.9978354,0.00049078465,9.826653e-05,4.1842686e-05,5.0559112e-05,0.00017890334,2.5860774e-05,0.00054883957
ERR443938,0.00022113323,0.0004477203,0.99506885,0.00026255846,5.6925102e-05,3.3461827e-05,3.6682733e-05,9.319939e-05,1.0300763e-05,0.0037691593
ERR500749,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR996898,4.8992264e-05,0.0011693835,0.0012118816,0.0011093318,0.00027871132,0.00060230494,0.00043791533,0.0015351772,0.00030106306,0.99330527
DRR044357,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
DRR068332,0.00022006035,0.0004453659,0.9959949,0.0002784729,6.1408704e-05,3.4237357e-05,3.902541e-05,9.7771845e-05,1.133206e-05,0.0028173923
SRR1949128,0.00010864322,0.00044334275,0.0006308456,0.0021193149,0.00016061461,0.00018604376,0.00082156423,0.9950815,0.00044801767,0.0
ERR209651,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR1297745,0.00020676041,0.00045863327,0.9985408,0.00043044542,9.978238e-05,4.030231e-05,5.5992332e-05,0.00014490212,2.2310198e-05,0.0
SRR2145311,0.0042049754,0.9554875,0.022214686,0.0030331295,0.0028462103,0.0034098784,0.0052244463,0.0020001056,0.0015791405,0.0
ERR1383882,0.00036761165,0.0003271103,0.044004053,0.0043307543,0.00028288364,0.00061014295,0.00028190017,4.26292e-05,0.00016576052,0.94958717
ERR501143,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR2730386,0.00020655252,0.00045908176,0.9985404,0.00043053625,9.9785095e-05,4.0315284e-05,5.596353e-05,0.00014511119,2.2322214e-05,0.0
SRR6409127,0.00013920665,0.00018674135,0.0004954934,0.9912545,0.00011633005,4.8904923e-05,9.370052e-05,0.00047135353,0.00016528368,0.00702852
SRR1461428,0.00021541119,0.00047063828,0.99418545,0.00027480721,5.677563e-05,3.379823e-05,3.5599045e-05,9.986018e-05,1.0805097e-05,0.0046168566
SRR028717,0.00018012524,0.00021499395,0.00025331974,0.9797214,0.000108334265,0.00014328957,0.001111567,0.010283411,0.0014675558,0.0065159798
ERR1383127,0.00016024709,0.000772655,0.99296373,0.00066268444,9.537735e-05,4.561145e-05,4.0279265e-05,0.00028917193,3.635425e-05,0.004933834
ERR443024,4.9011425e-05,0.0011693239,0.001209259,0.0011157691,0.0002784431,0.0006016791,0.0004375279,0.0015290678,0.00030219555,0.9933077
DRR043848,0.00013920665,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904876e-05,9.370043e-05,0.00047126412,0.00016534328,0.0070286393
ERR209527,0.00020602082,0.00046198245,0.9985348,0.0004327212,9.969364e-05,4.0371826e-05,5.5724013e-05,0.00014633616,2.2444156e-05,0.0
SRR994829,4.899231e-05,0.0011693835,0.0012119114,0.001109302,0.00027871132,0.00060230494,0.00043791533,0.0015351474,0.00030106306,0.99330527
SRR994478,0.00023886561,0.0008302927,0.013166845,0.00023898482,0.0005981922,0.0017383397,0.0006674528,0.00031110644,0.0003888607,0.98182106
SRR6413826,0.00058582425,0.00018244982,0.0055208504,0.31203747,0.00013780594,0.0002886653,3.2156335e-05,0.00011188226,0.0031198263,0.67798305
ERR444295,0.00022244453,0.0004427731,0.9951701,0.00025889277,5.6646528e-05,3.3307606e-05,3.6771104e-05,9.146869e-05,1.0115198e-05,0.0036774874
SRR3951017,0.00013917685,0.00018668175,0.0004954934,0.9912545,0.000116330826,4.890553e-05,9.370061e-05,0.00047132373,0.00016534328,0.0070285797
ERR1384703,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR526085,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2046735,0.00013923645,0.00018668175,0.0004954338,0.99125457,0.00011633005,4.8904833e-05,9.370043e-05,0.00047126412,0.00016528368,0.0070286393
SRR7453971,0.00026948776,0.0002023018,0.003886819,0.0009841347,9.540354e-05,0.00015823517,0.0009100159,0.9927987,0.0006949791,0.0
ERR2309092,0.00014075637,0.00018772483,0.00048181415,0.99093986,0.00011598421,5.1154406e-05,0.000103918006,0.0005362928,0.00018107891,0.0072613955
ERR1314285,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR2658194,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
SRR7453342,0.00010864332,0.00044334275,0.0006308158,0.0021193149,0.00016067416,0.00018604376,0.0008215345,0.9950815,0.00044801767,0.0
ERR498771,0.00020702944,0.00045908213,0.9985405,0.00043026844,9.9827725e-05,4.0257266e-05,5.6129542e-05,0.00014460477,2.23024e-05,0.0
SRR6264704,0.00020678971,0.0004583044,0.9985418,0.00042996765,9.979909e-05,4.029922e-05,5.6022003e-05,0.00014478259,2.2287328e-05,0.0
ERR525986,0.00014454126,0.00068867207,0.9364885,0.00047394633,4.6425394e-05,2.4804001e-05,2.5775778e-05,0.00017669797,9.971443e-06,0.061920702
