,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
ERR441732,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1949120,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1309722,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1624629,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1950708,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1328412,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384721,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209759,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467801,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7454115,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR1715574,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6054618,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931261,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408852,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5947938,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
SRR996915,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR3951108,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR368910,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3647751,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR029250,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264069,0.0002503991,0.90934974,0.00034159422,0.00052550435,0.024588227,0.039303064,0.025641441
ERR1310327,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1299249,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6148432,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR561615,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1515176,0.00025120378,0.90819466,0.00034561753,0.00053435564,0.024084449,0.040083945,0.026505828
SRR6931820,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315083,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5699412,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579700,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315727,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6757623,0.0012842715,0.21828312,0.019555569,0.24997163,0.005301237,0.0412322,0.46437198
SRR3094867,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408737,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5525246,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028271,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6408880,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995696,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR2738895,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR107013,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6038326,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5687860,0.000391824,0.6135053,0.0015980471,0.0047536055,0.0015245299,0.37822664,0.0
ERR1309911,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310669,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499161,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1631535,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6444012,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315586,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383236,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209549,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932179,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR957763,0.00039604589,0.5855991,0.0017030562,0.0052273353,0.0013163965,0.40575802,0.0
SRR2010316,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5687906,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499198,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3931542,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719045,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931447,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531945,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3647873,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3095120,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3201996,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6148437,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411517,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR346853,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579395,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315030,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR498861,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411779,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995306,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
DRR048220,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383033,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3951135,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411600,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520855,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1310621,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR030580,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315555,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR8356306,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR8356315,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047987,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6436896,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2739058,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3581197,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1622876,0.000271155,0.036750298,0.0016912965,0.0011789374,0.0021709253,0.9579374,0.0
ERR1111218,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520750,0.00046895232,0.99704826,5.7267403e-05,0.00037906482,0.0008999773,0.0011464305,0.0
SRR2761068,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6367237,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR209505,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1382493,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932074,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6309240,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2046648,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR531848,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3403840,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1631455,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6028193,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6393968,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2042068,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR522421,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499430,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5467767,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1949240,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
DRR043906,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2924483,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR346865,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1701232,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR531743,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2247356,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043829,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6411677,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719156,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1715625,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR444472,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR365930,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6299060,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7453600,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
SRR2086817,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6414317,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR029240,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR883531,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719290,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2510983,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR029234,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6931801,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520668,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1178401,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1760124,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1661386,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR883580,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719478,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042968,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2249128,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR048160,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1811146,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738953,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1111260,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2563559,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR560575,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383025,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR041974,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR919612,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5155891,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383368,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR043187,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264044,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5983327,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR996590,0.00018944331,0.0030341747,0.00042493618,0.00033849693,0.006592052,0.98942095,0.0
ERR1701228,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR1949363,0.00029456615,0.01988566,6.339e-05,0.0011209846,0.9762162,0.0008814335,0.0015377998
ERR1383464,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2011877,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR1382585,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR441999,0.00019326806,0.15609244,0.0013349354,0.0020106137,0.009363234,0.80319,0.02781552
DRR044052,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6409026,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2001890,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR522343,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR996920,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR2002353,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6866451,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR883544,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1558910,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR1109523,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383744,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6038538,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5525210,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1823077,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR500841,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1109405,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2739389,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1923945,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR5983438,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6028352,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995029,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR2145609,0.00039604589,0.5855991,0.0017030562,0.0052273353,0.0013163965,0.40575802,0.0
SRR5644018,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR719653,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3419362,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2145466,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264012,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR995365,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR1384911,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR443711,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR139163,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383150,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042830,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384839,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR920260,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR525799,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6054508,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738566,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR041908,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1314564,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR042911,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2247382,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5165724,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR501111,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6414011,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264710,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1311479,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR883438,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047880,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR139086,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3053296,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3094908,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2511569,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6444627,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7449026,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
DRR047996,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR498536,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3951041,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6413871,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR5942127,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7441364,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR1311324,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR499974,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1109494,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR994709,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR6038275,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3095057,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384388,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR1618185,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1384298,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6394195,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1315103,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
DRR047826,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2761396,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1971161,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1297725,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6436907,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2010480,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR579460,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1759949,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
SRR7453388,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR444702,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6413839,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6932095,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR866675,0.00039594804,0.58630615,0.0017002838,0.005214371,0.0013214358,0.40506187,0.0
ERR1385508,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR2145310,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1971155,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2738591,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR520809,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR1383034,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR3503173,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR498572,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR139419,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
ERR560800,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR2001889,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6038418,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR368926,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR7448669,0.00014119905,0.002556204,4.8802696e-05,0.00042264813,0.991724,0.0051070997,0.0
ERR705795,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR6264614,0.0002503991,0.90934956,0.00034165382,0.00052550435,0.024588346,0.039303035,0.025641441
SRR5165858,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
SRR994509,8.968299e-05,0.0041754763,0.00027861452,0.0001439246,0.006230566,0.9890817,0.0
ERR2002308,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
ERR107077,0.0004688332,0.99704844,5.7266647e-05,0.00037912445,0.0008999476,0.0011464306,0.0
