,root:Host-associated:Human:Digestive_system:Large_intestine:Fecal,root:Host-associated:Human:Digestive_system:Oral:Periodontal_pockets,root:Host-associated:Human:Digestive_system:Oral:Saliva,root:Host-associated:Human:Digestive_system:Oral:Subgingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Supragingival_plaque,root:Host-associated:Human:Digestive_system:Oral:Throat,root:Host-associated:Human:Digestive_system:Oral:buccal_mucosa,root:Host-associated:Human:Digestive_system:Oral:tongue_dorsum,root:Host-associated:Human:Reproductive_system:Vagina:posterior_fornix,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Nasal_cavity,root:Host-associated:Human:Respiratory_system:Nasopharyngeal:Pharynx,root:Host-associated:Human:Respiratory_system:Pulmonary_system:Sputum,Unknown
ERR1385238,0.99808186,1.2142475e-05,6.263577e-05,9.712919e-05,1.6562832e-05,1.6461585e-06,1.8856146e-05,5.2830896e-05,1.3630777e-05,2.2184136e-05,1.651482e-05,4.6996836e-05,0.0015570521
SRR5869591,0.00824514,3.022099e-05,8.812723e-05,0.00041031837,9.754576e-06,2.5078201e-05,0.0031250417,0.00022676587,0.001031518,0.0013530254,0.0034245253,8.331004e-05,0.9819472
DRR043820,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR1384990,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR441167,0.005518345,6.83422e-05,0.0011250249,0.00029254652,0.002074616,0.00021511898,0.0005139951,0.9871437,0.0010527493,0.00041610672,0.0014624087,0.00011704159,0.0
SRR7448707,0.0022328496,5.317915e-06,0.0008383393,0.00015190244,9.120076e-05,2.2235734e-05,7.361859e-05,0.000174582,0.00010665592,0.00042447448,0.00021710992,0.00011404304,0.99554765
ERR1311639,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7453866,0.0031590462,1.3605997e-05,0.00044742227,0.00014820695,3.175389e-05,0.00018906593,0.0006713271,0.000110870766,0.0008601546,0.0020950437,0.0028461516,0.00048783422,0.9889395
SRR1617847,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1310493,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1701277,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR2511807,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209099,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR139285,0.0022637248,5.528106e-06,0.0008177459,0.00015154481,8.7337154e-05,2.4369805e-05,8.0674814e-05,0.00017112494,0.00011641517,0.00045403838,0.00024190545,0.000121409525,0.9954642
SRR3034975,0.0012894273,4.2797597e-05,0.91932225,0.00040635467,2.9749677e-05,0.0002180636,0.000867188,0.0010023713,3.797266e-05,0.00012111914,8.939708e-06,0.00021591783,0.07643783
SRR3030645,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR996245,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR1313299,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467861,0.002202779,5.1127504e-06,0.00085934997,0.00015234947,9.528452e-05,2.0211854e-05,6.7072055e-05,0.00017818809,9.748675e-05,0.00039589405,0.00019431114,0.00010682174,0.99562514
ERR1382649,0.9980805,1.2141699e-05,6.265752e-05,9.716134e-05,1.6564285e-05,1.6460172e-06,1.8857638e-05,5.2851607e-05,1.3630842e-05,2.2184136e-05,1.6519278e-05,4.700123e-05,0.0015582442
ERR499129,0.98610675,1.3592508e-05,0.0001399517,0.0002451539,1.5333593e-05,2.609662e-06,4.7269004e-05,0.0001385808,2.6975558e-05,3.7136277e-05,8.126748e-05,9.9165685e-05,0.013046205
ERR1624632,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR441921,0.0055196104,6.833085e-05,0.0011247892,0.00029251704,0.0020741744,0.00021506008,0.0005138184,0.98714304,0.0010528965,0.0004161361,0.0014626441,0.00011706368,0.0
ERR1313559,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5155896,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR443569,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR6264094,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR7448929,0.0030741394,1.3301833e-05,0.0004684925,0.00014406443,3.283362e-05,0.0002001524,0.0006427169,0.000108645065,0.0008557439,0.0021211207,0.0028312802,0.00051283836,0.98899466
ERR451382,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR1624634,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6264139,0.99808204,1.2142521e-05,6.263607e-05,9.712437e-05,1.6562548e-05,1.6462197e-06,1.8856577e-05,5.282898e-05,1.3630894e-05,2.2184497e-05,1.6514394e-05,4.6996567e-05,0.0015568733
SRR3581137,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR579676,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR719084,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR441502,0.005518345,6.83422e-05,0.0011250249,0.00029254652,0.002074616,0.00021511898,0.0005139951,0.9871437,0.0010527493,0.00041610672,0.0014624087,0.00011704159,0.0
ERR2624785,0.0014650226,0.0001668036,0.0018547475,0.0015741587,0.93357193,7.0852475e-05,0.003161937,0.017733574,0.0008870363,0.00031009316,0.00010143169,0.0013522208,0.037750185
ERR2806325,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR041886,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
ERR499847,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3501977,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5467915,0.0021988451,5.1231564e-06,0.0008622408,0.0001527965,9.5738134e-05,2.0240266e-05,6.718319e-05,0.00017783046,9.73968e-05,0.00039574504,0.00019392371,0.00010697078,0.995626
SRR7453985,0.0046248436,8.1606326e-05,0.00012987852,0.00045219064,0.00015816092,0.0006431341,0.00040218234,0.0032188594,0.0073862374,0.0058073103,0.13342589,0.0018544197,0.8418153
ERR719391,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2730191,0.9529174,6.234016e-06,0.00015962124,0.0001886785,1.7491868e-05,3.745996e-07,2.5454208e-05,0.00017741323,1.07776405e-05,1.2080345e-05,1.5586354e-05,2.1544234e-05,0.046447396
DRR042941,0.0009759993,8.2932806e-05,0.9966076,0.0009911525,7.769329e-05,0.0001388203,0.00033923596,0.00046409387,7.815456e-05,0.00016588178,9.539232e-06,6.88746e-05,0.0
DRR068332,0.971396,8.374693e-06,0.00018316507,0.00024968386,2.0335072e-05,8.052223e-07,2.4790877e-05,0.00018793344,1.2663716e-05,1.7851278e-05,2.8662775e-05,4.3550524e-05,0.02782619
SRR6038339,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6411703,0.0019011796,6.1684423e-06,0.0010776222,0.00020489097,0.00014126301,2.2117023e-05,8.106158e-05,0.00015109777,9.1621034e-05,0.00038412213,0.00016492605,0.00011736594,0.99565655
ERR719791,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2739269,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR501396,0.9971064,1.1627575e-05,7.626543e-05,0.00011606675,1.7487331e-05,1.5718754e-06,1.967975e-05,6.587652e-05,1.369124e-05,2.2071321e-05,1.9283416e-05,4.8800703e-05,0.0024812222
SRR6038427,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR579467,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR531536,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2624786,0.0014387965,0.00017780066,0.0018473268,0.0016756058,0.93580675,7.307132e-05,0.003175646,0.017711252,0.0009126961,0.0003195703,0.000104132785,0.0013700724,0.035387337
SRR3191015,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1618021,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR7448970,0.0030139983,1.2569949e-05,0.00048565865,0.00014448166,3.497081e-05,0.00017479062,0.0005622506,0.000111871595,0.00075256824,0.0019206703,0.0024168193,0.00046736002,0.989902
DRR044338,0.0009767698,8.2842314e-05,0.9966064,0.0009933818,7.765916e-05,0.00013867095,0.00033863934,0.0004634968,7.805543e-05,0.00016582164,9.528733e-06,6.870772e-05,0.0
SRR920581,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223288e-05,6.7042e-05,0.00017815828,9.74821e-05,0.00039601326,0.00019434094,0.00010687442,0.9956254
SRR5165740,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1313508,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1811126,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR043243,0.00097677,8.284233e-05,0.9966066,0.000993382,7.765917e-05,0.00013867096,0.0003386394,0.00046349684,7.805544e-05,0.00016576212,9.528734e-06,6.8707726e-05,0.0
SRR2010307,0.000948321,0.0020440058,0.006895772,0.0024904932,0.0040084147,0.00077387405,0.9742752,0.00016288203,0.003787177,0.002331004,0.00054723764,0.001735707,0.0
ERR1314555,0.941056,2.2135202e-06,0.0002554357,9.120007e-05,2.4792344e-05,3.5601047e-07,3.2324213e-05,0.00015121698,9.716342e-06,5.4318957e-06,1.9410838e-05,2.4437215e-06,0.05834943
SRR7453279,0.0030761661,1.3309182e-05,0.0004679859,0.00014406444,3.280658e-05,0.00019982459,0.0006433428,0.00010870125,0.00085586315,0.002120346,0.002831489,0.00051215297,0.988994
ERR1382632,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1383141,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR560733,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2738915,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6932213,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR7448553,0.003075868,1.330781e-05,0.00046807528,0.00014409423,3.28118e-05,0.00019997358,0.0006432235,0.0001086886,0.0008558035,0.0021205544,0.0028315485,0.0005123615,0.9889937
ERR2511857,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6028511,0.9334123,1.2997718e-06,0.00032386184,6.0848128e-05,2.9953597e-05,3.527162e-07,3.7447746e-05,0.0001410842,9.331541e-06,3.616908e-06,2.2113374e-05,7.99488e-07,0.06595689
ERR2762250,0.0010753274,0.00014799833,0.040498823,0.00027248263,0.00038859248,0.24060056,0.012221217,0.003660649,0.0069511533,0.019569725,0.024481237,0.118297935,0.5318343
ERR2511339,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR883571,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6054476,0.97844034,9.831522e-06,0.00019830465,0.0002911985,2.2175147e-05,1.2381037e-06,2.4457138e-05,0.0001938045,1.3858364e-05,2.2139287e-05,4.04255e-05,6.3935506e-05,0.020678282
ERR719516,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5883628,0.06401187,1.1829937e-05,6.6199915e-05,7.491403e-05,0.00061812997,7.7489705e-05,0.0001784563,0.026249647,0.005073905,0.0017668605,0.0065445304,0.0002862215,0.8950399
SRR2981635,0.9526682,6.270525e-06,0.00015857816,0.00018921494,1.739296e-05,3.70536e-07,2.5404566e-05,0.00017756224,1.0762849e-05,1.2105718e-05,1.5413218e-05,2.1784515e-05,0.0466969
ERR441722,0.005518317,6.834221e-05,0.0011250252,0.0002924877,0.0020745578,0.00021511904,0.00051399524,0.98714393,0.0010527497,0.0004161068,0.001462468,0.00011704174,0.0
SRR6444886,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5831847,0.0016267002,3.5166795e-05,0.7978976,0.0006688833,2.6807578e-05,0.00028333068,0.0010684133,0.0010092258,3.0093095e-05,0.00011693714,9.486928e-06,0.00026264787,0.19696474
ERR2739378,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR3095038,0.99782145,1.2009174e-05,6.6528264e-05,0.000102872014,1.681758e-05,1.6218246e-06,1.9114403e-05,5.6547862e-05,1.36426115e-05,2.2181894e-05,1.7306542e-05,4.775988e-05,0.0018021464
SRR1949160,0.0030741396,1.3301834e-05,0.00046849254,0.00014400484,3.2833625e-05,0.00020015241,0.00064271694,0.00010864477,0.00085574394,0.002121121,0.0028312805,0.0005128384,0.9889948
SRR6444226,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6265695,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5868614,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223288e-05,6.7042e-05,0.00017815828,9.74821e-05,0.00039601326,0.00019434094,0.00010687442,0.9956254
ERR450960,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223288e-05,6.7042e-05,0.00017815828,9.74821e-05,0.00039601326,0.00019434094,0.00010687442,0.9956254
SRR996531,0.0030744376,1.3302748e-05,0.00046843293,0.00014397503,3.2830303e-05,0.0002000928,0.00064280635,0.000108651504,0.00085571414,0.0021210315,0.0028313103,0.000512749,0.9889947
ERR1558868,0.0006456077,0.00014871359,0.9956821,0.00029057264,9.623373e-05,0.00027903914,0.0010382831,0.0010112226,0.00015431643,0.00031143427,1.7334258e-05,0.00026234984,6.276369e-05
SRR6411863,0.0022028983,5.1129796e-06,0.00085917115,0.00015231967,9.5273615e-05,2.0208732e-05,6.707877e-05,0.00017821789,9.748852e-05,0.00039592385,0.00019437075,0.00010680717,0.99562514
ERR719039,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2511934,0.99808204,1.2142521e-05,6.2634455e-05,9.7127246e-05,1.6562737e-05,1.6461663e-06,1.8856055e-05,5.2829633e-05,1.3630777e-05,2.2184136e-05,1.6514552e-05,4.6996567e-05,0.0015568733
SRR6931568,0.0022030773,5.117317e-06,0.000859052,0.00015226008,9.5193616e-05,2.0278214e-05,6.722165e-05,0.00017803909,9.773326e-05,0.00039672854,0.0001949072,0.00010707306,0.99562335
SRR2010362,0.00094832055,0.002043946,0.006895887,0.002490433,0.004008413,0.0007739327,0.97427493,0.00016288196,0.0037872046,0.0023310324,0.00054726686,0.0017358243,0.0
SRR7747921,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR1622930,0.0011290611,5.0973154e-05,0.0021287205,0.0012530984,0.00064387923,0.00038006905,0.0027654471,2.5671006e-05,0.00056579715,0.0017838777,0.0009119511,0.0010305942,0.9873309
SRR6931724,0.028057724,1.7603866e-06,0.00087723136,4.586794e-05,0.0009114742,1.478126e-05,2.9759467e-05,0.0014946163,8.21375e-05,0.00017896295,4.7846363e-05,4.2979977e-05,0.96821487
SRR1660154,0.001643151,7.579337e-06,0.0013408363,0.0002872646,0.00022792816,2.439022e-05,0.0001028571,0.00011671042,8.6305736e-05,0.0003760457,0.00013935566,0.00013110042,0.9955165
ERR2511583,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2003129,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6444313,0.99808204,1.2142533e-05,6.263398e-05,9.712651e-05,1.6562706e-05,1.6461695e-06,1.8856039e-05,5.2829182e-05,1.3630777e-05,2.2184136e-05,1.6514441e-05,4.699648e-05,0.0015568733
ERR1297699,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR209868,0.99807847,1.2140587e-05,6.268902e-05,9.7207776e-05,1.6566386e-05,1.6458131e-06,1.885976e-05,5.2881554e-05,1.3630946e-05,2.2184093e-05,1.6525706e-05,4.7007503e-05,0.0015602112
SRR5868643,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
ERR2002015,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2511495,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR2784802,0.38589662,4.9329374e-06,0.00046092272,0.00010771234,0.0004656613,9.4265715e-07,8.462864e-06,0.009055197,0.00011431188,7.860145e-05,0.00042799115,1.5007059e-05,0.60336363
SRR994482,0.002202183,5.1115267e-06,0.0008597374,0.00015214086,9.5313604e-05,2.0223268e-05,6.7042e-05,0.00017812848,9.7482196e-05,0.00039601326,0.00019434094,0.00010687442,0.99562544
SRR6028206,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6038348,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR5156067,0.9784422,9.832057e-06,0.00019833446,0.0002911985,2.2175696e-05,1.2382654e-06,2.4457022e-05,0.0001937449,1.3858747e-05,2.2140808e-05,4.0429743e-05,6.394368e-05,0.020676434
SRR1922875,0.002198756,5.2048026e-06,0.00086119777,0.00015407802,9.573084e-05,2.0807618e-05,6.929467e-05,0.00017574431,9.961108e-05,0.00040289763,0.00019896032,0.00010912388,0.9956086
SRR5699387,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
DRR044160,0.0009767406,8.285137e-05,0.99660677,0.0009930846,7.766254e-05,0.00013876034,0.0003386991,0.00046349707,7.8065306e-05,0.00016573243,9.5297755e-06,6.872427e-05,0.0
ERR720051,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
SRR6265276,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
ERR1811152,0.99581444,1.1347428e-05,9.066405e-05,0.00013819337,1.8188475e-05,1.5024322e-06,2.0497024e-05,8.017061e-05,1.370348e-05,2.2170134e-05,2.2009839e-05,5.187629e-05,0.0037152767
ERR867237,0.99808204,1.2142521e-05,6.263392e-05,9.7126416e-05,1.656272e-05,1.6461695e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184158e-05,1.651441e-05,4.6996433e-05,0.0015568733
SRR5525213,0.0020549,0.00017639995,0.015714228,0.032883883,0.0019908845,2.1988355e-05,0.00016614795,3.1412124e-05,6.315635e-05,0.00020197034,9.7197764e-05,8.515922e-05,0.9465127
ERR719397,0.99808204,1.2142533e-05,6.263392e-05,9.7126416e-05,1.6562706e-05,1.6461711e-06,1.885602e-05,5.282913e-05,1.3630777e-05,2.2184136e-05,1.6514427e-05,4.699648e-05,0.0015568733
