,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR5868623,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1297846,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1384049,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR451214,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
DRR030509,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1315295,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR047990,0.0010677673,0.0015328868,0.0013154133,0.9858895,0.0012669769,0.0008733092,0.0014267188,0.00272565,0.003901783,0.0
ERR561032,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR441181,0.0010636715,0.0015326694,0.0013005611,0.98591965,0.0012659943,0.0008726336,0.0014219013,0.0027425669,0.0038804503,0.0
SRR2658310,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR719373,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3647833,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR560950,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR6367305,0.0010637305,0.0015326687,0.0013006198,0.9859193,0.0012659937,0.0008726331,0.0014219006,0.002742625,0.0038804484,0.0
SRR994757,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR1145353,0.0010651554,0.0015332618,0.0013032028,0.98590887,0.0012668839,0.000873197,0.0014227908,0.0027410202,0.0038856138,0.0
DRR048043,0.0010639399,0.0015327006,0.0013013642,0.9859176,0.0012661143,0.0008726938,0.0014222589,0.0027416488,0.0038816417,0.0
SRR6394252,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR1715649,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR522140,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR500112,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2666907,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6931319,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR5165851,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1382834,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2086822,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR531830,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR444755,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2658307,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066137314,0.0009100437
SRR6264222,0.00070557,0.0013041496,0.99279606,0.0010407567,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066128373,0.0009100437
SRR1923902,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1328345,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2738569,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7449084,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
DRR041896,0.0010637601,0.0015326687,0.0013006496,0.98591906,0.0012660531,0.0008726331,0.0014220193,0.0027425953,0.0038805672,0.0
DRR043033,0.0010638492,0.0015327281,0.001300798,0.9859183,0.0012661718,0.0008726629,0.0014220193,0.0027424467,0.0038809532,0.0
SRR6418327,0.001063701,0.0015326691,0.0013006498,0.98591906,0.0012661722,0.00087263336,0.0014219603,0.0027425366,0.003880657,0.0
SRR6367263,0.0010720699,0.0015381717,0.0013103175,0.98585206,0.0012734357,0.0008775044,0.0014259818,0.0027436044,0.0039067804,0.0
SRR3191056,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1624676,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR719458,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR030496,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR2247349,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2538413,0.00040531158,0.0076197386,0.012099564,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649277
ERR1383786,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
DRR048150,0.0010658193,0.0015330693,0.0013070764,0.98590386,0.0012668076,0.0008731166,0.0014239631,0.0027356723,0.0038906415,0.0
ERR1385431,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6444120,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7448656,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR5525161,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1385436,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR531755,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR996124,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR500285,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2761206,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5467867,0.0010637898,0.0015326984,0.0013006793,0.9859188,0.0012661421,0.00087269256,0.00142196,0.002742506,0.003880686,0.0
ERR1811296,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR499087,0.0007054806,0.00130409,0.99279606,0.0010407865,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066137314,0.0009100437
SRR1617842,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1987717,0.0010775751,0.0015399404,0.0013239918,0.98581105,0.0012761814,0.0008793254,0.001430214,0.0027316073,0.003930015,0.0
SRR1949210,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR719021,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2658744,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1704237,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6411786,0.0010637305,0.0015326687,0.0013005604,0.9859193,0.0012659937,0.0008726331,0.0014219006,0.002742625,0.0038805078,0.0
ERR441713,0.0010636712,0.0015326688,0.0013005903,0.9859193,0.0012661424,0.00087263325,0.0014219007,0.002742566,0.0038805082,0.0
DRR044226,0.0010638494,0.0015327283,0.0013009764,0.98591787,0.0012662314,0.00087275205,0.0014220492,0.0027422986,0.0038811911,0.0
ERR2003100,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1715641,0.0010637305,0.0015326687,0.0013005901,0.9859191,0.0012661124,0.0008726331,0.00142196,0.0027425657,0.0038805672,0.0
ERR1314636,0.00070557,0.0013041198,0.99279606,0.0010407567,0.00051781535,0.00036901236,0.0002926588,0.0014025569,0.00066131353,0.0009101033
ERR1314288,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1328439,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR028709,0.008969873,0.0024713576,0.001282841,0.6029425,0.0070230663,0.0068547428,0.002154231,0.23496395,0.08684015,0.046497226
SRR994675,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1297652,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1145371,0.0010656018,0.001533501,0.0013042435,0.98590535,0.0012672119,0.000873376,0.0014229703,0.0027400427,0.0038876664,0.0
ERR719655,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR5467752,0.0010642663,0.0015328487,0.0013019874,0.9859149,0.0012663516,0.00087290147,0.001422318,0.0027414106,0.0038829474,0.0
DRR047691,0.0010645643,0.0015329394,0.0013027609,0.98591274,0.0012664717,0.0008728727,0.0014226165,0.0027405822,0.0038844068,0.0
ERR1558916,0.0010637302,0.0015326684,0.0013005899,0.98591894,0.0012661122,0.0008726923,0.0014219893,0.002742654,0.003880685,0.0
ERR441071,0.0010638204,0.00153267,0.0013010367,0.98591846,0.0012660541,0.00087269326,0.0014220502,0.0027420332,0.0038811346,0.0
SRR7449098,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR6932261,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1987746,0.0010654822,0.0015334403,0.0013040048,0.98590577,0.0012672108,0.00087346433,0.0014229692,0.0027404265,0.0038872475,0.0
ERR2003261,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR719235,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6028195,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2003151,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6932356,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6411885,0.0010637306,0.0015326688,0.0013005607,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.0027425955,0.0038805082,0.0
ERR695607,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR365877,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1631436,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR444580,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6038385,0.0010129511,0.10904351,0.73322,0.00021383166,0.0010501742,0.0007714629,0.0029765964,0.0030367076,0.00043213367,0.14824271
ERR1331854,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066137314,0.0009100437
SRR6931506,0.0011826456,0.015327662,0.013539255,0.0059526563,0.00065100193,0.0019164681,0.0011991858,0.0063280463,0.0006892085,0.9532139
ERR498457,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2739135,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR044139,0.0010637306,0.0015326688,0.0013005607,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.0027425955,0.0038805082,0.0
SRR3037264,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR532135,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6408834,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR2511912,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3992169,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR531636,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2784721,0.0054439604,0.77288914,0.07329112,0.0042192936,0.006440133,0.019676894,0.026330799,0.0013284385,0.0031220615,0.0872581
DRR048023,0.0010638203,0.0015326698,0.0013009177,0.9859185,0.0012661134,0.00087263377,0.0014220501,0.0027421815,0.0038810747,0.0
ERR2738830,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
ERR983843,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5155868,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR996913,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR3361521,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6436917,0.0010651279,0.0015332056,0.0013036806,0.98590875,0.0012668568,0.00087316905,0.0014227936,0.002740194,0.0038862452,0.0
SRR1631396,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
ERR1384551,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6367269,0.0010637008,0.0015327281,0.0013006496,0.9859189,0.0012661124,0.00087272224,0.00142196,0.0027425953,0.003880686,0.0
ERR2738952,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2511023,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1971295,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6444831,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2730168,0.00070557,0.0013041496,0.99279606,0.0010407567,0.00051787496,0.00036901236,0.0002926588,0.0014026761,0.00066134334,0.0009099245
ERR532210,0.0007054806,0.001304239,0.99279565,0.0010408461,0.00051784515,0.00036901236,0.0002925992,0.0014024973,0.00066128373,0.00091052055
ERR1529694,0.0021322072,0.0040878654,0.44368148,0.05206135,0.002347529,0.0020047724,0.005519718,0.00031352043,0.0009726584,0.48687887
SRR6451721,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR579794,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1960824,0.0017027557,0.025416613,0.011247128,0.011845112,0.0016358793,0.005084604,0.00502488,0.013493329,0.00079613924,0.92375356
ERR883499,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1704390,0.0024094582,0.015240699,0.009196043,0.015957922,0.008982062,0.009847581,0.045729995,0.023450315,0.00050377846,0.86868215
SRR6028237,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR042837,0.0010638201,0.0015326694,0.0013008878,0.98591846,0.0012661725,0.00087272265,0.0014219903,0.0027422996,0.0038809846,0.0
ERR498601,0.00070402026,0.0013094544,0.9927623,0.0010443628,0.0005174577,0.00036862493,0.00029304624,0.001396507,0.0006581247,0.0009460449
SRR6444301,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2739027,0.00070557,0.00130409,0.99279606,0.0010407567,0.00051781535,0.00036895275,0.0002925992,0.0014026761,0.00066134334,0.0009101629
ERR1315254,0.00066024065,0.004637718,0.08023381,0.0034694672,0.00047829747,0.00065016747,0.002747178,0.0035071373,0.00079739094,0.90281856
ERR2624754,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
SRR6386289,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR525789,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR997014,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR6367220,0.0010844589,0.0015474539,0.0013252649,0.9857291,0.0012882681,0.00088721165,0.0014435896,0.002749673,0.0039450335,0.0
SRR7449345,0.0002914071,0.00035095215,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR209317,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5869480,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR7449188,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
SRR2658761,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6414150,0.0010642381,0.0015327024,0.0013022566,0.9859155,0.0012662642,0.00087281363,0.0014224686,0.002740791,0.0038830421,0.0
ERR2261909,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1660197,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1382720,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2154931,0.0010637306,0.0015326688,0.0013005607,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.0027425955,0.0038804784,0.0
SRR6413958,0.0010637307,0.0015326691,0.0013007984,0.9859187,0.0012660534,0.00087269273,0.0014220197,0.002742388,0.0038808056,0.0
ERR2095565,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2511892,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR498668,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR6444888,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5156210,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5165926,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1556813,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR2003102,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1598960,0.00030821562,0.0061870813,0.95811075,0.0038294196,0.00038418174,0.00025120378,0.00045368075,0.00026631355,0.00010228183,0.030106902
ERR1311602,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3037203,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR2761389,0.0007055104,0.0013044775,0.9927939,0.0010410547,0.00051781535,0.00036892295,0.0002926588,0.0014021993,0.0006610751,0.0009123683
DRR029235,0.0010638195,0.0015327281,0.0013008277,0.9859182,0.0012661718,0.0008726629,0.0014221382,0.0027423874,0.0038810424,0.0
SRR6394233,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1313398,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1631044,0.0003837347,0.022846043,0.59286404,0.00060129166,0.0004899204,0.0005098283,0.0017209947,0.0005428493,0.00026157498,0.3797797
DRR044062,0.0010637305,0.0015326687,0.0013005604,0.98591894,0.0012661124,0.0008726331,0.0014220193,0.002742536,0.003880686,0.0
ERR209343,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
DRR047837,0.0010661607,0.0015340872,0.001304029,0.98590064,0.0012678588,0.00087384676,0.001422785,0.0027416623,0.0038888943,0.0
SRR6408562,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
ERR1383044,0.0007054806,0.00130409,0.99279606,0.0010408461,0.00051787496,0.00036901236,0.0002926588,0.0014026165,0.00066134334,0.0009100437
SRR1145363,0.0010646805,0.0015331435,0.001302431,0.9859119,0.0012667358,0.000873019,0.0014225536,0.0027414365,0.0038842487,0.0
SRR6028427,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR7453478,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR1382954,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR3095163,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
ERR1310269,0.0007055104,0.0013041496,0.99279594,0.0010407567,0.00051784515,0.00036901236,0.0002926588,0.0014025569,0.00066134334,0.00091028214
ERR209639,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR1923866,0.00040525198,0.0076197386,0.012099534,0.0070332587,0.0003940761,0.0006245971,0.0010082424,0.0056165755,0.0002709329,0.9649278
SRR1617778,0.0007054806,0.00130409,0.9927962,0.0010408461,0.00051787496,0.00036895275,0.0002926588,0.0014026165,0.00066134334,0.0009099245
SRR5468029,0.0010637306,0.0015326688,0.0013005309,0.9859194,0.0012659938,0.00087263325,0.0014219007,0.002742655,0.0038804489,0.0
DRR044327,0.0010641468,0.001532818,0.0013014519,0.98591626,0.0012662912,0.000872782,0.0014221983,0.0027418542,0.003882143,0.0
SRR7453408,0.00029152632,0.00035089254,0.023664862,0.0063004196,0.0011761487,0.0015902519,0.000859946,0.94717586,0.0017490387,0.016841054
ERR3605929,0.018854916,0.08997783,0.013545454,0.029168516,0.029551297,0.052171946,0.6657302,0.05383891,0.012266278,0.034894645
ERR106996,0.0010637898,0.0015326093,0.0013006496,0.98591894,0.0012661124,0.00087269256,0.00142196,0.0027425657,0.003880686,0.0
ERR1558889,0.0011367769,0.0015723658,0.0014133031,0.98535866,0.0013195935,0.0009079072,0.0014567134,0.0027026697,0.004132066,0.0
