,root:Host-associated:Human:Circulatory_system,root:Host-associated:Human:Digestive_system,root:Host-associated:Human:Lympathic_system,root:Host-associated:Human:Reproductive_system,root:Host-associated:Human:Respiratory_system,root:Host-associated:Human:Skin,Unknown
SRR2658033,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3647843,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310667,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6932204,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR451534,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1383204,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1715660,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6444222,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR505189,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR525700,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR720140,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR997117,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1328358,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR209530,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6394197,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441409,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5699486,0.0005679836,0.9975768,0.000108024455,0.00024948144,0.00051347003,0.0009844016,0.0
ERR501341,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441670,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR719205,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR579341,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR501222,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315067,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042767,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047947,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1309806,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385488,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR579390,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR030591,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2730242,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2738772,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453613,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR1384302,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414011,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1704309,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1328423,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR560794,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2143569,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1949051,0.00034104122,0.006393589,0.00019139463,0.0004321575,0.99019796,0.002443773,0.0
SRR6932234,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2143950,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR8356242,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR3006027,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500619,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411594,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR520889,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR531767,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047997,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511901,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383037,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1960788,0.00022971276,0.0029876947,0.00042584824,0.0005841795,0.0021942824,0.99357826,0.0
SRR6414244,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1913309,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1811228,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467773,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522720,0.00056819315,0.99757683,0.00010802455,0.00024963083,0.000514454,0.0009828246,0.0
SRR2154950,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2002207,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR560847,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7448547,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR5196269,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3732524,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR029200,0.0007423781,0.6952787,9.765271e-05,0.0002795402,0.30074266,0.0028591175,0.0
ERR1384651,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467903,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499438,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR532184,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499135,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2658693,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499056,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR520853,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR024058,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2046703,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR579603,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1311017,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384622,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6757699,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
SRR3095167,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384975,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411613,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
SRR6038469,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2249207,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522122,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2046679,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1309906,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR719889,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6414031,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR107015,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6264091,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467977,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3503336,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383798,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1701215,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR107174,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR498564,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411636,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1111254,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511767,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499461,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315658,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5155885,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR994713,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR531450,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1620020,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6028486,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5165807,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384123,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522570,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384727,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3362162,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR501106,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1385353,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1558883,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR500063,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2739173,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR209477,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1618219,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6932519,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2624781,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5643948,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5196379,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7448555,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR6408973,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383212,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2738566,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310282,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2784768,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042930,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5196305,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR522345,0.00056798337,0.9975766,0.00010802308,0.00024945155,0.00051349966,0.0009843715,0.0
SRR388046,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR866488,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR525982,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2261915,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048109,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310960,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2738633,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453567,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR5947872,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931578,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6444820,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3094972,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6028624,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2806345,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411911,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467952,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6931375,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6412080,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7704515,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441867,0.00039079785,0.87841916,6.839291e-05,6.1002684e-05,0.020487249,0.0741238,0.02644968
SRR7448654,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR1618229,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1581170,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR531768,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2001918,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR388063,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1313441,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384365,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1704188,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR209331,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315554,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1313849,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2531940,0.00033970154,0.006399299,0.00019035384,0.00042776242,0.9902011,0.0024417476,0.0
SRR5178118,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1310261,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2005713,0.0005679834,0.9975766,0.000108023305,0.00024945158,0.0005134699,0.0009844013,0.0
ERR1310479,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR561095,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR579665,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR042989,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR995029,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR3732537,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1823600,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441574,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511898,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1297723,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR050821,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383917,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1618007,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1922860,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1704744,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR1811112,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR048111,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511047,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR720025,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR450908,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR5868850,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR7454089,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR1971271,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1461374,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1950689,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR2761407,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2286315,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1922941,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6038529,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467561,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511633,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5869318,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR2738944,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315221,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467753,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2738883,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2086906,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6418296,0.00039079785,0.8784088,6.839734e-05,6.101118e-05,0.020485312,0.07413271,0.026453018
SRR6444174,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5947919,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1922989,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR018720,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1383370,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1313887,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1314530,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6054541,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1704466,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6409192,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5688115,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1313447,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441131,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2034640,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2538403,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR1744098,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1631711,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR579337,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384030,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5165652,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2658267,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047817,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2145334,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5156047,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2511458,0.0005681036,0.9975771,0.00010802525,0.00024963077,0.0005141262,0.0009830627,0.0
ERR2784745,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1314132,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR2563592,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5869180,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR531545,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499225,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047576,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6411727,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1948784,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
ERR1019745,0.002686739,0.00044372678,0.0044636726,0.19089422,0.26429555,0.07782826,0.45938784
ERR719062,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR499119,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384218,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR1461409,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441945,0.00057510583,0.99753433,0.00010857439,0.00025549668,0.00057614857,0.00095036655,0.0
DRR050806,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR3933902,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5196239,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR866496,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR720082,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7449120,0.00033967165,0.0063995905,0.00019020545,0.00042758422,0.99020183,0.002441153,0.0
SRR1617973,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1315726,0.00039088726,0.8783246,6.843283e-05,6.1079176e-05,0.020469725,0.07420525,0.02647996
ERR209358,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
DRR047533,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR451257,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR719718,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR6265337,0.0005679836,0.99757636,0.00010802024,0.00024948144,0.0005135594,0.0009846102,0.0
SRR3951208,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR1384483,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR7453723,0.00033976053,0.006399589,0.00019023506,0.00042758413,0.9902016,0.0024412116,0.0
SRR5983420,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR441505,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2658235,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR994657,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR2247356,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR996608,0.0002297131,0.0029873122,0.00042587862,0.0005842994,0.0021955357,0.99357724,0.0
ERR1315615,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
ERR443686,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR6028594,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR5467877,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
SRR2005651,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
ERR450900,0.00022974254,0.002987546,0.000425878,0.00058414973,0.0021941632,0.9935785,0.0
SRR3586063,0.0005680728,0.9975765,0.00010802308,0.00024945155,0.00051349966,0.000984431,0.0
