,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1384622,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6757699,0.00043445826,0.0005621016,0.11269596,0.8518329,7.849643e-05,1.9530215e-05,4.2331354e-05,0.019402713,0.00011758328,0.0148139
SRR3095167,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384975,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6411613,0.00027519464,1.3349821e-05,0.9044565,0.026266009,7.068186e-05,2.252154e-05,2.6035705e-05,0.004204154,7.120919e-07,0.06466484
SRR6038469,0.00041240454,0.0037198067,0.9914113,0.0001874268,5.0439387e-05,3.9201812e-05,1.4107713e-05,1.4762608e-05,6.5936447e-06,0.0041438937
ERR2249207,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR522122,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2046679,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1309906,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR719889,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6414031,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR107015,0.00017631054,6.917205e-05,0.00043046474,0.99795544,0.00016146898,0.00011775475,6.914388e-05,0.00033017993,0.00023788214,0.00045216084
SRR6264091,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
SRR5467977,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR3503336,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1383798,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1701215,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR107174,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR498564,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6411636,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1111254,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2511767,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR499461,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1315658,0.00018295646,0.00055933,0.99739826,0.00018107891,6.104773e-05,3.9241684e-05,7.190142e-05,3.0556792e-05,1.7289161e-06,0.0014739037
SRR5155885,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR994713,3.774595e-05,3.400518e-05,0.016907424,0.00046163797,3.0779156e-05,1.4460901e-05,2.9607676e-05,0.013769716,0.00015601516,0.9685586
ERR531450,0.00013166666,0.00047820807,0.997566,0.00016888976,5.622731e-05,3.3455446e-05,5.29566e-05,2.7573396e-05,1.4355105e-06,0.0014836788
SRR1620020,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR6028486,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5165807,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384123,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR522570,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384727,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR3362162,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR501106,0.00013166666,0.00047823787,0.9975659,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014836192
ERR1385353,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1558883,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR500063,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2739173,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR209477,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1618219,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6932519,9.3535655e-06,0.00024658442,0.002079308,0.0005584359,0.00066640973,0.00057449937,9.7483964e-05,2.868651e-05,0.00045639277,0.9952828
ERR2624781,5.314592e-05,5.6042987e-05,0.0007131994,0.976408,6.5360065e-05,3.1226344e-05,1.6894563e-05,0.00030899048,4.405229e-05,0.022303104
SRR5643948,2.5102368e-05,4.745867e-05,0.0020605326,0.0014173687,6.182805e-05,3.1476746e-05,8.724117e-05,0.0010428429,0.00044676661,0.9947794
SRR5196379,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR7448555,0.0002962649,0.00011051564,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.99341595,0.0009184778,0.0021368265
SRR6408973,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1383212,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2738566,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1310282,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2784768,0.001909703,0.94188356,0.03281948,0.0012559891,0.0053215623,0.0017672181,9.654434e-05,2.6134316e-05,0.0062901974,0.00862962
DRR042930,0.00059120596,0.00094667793,0.0006065593,0.9949108,0.00053813757,0.00034596893,6.5917324e-05,0.00019249532,0.0018023051,0.0
SRR5196305,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR522345,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR388046,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR866488,0.00013166666,0.00047823787,0.997566,0.00016880035,5.622688e-05,3.3455286e-05,5.295574e-05,2.7572896e-05,1.4355325e-06,0.0014837384
ERR525982,0.00390926,4.7389927e-05,0.84659266,0.04535547,0.0001373291,8.168387e-05,0.00030770898,0.009587705,3.1972966e-06,0.09397763
ERR2261915,0.0076932013,0.0006982982,0.9498961,0.0018163621,8.016992e-05,0.00010296358,0.0013349056,0.00059744716,5.14424e-07,0.037779987
DRR048109,0.00017619133,6.916981e-05,0.00043046474,0.9979551,0.00016143918,0.00011774734,6.9137226e-05,0.00033020973,0.00023788214,0.00045269728
ERR1310960,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2738633,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR7453567,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR5947872,0.00013166666,0.00047817826,0.997566,0.00016885996,5.622693e-05,3.345532e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014837384
SRR6931578,0.0007350147,0.0012458265,0.97427535,0.0017204285,2.4285657e-05,1.1747014e-05,5.9048934e-06,7.1993636e-05,1.070875e-05,0.021898746
SRR6444820,0.00013238192,0.00047922134,0.9974853,0.00016841292,5.5024102e-05,3.2994616e-05,5.1517032e-05,2.744215e-05,1.4358268e-06,0.0015663505
SRR3094972,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6028624,0.00015196204,0.0006519258,0.99765813,0.00017437339,6.476447e-05,3.7983526e-05,5.2574913e-05,2.5868989e-05,1.8251731e-06,0.0011805892
ERR2806345,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR6411911,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR5467952,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6931375,1.5728629e-05,9.1996735e-05,0.00076439977,0.004089892,0.00034558773,0.00019454956,4.4547807e-05,0.00011924068,0.0007057488,0.9936283
SRR6412080,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR7704515,0.00082069635,0.0005579889,0.97447807,0.0010840893,5.9490245e-05,3.9107676e-05,9.0882895e-05,0.0001859963,3.241877e-07,0.022683382
ERR441867,0.00030452013,6.6209795e-06,0.02796638,0.023143858,2.9991557e-05,9.159304e-06,3.4463985e-05,0.031275004,3.7050613e-06,0.9172263
SRR7448654,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
SRR1618229,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
SRR1581170,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
ERR531768,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2001918,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR388063,0.00015419722,5.2512078e-05,0.0007160902,0.9921696,0.00011190328,6.959248e-05,3.114607e-05,0.00077164173,7.8919926e-05,0.0058443546
ERR1313441,0.008074814,0.0012259497,0.982805,0.0020857276,0.00029319213,0.00025486734,0.004628985,0.0006305688,8.7053854e-07,0.0
ERR1384365,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1704188,5.618598e-05,0.0011298658,0.00096488005,0.0067149703,0.0010729135,0.0005071462,3.9000934e-05,8.194847e-05,0.0056187217,0.9838144
ERR209331,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1315554,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1313849,0.00016191602,0.0005273521,0.99746114,0.00017663836,5.9226506e-05,3.6978126e-05,6.41817e-05,2.9440429e-05,1.610596e-06,0.001481533
ERR2531940,0.0006080655,0.030890688,4.361025e-05,0.13705544,0.004792013,0.00819472,0.00014362772,0.013891116,0.8043807,0.0
SRR5178118,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1310261,0.00187173,0.0016942486,0.9952116,0.00029715247,0.00010918752,0.00012125208,0.00062516093,6.318059e-05,6.440746e-06,0.0
SRR2005713,0.00016787648,9.4855495e-05,0.0034134686,0.9941772,0.00043192506,0.00018396974,0.00012055907,0.0007789135,0.00014537573,0.00048583746
ERR1310479,0.00013166666,0.00047823787,0.9975659,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014836192
ERR561095,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR579665,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR042989,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR995029,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR3732537,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1823600,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR441574,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2511898,0.00013166666,0.00047820807,0.99756587,0.00016885996,5.6228004e-05,3.345602e-05,5.2957406e-05,2.7574291e-05,1.4356228e-06,0.001483798
ERR1297723,0.00013160706,0.00047817826,0.997566,0.00016885996,5.6227094e-05,3.345551e-05,5.295645e-05,2.7572976e-05,1.4355435e-06,0.001483798
DRR050821,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1383917,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1618007,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1922860,0.00017631054,6.91615e-05,0.00043055415,0.99795395,0.00016134977,0.000117720505,6.911336e-05,0.00033035874,0.00023773313,0.00045371056
SRR1704744,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR1811112,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR048111,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2511047,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR720025,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR450908,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR5868850,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR7454089,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR1971271,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1461374,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1950689,1.668201e-05,8.22805e-05,0.0006824732,0.0051209033,0.000320822,0.0001720488,4.0767904e-05,0.00014010072,0.000741452,0.99268246
SRR2761407,0.00027540326,1.3359373e-05,0.90450597,0.026258618,7.0682945e-05,2.2521153e-05,2.6051874e-05,0.0042024553,7.1189635e-07,0.06462425
ERR2286315,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1922941,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6038529,0.00042289495,0.0041023195,0.9909875,0.00019851327,5.6649933e-05,4.3817443e-05,1.357256e-05,1.37531915e-05,6.6870066e-06,0.0041543245
SRR5467561,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2511633,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5869318,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR2738944,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1315221,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5467753,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR2738883,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2086906,0.00016242266,8.291642e-05,0.00035318732,0.99732447,0.0001860857,0.00013929605,8.968079e-05,0.00040584803,0.0003015399,0.0009545684
SRR6418296,0.000431031,3.717334e-05,0.48463535,0.15747881,0.000109564455,2.0696749e-05,0.00010394893,0.006355107,7.2262173e-07,0.35082757
SRR6444174,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5947919,0.00163053,0.0018709643,0.9906751,0.0053241155,0.00014764817,4.267231e-05,5.7042424e-05,0.00024522695,6.63791e-06,0.0
SRR1922989,0.00017231703,7.270493e-05,0.00040766597,0.9977987,0.00016784668,0.00012330698,7.4268195e-05,0.00034946203,0.00025388598,0.000579834
DRR018720,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
ERR1383370,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1313887,0.00013169646,0.00047820807,0.9975659,0.00016880035,5.622731e-05,3.3455766e-05,5.2957257e-05,2.7573135e-05,1.4355571e-06,0.0014837384
ERR1314530,0.0017327054,0.0016332681,0.9954681,0.000292354,0.00010711229,0.00011680186,0.0005818184,6.168124e-05,6.165856e-06,0.0
SRR6054541,0.00013169646,0.0004785061,0.9975662,0.00016885996,5.624302e-05,3.346387e-05,5.2955183e-05,2.7569347e-05,1.4362254e-06,0.0014830828
SRR1704466,2.5102416e-05,4.7458718e-05,0.0020605326,0.0014173687,6.182763e-05,3.147654e-05,8.724134e-05,0.0010428429,0.0004467368,0.9947794
SRR6409192,8.489398e-05,0.00019615889,0.00016990304,0.94673395,0.00031498075,0.00023519993,0.00020614266,0.0034652352,0.0004414916,0.04815203
SRR5688115,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1313447,0.00013166666,0.00047823787,0.997566,0.00016894937,5.6226825e-05,3.3455286e-05,5.295579e-05,2.7572845e-05,1.4355297e-06,0.0014835596
ERR441131,0.00017628074,6.917271e-05,0.00043040514,0.99795556,0.00016146898,0.000117757336,6.914613e-05,0.00033017993,0.00023788214,0.00045210123
SRR2034640,0.00015416741,5.2481988e-05,0.00071686506,0.9921479,0.00011181474,6.951361e-05,3.109369e-05,0.00077292323,7.873852e-05,0.0058644414
ERR2538403,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
SRR1744098,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR1631711,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR579337,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384030,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR5165652,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR2658267,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
DRR047817,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR2145334,0.00064954866,0.15228559,0.84445643,5.884984e-05,0.0013860326,0.0010556893,4.160041e-05,3.1192947e-05,3.4972745e-05,0.0
SRR5156047,0.008226203,0.0012206397,0.9824617,0.002138272,0.00029694196,0.00025729445,0.0047487337,0.00064936077,8.4829605e-07,0.0
ERR2511458,0.00013172626,0.00047823787,0.9975659,0.00016885996,5.6226236e-05,3.3454617e-05,5.2954932e-05,2.7573555e-05,1.4355435e-06,0.0014836788
ERR2784745,0.005278905,0.8955811,0.08941826,0.0015198915,0.005004084,0.0013568545,0.00010991891,0.000528363,0.0012025433,0.0
ERR1314132,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR2563592,0.00058308244,0.38473582,0.50138074,0.00027012825,0.0011360943,0.00050628185,5.8067893e-05,4.107241e-05,3.4445584e-05,0.111254275
SRR5869180,2.5102392e-05,4.7458583e-05,0.0020605922,0.0014173687,6.182757e-05,3.1476477e-05,8.724134e-05,0.0010428429,0.0004467368,0.99477935
ERR531545,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR499225,0.0039227605,0.00027292967,0.9771805,0.0145531595,0.00011149774,4.2456e-05,0.0005020201,0.0018748343,7.699432e-07,0.0015391111
DRR047576,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR6411727,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR1948784,0.0002962649,0.00011051554,0.0006200075,0.0021044612,9.498793e-05,7.3471296e-05,0.00022903085,0.9934159,0.0009184778,0.0021368265
ERR1019745,0.036947634,0.0010182877,0.0015304368,0.0023346795,0.0020923081,0.0014968476,0.017932177,0.9338929,0.002754746,0.0
ERR719062,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR499119,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
ERR1384218,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
SRR1461409,0.00023338199,0.01297459,0.96689296,2.8846258e-05,0.00013566017,0.00012555718,8.5825086e-05,6.166569e-05,3.415713e-05,0.0194273
ERR441945,5.5094515e-05,8.674488e-05,1.9855448e-05,0.7461573,0.00057062507,0.00040251017,0.00069609284,0.007652104,0.0061103106,0.23824942
DRR050806,0.00017628074,6.917284e-05,0.00043046474,0.99795556,0.00016140938,0.000117757336,6.91462e-05,0.00033017993,0.00023788214,0.00045210123
SRR3933902,0.00013166666,0.00047823787,0.997566,0.00016894937,5.622688e-05,3.3455257e-05,5.295574e-05,2.757287e-05,1.4355325e-06,0.0014835596
