,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6367281,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1987762,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR107138,0.00023146579,0.00044967688,0.0005224735,0.9974526,0.00014732078,0.00019036133,0.00015241416,0.0005143419,0.00033929053,0.0
ERR498914,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1315291,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR532122,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR3732477,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1461361,9.6108444e-05,0.001067996,0.9883512,0.00087305903,7.606945e-05,6.9697824e-05,5.8600508e-05,1.3787073e-05,1.3601767e-05,0.009379864
ERR441396,0.00023143625,0.00044964757,0.00052241446,0.99745345,0.00014711244,0.00019033175,0.00015226539,0.00051446166,0.0003388441,0.0
ERR1811194,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR719054,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR705768,0.00011562792,0.0004723668,0.99753165,0.00028455257,3.9462277e-05,2.6468113e-05,1.9820127e-05,0.00023680925,5.851992e-05,0.001214683
SRR6264946,0.00011562571,0.00047257543,0.99753034,0.00028467178,3.9471386e-05,2.6476797e-05,1.9827217e-05,0.00023660064,5.8492078e-05,0.0012159348
SRR6409126,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1950750,3.1877167e-05,0.0023225248,0.53482753,0.004797727,5.923854e-05,2.9764633e-05,1.2122828e-05,0.00029602647,2.938856e-05,0.4575938
ERR531911,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5155784,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2738598,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR720230,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1949331,4.1392163e-05,0.0003123512,0.0021754825,0.0014512537,0.00016112813,0.00016350772,0.00021865476,0.99449545,0.0009807786,0.0
SRR6264280,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5983469,0.002170831,0.92706144,0.046660632,0.0033002794,0.0010476112,0.0027377307,0.0014057457,0.0002796948,0.0029406846,0.012395382
ERR2538459,4.6973246e-06,0.0012889504,0.0009344518,0.0024252236,0.00055733323,0.0016912222,0.0005452335,0.00031489134,0.0005647242,0.9916733
ERR1310286,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3095033,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1310516,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR047876,0.00023155517,0.00044979606,0.0005223544,0.997453,0.00014729101,0.00019033156,0.00015229503,0.00051452074,0.00033890337,0.0
ERR1109566,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR047403,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR7448836,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
DRR044160,0.00023101983,0.00044955933,0.00052244554,0.9974542,0.0001471426,0.00019021308,0.00015226577,0.00051422464,0.00033881518,0.0
SRR3191037,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6413968,0.0001707375,0.0011087656,0.0011667013,0.9824598,0.00017273426,0.00018548965,0.00017368793,0.0017593801,0.00014573336,0.012656987
DRR043754,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR7448802,4.1088522e-05,0.00031380288,0.0021424259,0.0014700847,0.00016204722,0.00016386162,0.00021868045,0.9945011,0.000986858,0.0
SRR7704546,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1913138,0.000115632996,0.0004724264,0.99753165,0.00028455257,3.946288e-05,2.6468366e-05,1.9820165e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR1313717,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR525757,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR531988,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR443434,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
ERR2784707,0.0025378466,0.9374014,0.036513507,0.0028466582,0.0009983182,0.003055513,0.001717627,0.00038838387,0.003520459,0.011020303
SRR995348,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
ERR522425,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR561604,0.00011740479,0.00047188997,0.9975388,0.00028580427,3.977588e-05,2.6691152e-05,2.007975e-05,0.00023686886,5.854292e-05,0.001204133
SRR1631084,0.00028580427,0.00080037117,0.007456839,0.5693545,0.00054460764,0.0004582405,0.0003080368,0.005177021,5.2659518e-05,0.41556197
SRR1823074,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2511598,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2806309,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3362192,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR505173,9.9196615e-05,0.0010868311,0.9879272,0.0009100735,7.895817e-05,7.314e-05,6.254188e-05,1.2724889e-05,1.3069257e-05,0.0097362995
ERR1811125,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5699132,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1715637,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2002377,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6931305,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
ERR441371,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR2002213,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR532032,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1030260,0.00018210593,0.00038143608,0.0005598766,0.9976146,0.00012590371,0.0001748646,0.00016425591,0.0004576935,0.00033923972,0.0
ERR719077,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2806332,9.5373434e-05,0.0010938048,0.98777544,0.0009037256,7.7560464e-05,7.18285e-05,6.0708266e-05,1.2583166e-05,1.2989757e-05,0.00989598
ERR1384726,0.00011563266,0.00047245622,0.9975316,0.00028455257,3.9462728e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.001214683
SRR5467593,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR3951090,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1617965,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1109594,0.0002310758,0.00044708012,0.0005255947,0.9974382,0.00014946357,0.0001928908,0.00015661208,0.00050778297,0.00035123044,0.0
ERR2784720,0.0021962225,0.93066055,0.043542415,0.003087461,0.0010717511,0.0028942823,0.0014947355,0.00028067827,0.0031315684,0.01164037
SRR5687829,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR5699271,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR6932058,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
SRR6411574,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR451088,0.00018382072,0.0010611415,0.00439623,0.7020264,0.00017362833,0.00019857287,0.00013545156,0.005816072,0.00015509129,0.28585362
SRR3037106,0.00031977892,0.00043997169,0.99796903,0.00037902594,6.6981665e-05,4.639096e-05,4.7263056e-05,0.00024172664,5.9934995e-05,0.0004298687
SRR994586,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR2010294,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR866611,1.763148e-05,6.350823e-05,0.99081874,0.00021660328,2.2722437e-05,1.9222294e-05,2.243686e-05,0.000382334,4.290049e-05,0.008393943
SRR5155783,9.534806e-05,0.0010939538,0.98777163,0.00090387464,7.756002e-05,7.183158e-05,6.070792e-05,1.2576759e-05,1.2986301e-05,0.009899497
SRR2924539,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2249135,0.000115634975,0.00047245622,0.9975317,0.00028455257,3.9463182e-05,2.6468591e-05,1.9820392e-05,0.00023677945,5.8520312e-05,0.0012145638
SRR2144127,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3403836,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR500756,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR365914,0.00011566586,0.0004723966,0.9975318,0.00028461218,3.94686e-05,2.6472455e-05,1.982491e-05,0.00023680925,5.85207e-05,0.001214385
ERR2511410,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7453522,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR5644013,4.775398e-06,0.00087195635,0.10037953,0.024748921,0.00014987588,5.65063e-05,1.2172759e-05,0.0005886555,9.012243e-05,0.8730975
ERR2002253,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR531469,0.00011565847,0.0004723966,0.99753046,0.00028443336,3.9474322e-05,2.648066e-05,1.9830413e-05,0.00023692846,5.8513222e-05,0.0012157559
ERR500577,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1529697,5.2835653e-06,0.0030496716,0.0005514324,0.0041811466,0.0009864271,0.0033922493,0.00079992414,0.00023984909,0.0026777089,0.9841163
ERR500463,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR705783,0.000115632,0.0004723966,0.9975316,0.00028455257,3.9462728e-05,2.646829e-05,1.982009e-05,0.00023677945,5.8520254e-05,0.0012147427
SRR2154904,0.00023152544,0.0004497366,0.0005224141,0.99745303,0.00014720169,0.00019027204,0.00015229508,0.00051452086,0.00033890345,0.0
ERR561611,0.00011569896,0.0004723668,0.99753195,0.00028449297,3.947447e-05,2.647662e-05,1.9829731e-05,0.00023686886,5.852115e-05,0.0012143254
ERR500966,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1313510,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2011973,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR048231,0.00023155517,0.0004497663,0.000522414,0.9974531,0.00014723145,0.00019030177,0.00015223546,0.0005145505,0.00033890337,0.0
SRR5947835,0.002539128,0.9374178,0.036495417,0.002845943,0.0009983778,0.0030567646,0.0017192662,0.0003886521,0.0035240054,0.01101464
ERR1315185,0.00011599084,0.0004734993,0.99752915,0.00028511882,3.955225e-05,2.6498648e-05,1.9793457e-05,0.00023707747,5.8511047e-05,0.0012147427
DRR050923,0.00023417713,0.00042978147,0.00057031156,0.997328,0.00014204919,0.0001804135,0.00014341935,0.0006038506,0.00036800542,0.0
SRR7448968,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR441919,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
DRR042811,0.00023143637,0.00044967758,0.0005224445,0.9974536,0.00014714229,0.00019033183,0.00015223568,0.0005144023,0.0003388443,0.0
ERR1020311,0.012132681,0.0041964725,0.004026925,0.0030449743,0.00094897946,0.039783113,0.9269734,0.0066717877,0.0022216288,0.0
SRR7453769,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR441308,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1948934,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
ERR531739,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR499084,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1314312,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441431,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1701265,1.7819463e-06,0.00030469894,0.05289778,0.021519125,0.00011226779,4.7783844e-05,1.298993e-05,0.00075659156,7.65889e-05,0.9242704
SRR5165788,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR7448899,4.108843e-05,0.00031392177,0.002142366,0.0014701438,0.00016204717,0.00016389132,0.0002186804,0.99450094,0.0009868578,0.0
SRR3094905,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR1622922,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
DRR018758,0.00023078217,0.00044938186,0.00052256614,0.9974553,0.00014702385,0.00019009445,0.00015211727,0.0005141069,0.0003386076,0.0
SRR6413947,0.00023149568,0.00044973666,0.00052235456,0.9974533,0.00014726128,0.00019033163,0.00015223552,0.00051443157,0.00033899283,0.0
ERR1315405,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2086742,0.00023107954,0.0004491426,0.00052268413,0.9974547,0.00014696397,0.0001901834,0.0001524148,0.0005140164,0.00033890473,0.0
ERR1109568,0.00023155517,0.0004497663,0.000522414,0.997453,0.00014729101,0.00019039113,0.00015223546,0.0005145505,0.0003388438,0.0
SRR1950785,0.03482133,0.091086596,0.3397908,0.046261072,0.00020125508,0.0008608103,0.0024482608,0.0005097985,9.151973e-05,0.48392862
ERR2002104,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR441901,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR2924547,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5869741,2.4715796e-06,0.0008814037,0.0019687116,0.0006246269,0.0010197163,0.0012817383,0.00033074617,0.0017158687,0.0002284646,0.9919463
SRR1631678,5.410662e-06,0.0014013946,0.0007930696,0.0032678843,0.00048786402,0.0017976463,0.0006085932,0.00021672249,0.0006893575,0.9907321
SRR6264717,9.534806e-05,0.0010939538,0.9877715,0.00090381503,7.756002e-05,7.183151e-05,6.0707804e-05,1.2576784e-05,1.2986326e-05,0.009899676
SRR2924501,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
DRR043911,0.00023301141,0.0004480324,0.0005305083,0.9974266,0.00014752723,0.0001898821,0.00015175676,0.000528602,0.00034414083,0.0
SRR346814,0.00023434717,0.00044906614,0.00053291046,0.997413,0.0001487753,0.00019112935,0.00015282605,0.0005314808,0.00034642755,0.0
SRR3732502,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
ERR883516,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1960775,0.026242008,0.018176973,0.101797834,0.83179855,0.0070387246,0.004181329,0.0062600262,0.0042062937,0.00029832753,0.0
SRR3095179,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR443987,0.000117890486,0.00046870112,0.99742067,0.00027385354,4.0502255e-05,2.7596969e-05,2.0775555e-05,0.00025171041,5.7801968e-05,0.0013204813
ERR1311090,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5155962,1.7242852e-05,6.201542e-05,0.99067533,0.00021585822,2.2574266e-05,1.9149562e-05,2.246986e-05,0.00038444996,4.274294e-05,0.008538187
SRR6451737,0.00011964688,0.00047442317,0.99751663,0.0002900958,4.041999e-05,2.7210242e-05,2.0615078e-05,0.00023144484,5.7868157e-05,0.0012216568
ERR1383651,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1811307,0.00011563277,0.00047245622,0.99753165,0.00028455257,3.9462728e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR3647808,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6932301,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
SRR5141880,0.0001017061,8.120418e-05,0.0034224093,0.9864677,3.8062863e-05,6.0347204e-05,0.00014996529,0.0058098733,0.0031990707,0.0006695986
ERR441501,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR499687,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2086743,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR1617933,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2145496,0.00020498037,0.0022468567,0.985343,0.0012976527,0.00013568997,9.2685565e-05,4.6609763e-05,2.0368203e-05,1.2003369e-05,0.01060015
SRR6408668,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
SRR2658223,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1383247,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6443903,9.537353e-05,0.001090765,0.98770034,0.00090292096,7.766898e-05,7.192172e-05,6.0621427e-05,1.26545165e-05,1.3010201e-05,0.009974778
SRR6028549,0.008417788,0.111645535,0.8661481,0.011200046,0.0013680464,0.00034363635,0.00039153872,0.00047902353,6.136028e-06,0.0
SRR6443972,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6931470,1.1733762e-06,0.0011949539,0.01057893,0.002708584,0.0003758371,0.00025829673,5.431303e-05,0.00016456842,0.00036674738,0.9842966
SRR346855,0.00023149568,0.00044973666,0.00052241416,0.99745315,0.00014723149,0.00019033163,0.0001522653,0.00051440176,0.00033896306,0.0
ERR1382473,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR866834,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1385281,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1019789,0.0121396445,0.0042003742,0.004032588,0.0030430956,0.00094955903,0.039801024,0.92695946,0.006648506,0.0022257539,0.0
SRR6436934,0.00022765546,0.0004441709,0.0005278699,0.9974415,0.00014967534,0.00019319289,0.00015780696,0.00050341553,0.00035484225,0.0
SRR2658769,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR5643948,0.00011563266,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.646834e-05,1.982009e-05,0.00023677945,5.8520367e-05,0.0012146235
SRR6931569,3.0182898e-06,0.0009921491,0.0015614629,0.00095286965,0.00084501505,0.0013971925,0.00038650632,0.0010126531,0.000302732,0.9925464
SRR3037174,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR2001935,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR5196393,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
ERR1309640,0.0019289237,0.0004175315,0.9961375,0.0007021702,0.00018302874,0.00013833464,0.00024705162,0.00019105761,5.436168e-05,0.0
ERR1315323,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR2761308,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
ERR1384032,0.00011563277,0.0004724264,0.99753165,0.00028455257,3.9462804e-05,2.6468315e-05,1.982007e-05,0.00023677945,5.8520254e-05,0.0012146235
SRR6394030,0.0002315552,0.00044976635,0.0005222949,0.9974531,0.00014723146,0.00019039116,0.00015229505,0.0005145208,0.00033884385,0.0
