,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
SRR6411877,0.00086840097,0.00094695145,0.002266504,0.98881024,0.0012805603,0.00041933273,0.0004655284,0.0019742392,0.002968309,0.0
SRR2761251,0.00058314204,0.0010102093,0.99481475,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030136108
SRR1289342,0.004998982,0.01119107,0.0022631586,0.44308856,0.0009403825,0.0012973845,0.0016216934,0.0063737333,0.009258896,0.51896614
ERR531555,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1313577,0.00058320165,0.0010103583,0.99481463,0.0011694729,0.00055262446,0.0003811121,0.0004528165,0.00044441223,0.0002901256,0.00030124187
ERR1384526,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6028524,0.00058332086,0.0010106564,0.9948146,0.0011694729,0.00055265427,0.0003812611,0.0004528463,0.00044441223,0.0002901554,0.00030070543
SRR7448812,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR1383168,0.00058314204,0.0010102391,0.9948149,0.0011694729,0.00055253506,0.0003811121,0.0004528165,0.00044438243,0.000290066,0.00030136108
ERR1558914,0.0010693813,0.0010208825,0.002407245,0.9873146,0.0014114595,0.0005299478,0.00050208555,0.0020722738,0.0036721975,0.0
ERR883612,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6932213,0.00068706274,0.0053290725,0.011588007,0.007179588,0.00028696656,0.00043463707,0.00052687526,0.0043154955,0.00087431073,0.968778
ERR498872,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3034976,0.0008706226,0.0009477731,0.0022679942,0.9887925,0.0012819731,0.0004205479,0.00046599886,0.0019759412,0.0029767554,0.0
ERR1385333,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5869825,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
DRR043965,0.00086924306,0.0009475264,0.0022670627,0.98880315,0.0012810195,0.00041996202,0.0004657414,0.0019752414,0.0029711367,0.0
SRR1289338,0.0043536127,0.00029411912,0.048350275,0.85850096,0.004745066,0.0025811791,0.0014202595,0.01112473,0.0012499094,0.06737983
SRR5155747,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7441368,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR1328351,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6394252,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR1529679,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR209100,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7449220,0.00071948767,0.0025721192,0.0033712685,0.0030897558,0.0010270774,0.0037489235,0.0026699007,0.97769165,0.0022953749,0.0028144121
SRR2010528,0.0008683718,0.0009468926,0.0022665057,0.9888103,0.001280591,0.0004192735,0.00046549898,0.0019743894,0.0029682517,0.0
ERR1313386,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3362074,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5699287,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR060300,0.00086860836,0.00094700995,0.0022666804,0.98880875,0.0012806482,0.0004193918,0.00046555765,0.0019743561,0.0029689607,0.0
SRR7454064,0.00082340837,0.006439209,0.007249564,0.00071695447,0.00066044927,0.0036647916,0.0034843981,0.90547884,0.0054191947,0.066063225
ERR883479,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441697,0.00089775963,0.0008969856,0.002421325,0.98863924,0.0012981432,0.00043604872,0.00047763812,0.0019390428,0.0029938717,0.0
SRR6412073,0.00086834154,0.00094695156,0.0022665043,0.98881036,0.0012805902,0.00041930302,0.00046552846,0.0019742395,0.0029682498,0.0
ERR139028,0.0005621612,0.0010691881,0.9944618,0.0012096167,0.00054466724,0.00036513805,0.0004400611,0.00045606494,0.00028699636,0.0006043315
ERR1971167,0.00058311224,0.0010102391,0.99481475,0.0011694729,0.00055253506,0.0003811121,0.00045275688,0.00044432282,0.000290066,0.0003015995
SRR6436894,0.0016917716,0.0015002419,0.0027224137,0.981619,0.001669936,0.00093462464,0.0006612187,0.0019030871,0.0072976775,0.0
SRR3400380,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1923792,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR525855,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2761055,0.00064498186,0.00081560016,0.98538154,0.004887581,0.0010692775,0.0009698272,0.00033318996,0.0028281212,0.0006464422,0.0024234056
SRR5155791,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6054654,0.0006609225,0.0012175421,0.99468046,0.0011646755,0.00059646333,0.0004058871,0.00047657464,0.00047875012,0.0003187197,0.0
ERR2784797,0.0011324536,0.01190072,0.9815729,0.0017631014,0.0009208327,0.00038216411,0.0004928124,0.001239095,0.00059589226,0.0
DRR044350,0.000868619,0.00094705133,0.0022675714,0.98880565,0.0012809021,0.00041978393,0.00046547406,0.0019759878,0.0029689376,0.0
SRR1618082,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1289341,0.000582248,0.0010197461,0.9947665,0.0011762083,0.0005528033,0.0003798604,0.00045210123,0.0004477501,0.0002900362,0.00033277273
ERR1315573,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5196342,0.00087210303,0.0009483302,0.0022696408,0.9887817,0.0012830332,0.0004212585,0.0004661733,0.0019758937,0.0029817887,0.0
SRR6414023,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR451534,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1383135,0.00058311224,0.0010102093,0.99481475,0.0011694729,0.00055253506,0.0003811121,0.00045275688,0.00044432282,0.000290066,0.0003017187
ERR526023,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1704466,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR7453860,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR532149,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR7449469,0.00071948767,0.0025721192,0.0033712685,0.0030897558,0.0010270774,0.0037489235,0.0026699007,0.97769165,0.0022953749,0.0028144121
SRR2976489,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
ERR1313832,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6394028,0.00086848973,0.00094695087,0.002266622,0.98880935,0.0012805893,0.00041936224,0.00046555788,0.001974238,0.0029687537,0.0
SRR1704285,0.00695011,0.00094100833,0.02655825,0.02481252,0.0026445687,0.0057842433,0.003048122,0.01446259,0.0029518306,0.91184676
ERR1384007,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR719867,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5467622,0.0008881228,0.0009555059,0.0022866186,0.988651,0.0012923318,0.0004300729,0.00046956816,0.0019816388,0.0030452136,0.0
ERR1398111,0.00058317184,0.0010102093,0.99481475,0.0011694431,0.00055256486,0.0003811121,0.00045278668,0.00044441223,0.000290066,0.0003015995
ERR2001847,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2739296,0.00058311224,0.0010102987,0.99481475,0.0011694431,0.00055256486,0.0003811121,0.00045278668,0.00044435263,0.0002901256,0.0003014803
ERR531699,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR499809,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1309602,0.00058302283,0.0010104477,0.9948138,0.001169622,0.00055259466,0.0003811121,0.00045278668,0.00044432282,0.0002900064,0.00030231476
ERR1701225,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6931649,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR719769,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR579549,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR450710,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR719222,0.00058317184,0.0010102391,0.99481475,0.0011694729,0.00055268407,0.0003811717,0.0004528165,0.00044435263,0.0002901256,0.00030112267
SRR6367266,0.0011538921,0.0010469666,0.0024686777,0.98659325,0.0014544307,0.0005794721,0.0005195011,0.0021378566,0.004045933,0.0
SRR6408917,0.00095395365,0.0009770996,0.0023385475,0.98815995,0.0013363383,0.00046565672,0.00047960976,0.0020096544,0.0032792324,0.0
ERR1019938,0.03741762,0.07487802,0.033002492,0.007529757,0.013432543,0.05854462,0.72722954,0.016501194,0.031464223,0.0
ERR443246,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
DRR018727,0.00088617986,0.0009884302,0.0022552568,0.9886938,0.0012659329,0.0004265446,0.00047482539,0.0019320645,0.003076983,0.0
SRR995271,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR5869704,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR7453330,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR2001916,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR996856,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6408686,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR6931869,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR3647879,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR1660114,0.0016960204,0.0058190227,0.0015243292,0.885005,0.001137346,0.0010877848,0.001244843,0.0008300245,0.01641047,0.08524513
ERR2806316,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2145297,0.00058326125,0.0010105371,0.99481463,0.0011695325,0.00055268407,0.0003811419,0.0004528463,0.00044438243,0.0002900958,0.00030082464
DRR050787,0.00086997054,0.0009474488,0.0022679716,0.98879844,0.0012816498,0.00042013254,0.00046582177,0.0019746975,0.0029739074,0.0
SRR7449116,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR1960807,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR2784685,0.009808749,0.84746677,0.041491926,0.008894086,0.017791837,0.024213254,0.028299093,0.014481157,0.0073862076,0.000166893
ERR499177,0.00058311224,0.0010101795,0.99481475,0.0011694729,0.00055253506,0.0003811717,0.00045278668,0.00044432282,0.000290066,0.0003015995
ERR1384498,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441550,0.0008695148,0.0009551892,0.0022829045,0.98879164,0.0012754711,0.00041923302,0.0004667737,0.0019469643,0.0029923825,0.0
ERR867418,0.00058311224,0.0010102391,0.9948145,0.0011695027,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.0003017187
ERR1960637,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6265414,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1310803,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR995107,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR522566,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR3006044,0.0005827248,0.0010112524,0.9948081,0.0011702776,0.00055238605,0.00038081408,0.00045251846,0.00044462085,0.0002900362,0.00030732155
SRR1920905,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR2143719,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2761315,0.006919861,0.00018143654,0.1311864,0.6865697,0.0052877963,0.0021377504,0.0021906495,0.020244569,0.001113683,0.14416814
ERR561400,0.00058194995,0.0010136068,0.99479496,0.0011716187,0.0005521476,0.00038024783,0.00045213103,0.00044506788,0.000289917,0.0003182888
SRR995503,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR499932,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2511125,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR501001,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3403849,0.00058305264,0.0010102987,0.9948138,0.0011695921,0.00055253506,0.0003810525,0.00045266747,0.00044435263,0.0002900064,0.0003026724
SRR1617785,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5165897,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
DRR048276,0.00087491935,0.00094861805,0.0022782907,0.9887502,0.0012860368,0.00042388673,0.0004661236,0.0019827515,0.0029890547,0.0
SRR5467963,0.00086837116,0.00094692165,0.002266504,0.98881,0.0012805901,0.00041927322,0.0004655284,0.0019743287,0.0029683686,0.0
SRR3095009,0.00058311224,0.0010101795,0.99481475,0.0011694431,0.00055259466,0.0003811717,0.0004528165,0.00044435263,0.000290066,0.0003014803
ERR2511218,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
ERR525882,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR1661389,0.00086834154,0.00094695156,0.0022665043,0.98881036,0.0012805902,0.00041927324,0.00046552846,0.0019742395,0.0029682498,0.0
ERR560792,0.0005829334,0.001010716,0.99481165,0.0011698604,0.00055247545,0.0003809929,0.00045263767,0.00044441223,0.0002900064,0.00030434132
ERR719926,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR883563,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1618095,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1383428,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR6409252,0.00087154115,0.00094809604,0.0022682215,0.9887825,0.0012825028,0.0004211412,0.00046647288,0.0019783725,0.0029811761,0.0
SRR1660144,0.0008905479,0.00097642257,0.002263322,0.9886468,0.001280051,0.00043098134,0.00047409735,0.0019645174,0.0030732953,0.0
SRR7449224,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR441260,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR5983405,0.009762575,0.8473515,0.040258013,0.009111385,0.018013742,0.024508376,0.0288877,0.014787435,0.00731923,0.0
SRR6414005,0.0011800826,0.0018656552,0.003234744,0.97485256,0.0011663437,0.0006121099,0.00071558356,0.0011430681,0.007121891,0.008107901
ERR1315184,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5165895,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055256486,0.0003811717,0.00045275688,0.00044432282,0.0002900064,0.0003014803
SRR5196416,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR444323,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1950727,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR1924030,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
SRR6931172,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR499088,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR1948935,0.00071939826,0.002572149,0.003371328,0.003089726,0.0010270774,0.0037489533,0.00266999,0.97769165,0.0022953749,0.002814293
ERR209685,0.000582844,0.0010108948,0.99481076,0.0011698902,0.00055247545,0.0003809929,0.00045260787,0.00044444203,0.0002899468,0.00030517578
SRR5156152,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2010420,0.00086834165,0.0009469219,0.0022665048,0.9888103,0.0012805903,0.0004192733,0.00046555826,0.00197421,0.00296828,0.0
SRR1660140,0.00086879515,0.00094761414,0.0022678326,0.9888064,0.0012804519,0.00041948506,0.00046565133,0.001972708,0.0029710424,0.0
SRR6409124,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR5165778,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5155918,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR866613,0.00058314204,0.0010102391,0.9948149,0.0011694729,0.00055259466,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.00030124187
ERR441379,0.0008683414,0.00094695145,0.002266504,0.9888102,0.0012805901,0.00041933273,0.00046555817,0.0019743287,0.0029682198,0.0
SRR7453547,0.00071948767,0.0025725663,0.0033717752,0.0030888617,0.0010270178,0.0037489831,0.0026700795,0.9776852,0.0022957623,0.0028202534
ERR2511627,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR1660222,0.00086834154,0.00094695156,0.0022665043,0.98881036,0.0012805902,0.00041930302,0.00046552846,0.0019742395,0.0029682498,0.0
ERR1987710,0.0009044503,0.0009562684,0.0022901748,0.9882544,0.0012953926,0.00044704633,0.0004934177,0.0021913901,0.0031673918,0.0
ERR444589,0.000582546,0.0010117292,0.9948054,0.0011705458,0.00055238605,0.00038069487,0.00045242906,0.00044462085,0.0002899468,0.00030970573
DRR018782,0.0008743836,0.000953624,0.0022733556,0.988762,0.0012813021,0.00042248677,0.0004672865,0.0019685389,0.0029969085,0.0
SRR388019,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR441711,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
SRR3362239,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR695636,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2086781,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR442038,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR522313,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR1701219,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR139404,0.00058221817,0.0010181069,0.99476403,0.0011700392,0.0005517602,0.0003810525,0.0004544258,0.00044956803,0.0002912879,0.0003375411
ERR532087,0.00058314204,0.0010101795,0.9948149,0.0011694729,0.00055253506,0.0003811121,0.0004528165,0.00044432282,0.000290066,0.0003014803
SRR3037142,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR2003211,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR441383,0.0008893311,0.0010965168,0.0025629997,0.9874891,0.0011972189,0.00041860342,0.00048685074,0.0015551448,0.0034047961,0.0008994937
SRR5467673,0.00086834154,0.00094695156,0.0022665043,0.98881036,0.0012805902,0.00041927324,0.00046552846,0.0019742395,0.0029682498,0.0
SRR6414056,0.00086860836,0.0009470695,0.0022667102,0.98880845,0.0012807078,0.0004194216,0.00046555765,0.0019742968,0.0029691095,0.0
ERR1760036,0.00068709254,0.0053291917,0.011589587,0.007178217,0.00028693676,0.00043454766,0.00052696466,0.0043144226,0.0008741319,0.9687789
ERR1311155,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5155911,0.0005852878,0.0010157526,0.99481225,0.0011692941,0.00055384636,0.00038185716,0.00045344234,0.0004453361,0.00029090047,0.00029194355
ERR1313888,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
ERR444165,0.00022903085,0.0043509007,0.9723585,0.0027824044,0.00038349628,0.00012674928,0.00021728873,0.0008608699,0.00021991134,0.018470883
ERR1382909,0.00058314204,0.0010102391,0.9948149,0.0011694729,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3053311,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR3094878,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR2010442,0.00086837116,0.00094695145,0.002266504,0.98881024,0.0012805901,0.00041927322,0.0004655284,0.0019742392,0.0029682496,0.0
ERR1383503,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
SRR5983455,0.009764571,0.8473498,0.04025211,0.0091152955,0.018014096,0.024506371,0.028893368,0.014783374,0.0073209656,0.0
SRR6264361,0.00058314204,0.0010102391,0.99481475,0.0011694431,0.00055256486,0.0003811717,0.0004528165,0.00044438243,0.000290066,0.0003014803
SRR6028641,0.00088763586,0.026424048,0.9663004,0.002513253,0.0008686547,0.00026191026,0.00038691895,0.0017664336,0.00059069943,0.0
ERR1551325,0.00058314204,0.0010102093,0.9948149,0.0011694431,0.00055259466,0.0003811717,0.00045278668,0.00044438243,0.000290066,0.00030136108
