,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR1383755,0.00020197466,0.00024648715,0.99877864,0.00047450193,4.4075066e-05,3.0124163e-05,1.7042861e-05,0.0001711675,3.5996116e-05,0.0
ERR532231,0.0005962159,0.00012625998,0.31449023,0.6826893,0.00058334623,0.00020118324,0.00010101745,0.00013203241,0.0010804608,0.0
ERR441986,0.0005057752,0.00083968043,0.95293474,0.0033066273,0.00015923381,0.0001526773,0.00017240644,8.493451e-06,2.2394684e-05,0.041898012
SRR5870107,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3361592,0.00020194487,0.00024654673,0.99877864,0.00047450193,4.40749e-05,3.012399e-05,1.7042828e-05,0.00017110791,3.5996665e-05,0.0
ERR1701266,5.1267907e-05,0.0014530123,0.0062868004,0.0033342245,4.375631e-05,0.00022482873,0.00037744644,0.0033736827,0.00013175608,0.98472327
SRR7453307,0.00017844523,0.00032579078,0.0026035986,0.0032202858,9.192767e-05,0.00012064814,0.00019964283,0.9926046,0.0006551096,0.0
ERR2624771,5.353119e-05,0.0009136498,0.0032699108,0.96500945,4.551954e-05,0.00011157954,2.1984686e-05,0.00023260713,0.0008110702,0.029530764
ERR2511036,0.00042191148,0.00034412742,0.9948449,0.001003474,7.50504e-05,6.530872e-05,7.98005e-05,4.114333e-05,0.00012731552,0.0029969215
SRR3094893,0.00020283891,0.00024764938,0.9987774,0.00047235723,4.417986e-05,3.0166371e-05,1.712901e-05,0.00017227007,3.6100806e-05,0.0
SRR994542,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3951032,8.4068175e-05,0.00030097365,0.00095939636,0.9956779,4.213597e-05,6.241241e-05,1.4705811e-05,0.0012512803,0.0003758669,0.0012312531
ERR1109645,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR441863,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR867087,0.00020188547,0.00024663637,0.99877834,0.00047491948,4.409083e-05,3.013767e-05,1.7047754e-05,0.0001709591,3.5957106e-05,0.0
SRR2086795,5.3524298e-05,0.0009135008,0.0032700598,0.9650066,4.5508823e-05,0.00011155092,2.1978816e-05,0.00023269653,0.0008108616,0.029533684
SRR3053347,0.00020239253,0.00024675622,0.9987774,0.00047545708,4.4149143e-05,3.0195895e-05,1.7125185e-05,0.00017045306,3.613762e-05,0.0
SRR6757689,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3925407,5.2198964e-05,0.0012173951,0.0026691556,0.05663663,5.1705447e-05,0.0002400577,0.00047323108,0.0007696152,0.0011162758,0.9367737
ERR1328386,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR5687999,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.407481e-05,3.0123934e-05,1.704273e-05,0.0001711675,3.599653e-05,0.0
SRR1617794,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6757680,0.00019198656,0.0018027723,0.007785797,0.0028209686,0.00012400746,0.0011453927,0.0013374388,0.0020644665,0.00093880296,0.9817884
DRR042961,8.4229636e-05,0.00030055642,0.0009639263,0.9956845,4.2316824e-05,6.2552375e-05,1.4806161e-05,0.0012480319,0.00037574768,0.0012233257
SRR3361689,0.00020257165,0.00024684603,0.9987767,0.0004760836,4.4182667e-05,3.0231073e-05,1.7163802e-05,0.00017000645,3.620564e-05,0.0
SRR5178087,8.403434e-05,0.00030112267,0.0009583533,0.9956765,4.2098454e-05,6.2383544e-05,1.4685042e-05,0.0012519956,0.0003759265,0.0012328625
ERR1310538,0.00025945902,0.00027614832,0.9983139,0.0006120503,5.2818552e-05,3.9185998e-05,2.8796809e-05,0.000105502746,5.5291373e-05,0.0002568364
ERR2198689,0.00158301,0.0014702976,0.99104965,0.00024193525,0.00014638901,9.274693e-05,0.00031647086,0.00032532215,0.00027006865,0.0045040846
SRR1617864,0.00045853853,0.00034874678,0.99372935,0.0011278987,7.913684e-05,6.991971e-05,9.267319e-05,3.6686302e-05,0.0001424253,0.0039145947
SRR6931938,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR719017,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR996857,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR6038263,0.00020194489,0.00024648718,0.9987786,0.00047456156,4.4077595e-05,3.0126264e-05,1.7043205e-05,0.0001711973,3.598754e-05,0.0
ERR501129,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR1948823,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR2003090,0.00020194496,0.00024651707,0.99877864,0.00047456173,4.4081644e-05,3.01307e-05,1.7050363e-05,0.00017113778,3.6009733e-05,0.0
ERR500181,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6413820,8.403683e-05,0.00030109286,0.0009584427,0.99567664,4.2100983e-05,6.238539e-05,1.4686414e-05,0.001251936,0.0003759265,0.0012327433
SRR5165871,0.00020188528,0.00024648715,0.9987787,0.00047444232,4.4074644e-05,3.012382e-05,1.7042568e-05,0.00017119729,3.5996185e-05,0.0
ERR1987770,6.299574e-05,6.0549664e-05,0.001121074,0.7344364,3.833839e-05,9.136564e-05,0.00014558434,0.13803077,0.011814803,0.11419809
SRR6414413,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR531875,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR6932358,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR3095033,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR2002024,0.00045463443,0.00035595894,0.99388254,0.0010825992,7.9210455e-05,7.063806e-05,9.332213e-05,3.5603935e-05,0.00014472008,0.0038008094
DRR060278,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR346815,0.00010635953,0.00024342537,0.0017210841,0.9964156,7.123045e-05,8.212215e-05,3.3857104e-05,0.0009070933,0.0003630221,5.6266785e-05
SRR3095136,0.0008596497,0.0011146991,0.99651295,0.00013001003,9.413814e-05,4.882858e-05,8.809763e-05,0.0010567779,9.4856565e-05,0.0
SRR6408717,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR996531,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR522391,0.00020197466,0.00024660633,0.99877864,0.00047444232,4.4075277e-05,3.012402e-05,1.7043072e-05,0.0001711675,3.5996873e-05,0.0
SRR7453480,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
ERR441132,8.5579886e-05,0.00030946732,0.00095641613,0.9957224,4.3553806e-05,6.4747546e-05,1.5267246e-05,0.0012466013,0.0003939569,0.0011620522
ERR1384729,0.00020373543,0.0002474739,0.9987731,0.0004788587,4.4362117e-05,3.0409605e-05,1.7366558e-05,0.00016819048,3.6555197e-05,0.0
SRR8356402,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR5467726,8.409961e-05,0.00030094385,0.0009602308,0.99567926,4.2171225e-05,6.243967e-05,1.472536e-05,0.0012505949,0.00037577748,0.0012296438
SRR6265653,0.00020194496,0.00024654684,0.9987786,0.00047456173,4.408265e-05,3.0131707e-05,1.7051501e-05,0.00017113778,3.6011654e-05,0.0
ERR2531876,0.0010668781,0.005029618,0.0024437844,0.04491164,0.0010109528,0.0063324505,0.018684797,0.0953481,0.8251718,0.0
SRR6408732,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR1633138,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1111282,0.00020537685,0.00024843062,0.9987678,0.00048285758,4.4626766e-05,3.0673604e-05,1.7668426e-05,0.00016557075,3.707438e-05,0.0
DRR024081,9.034014e-05,0.00029319525,0.0011185706,0.9958558,4.9535178e-05,6.890421e-05,1.876201e-05,0.0011537671,0.00038850307,0.000962615
SRR6367221,0.00015747202,0.00016973601,0.00457729,0.9937894,0.00017169588,0.00012991516,0.00013730918,0.0005258372,0.0003413131,0.0
DRR043005,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR500537,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
SRR6408542,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR2738800,0.00073237455,0.00097105256,0.996868,0.00013655752,8.571572e-05,4.4685457e-05,7.007271e-05,0.0010105792,8.094956e-05,0.0
SRR6931899,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR368887,8.403434e-05,0.00030118227,0.0009584427,0.9956765,4.2098414e-05,6.2383544e-05,1.4685042e-05,0.001251936,0.0003759265,0.0012327433
DRR047620,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098414e-05,6.2383246e-05,1.4684985e-05,0.001251936,0.0003759265,0.001232624
SRR6444207,0.00081412744,0.0010874374,0.9965007,0.00012300421,9.050433e-05,4.6117962e-05,7.8629426e-05,0.0011731053,8.642633e-05,0.0
SRR6054704,0.001031071,0.0021844506,0.9651902,0.0008074045,0.00021007657,0.00014361739,0.0002603531,7.514902e-05,2.5322639e-05,0.030072391
SRR5196353,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR5467981,0.00012435229,0.00021095529,0.0025405434,0.99578035,0.00010108678,9.856409e-05,5.9074897e-05,0.00073069247,0.0003543906,0.0
SRR1618242,0.00020194487,0.00024654673,0.99877864,0.00047447212,4.4075023e-05,3.0124107e-05,1.7042943e-05,0.00017119729,3.5996873e-05,0.0
SRR5165942,0.00020188528,0.00024648715,0.99877864,0.00047447212,4.407477e-05,3.0123876e-05,1.7042667e-05,0.00017125688,3.5996392e-05,0.0
SRR997055,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR7453859,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR6444572,0.00030502552,0.00038239916,0.9985295,0.00031861136,5.4535976e-05,3.4177672e-05,2.6788013e-05,0.00030234412,4.6649624e-05,0.0
SRR1618218,0.00040873885,0.00033983588,0.99523133,0.00096583366,7.3312694e-05,6.303361e-05,7.446287e-05,4.4191103e-05,0.00012018747,0.0026791692
ERR500410,0.0002018853,0.00024648718,0.9987787,0.00047447218,4.4075026e-05,3.012411e-05,1.7042976e-05,0.00017116751,3.5996945e-05,0.0
SRR8356265,0.00020221333,0.00024666628,0.99877787,0.0004748602,4.411088e-05,3.0157727e-05,1.7082135e-05,0.00017086981,3.6063106e-05,0.0
SRR5165982,0.00045475364,0.00035595894,0.99388003,0.0010828078,7.922028e-05,7.065073e-05,9.335551e-05,3.5592155e-05,0.00014477968,0.003802836
ERR107141,0.00013825297,0.0014679134,0.0065194964,0.88986707,0.000101766156,0.00040516257,5.9592287e-05,0.00019520521,0.006109923,0.09513557
ERR2538442,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5983480,0.011136413,0.4867733,0.44440088,0.0054703,0.0055674477,0.0043254746,0.04104037,0.00011880552,0.0011669607,0.0
DRR041961,8.404124e-05,0.00030112267,0.0009585917,0.99567676,4.2105923e-05,6.23892e-05,1.4689145e-05,0.0012518466,0.0003758669,0.001232624
DRR030565,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR7453709,0.00023168325,0.0014347136,0.6829916,0.022581995,9.4485775e-05,7.668683e-05,0.00031915307,3.046127e-05,1.5771811e-05,0.29222345
ERR209358,0.00045466423,0.00035595894,0.99388003,0.0010828674,7.922028e-05,7.065073e-05,9.33556e-05,3.5592155e-05,0.00014477968,0.0038028955
ERR499192,0.00020236251,0.00024681553,0.99877745,0.00047500967,4.413916e-05,3.0180114e-05,1.7110899e-05,0.00017081041,3.6108435e-05,0.0
ERR498488,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR2010330,8.403459e-05,0.00030118227,0.0009584427,0.9956766,4.2098414e-05,6.2383304e-05,1.4684999e-05,0.001251936,0.0003758669,0.0012327433
SRR2979871,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR1715636,0.0001583497,0.00016871236,0.004646063,0.9937193,0.00017405699,0.00013082482,0.00014023732,0.0005214881,0.0003409581,0.0
SRR5155877,0.005177752,0.18277732,0.7315553,0.074796334,0.0013733966,0.0010217051,0.002442338,5.636687e-05,0.0007994698,0.0
DRR048253,8.404909e-05,0.00030106306,0.0009587705,0.9956772,4.2114596e-05,6.239592e-05,1.4693965e-05,0.0012517273,0.0003759265,0.001232028
SRR5525197,0.00013317239,0.00019812219,0.0030125044,0.99534124,0.00011782778,0.000106753716,7.5382384e-05,0.0006644933,0.00035051472,0.0
SRR1618181,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR8356385,0.0015515089,0.0027659237,0.9188933,0.0011206567,0.00028407574,0.00021520257,0.0005893111,3.9947634e-05,4.5302142e-05,0.07449478
ERR1385373,0.00020197466,0.00024648715,0.9987787,0.00047450193,4.407477e-05,3.0123876e-05,1.7042683e-05,0.0001711675,3.599646e-05,0.0
ERR368886,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098414e-05,6.2383246e-05,1.4684985e-05,0.001251936,0.0003759265,0.001232624
SRR6443890,0.00019344687,0.0017172694,0.5934133,0.0244897,9.555342e-05,8.5675434e-05,0.00029063225,3.951636e-05,1.8458733e-05,0.37965643
ERR579758,0.0002018853,0.00024648718,0.99877876,0.00047447218,4.4074775e-05,3.012388e-05,1.7042685e-05,0.00017116751,3.5996396e-05,0.0
SRR1948855,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR1618206,0.00021442038,0.00025336526,0.99873805,0.00050443615,4.603773e-05,3.2092714e-05,1.9335705e-05,0.00015235289,3.991349e-05,0.0
ERR3040041,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
SRR388084,8.403643e-05,0.00030109286,0.0009584427,0.99567664,4.2100462e-05,6.238491e-05,1.4686148e-05,0.001251936,0.0003759265,0.0012327433
SRR3095178,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123794e-05,1.7042586e-05,0.0001711973,3.5996258e-05,0.0
ERR1383974,0.00020188533,0.00024654678,0.9987787,0.00047453181,4.407743e-05,3.0126268e-05,1.7045546e-05,0.00017110794,3.6001205e-05,0.0
ERR498788,0.0005079806,0.0004323125,0.99203336,0.0011028349,8.961471e-05,7.88438e-05,0.00011093994,3.5265162e-05,0.00012728572,0.0054816008
ERR209624,0.00045359135,0.0003555119,0.99391496,0.0010801256,7.907723e-05,7.046534e-05,9.286739e-05,3.576497e-05,0.00014409423,0.00377357
SRR1617834,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR505196,0.0003848076,0.0006274283,0.95891297,0.004303187,0.00013822317,0.00014039874,0.00012776256,5.8195874e-06,1.8854475e-05,0.035340548
ERR1398095,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1398164,0.00030243397,0.00029599667,0.99759984,0.00071540475,5.901153e-05,4.60414e-05,3.9723986e-05,7.837308e-05,7.1938804e-05,0.00079125166
SRR2761192,0.00038453937,0.00062695146,0.95892686,0.0043059886,0.00013819337,0.00014042854,0.00012767315,5.8142396e-06,1.8846637e-05,0.035324693
SRR6411764,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
DRR030563,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
SRR3951247,0.00010491349,0.0031594336,0.28334165,0.03102389,9.903743e-05,0.0001245439,0.00021094084,9.71542e-05,3.05602e-05,0.6818079
ERR2003164,0.0002018853,0.00024648718,0.99877876,0.00047450198,4.4074815e-05,3.0123909e-05,1.7042716e-05,0.00017116751,3.5996465e-05,0.0
DRR042821,8.404925e-05,0.00030100346,0.0009587705,0.9956772,4.211488e-05,6.23961e-05,1.4694119e-05,0.0012516677,0.0003758669,0.0012322664
SRR5644022,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2738636,0.00045466423,0.00035595894,0.9938803,0.0010828078,7.9219746e-05,7.0649716e-05,9.3353374e-05,3.5593817e-05,0.00014477968,0.0038027167
ERR500564,0.00045499206,0.00035610795,0.9938787,0.001083076,7.929903e-05,7.0701346e-05,9.340601e-05,3.561494e-05,0.00014489889,0.0038031936
SRR3201881,0.00023168325,0.0014347136,0.6829916,0.022581995,9.4485775e-05,7.668683e-05,0.00031915307,3.046127e-05,1.5771811e-05,0.29222345
ERR1314782,0.0002029295,0.00024711457,0.99877566,0.00047656105,4.422274e-05,3.0268737e-05,1.720785e-05,0.00016970877,3.628001e-05,0.0
SRR934711,8.40345e-05,0.00030118227,0.0009584427,0.99567664,4.2098374e-05,6.2383304e-05,1.4684985e-05,0.001251936,0.0003758669,0.0012326837
ERR1311235,0.00020289986,0.00024699557,0.99877554,0.00047685934,4.4231416e-05,3.0279587e-05,1.721878e-05,0.00016961951,3.630045e-05,0.0
ERR500899,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR2761228,0.00053453445,0.0004386902,0.99265325,0.0009838045,8.890418e-05,7.699271e-05,0.00011423919,4.116205e-05,0.00014564395,0.0049227476
ERR451244,0.00010491358,0.0031594336,0.28333756,0.031025946,9.903781e-05,0.0001245439,0.00021094084,9.7150965e-05,3.0561747e-05,0.6818099
SRR6264675,0.00038531423,0.0006225705,0.95986056,0.00423339,0.00013720989,0.00013917685,0.00012719631,5.945777e-06,1.9327199e-05,0.034469366
ERR719013,0.0002018853,0.00024648718,0.99877876,0.00047444238,4.407469e-05,3.0123823e-05,1.704257e-05,0.0001711973,3.599619e-05,0.0
ERR1384932,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.407473e-05,3.0123847e-05,1.7042617e-05,0.0001711675,3.5996254e-05,0.0
SRR996568,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR720018,0.00020194487,0.00024648715,0.9987787,0.00047444232,4.4074943e-05,3.0123934e-05,1.7042812e-05,0.00017119729,3.59966e-05,0.0
ERR441862,9.1141635e-05,0.0002798736,0.001172632,0.99594694,5.0462386e-05,6.858199e-05,1.9583109e-05,0.0011203885,0.00037139654,0.0008789897
DRR029196,9.056441e-05,0.00028282404,0.0011498928,0.9959162,4.9750633e-05,6.813374e-05,1.90808e-05,0.0011353493,0.0003735125,0.0009146929
SRR6264173,0.00038514344,0.0063359314,0.9915788,0.0014562319,9.022206e-05,0.00010331796,8.563999e-06,3.5396828e-05,6.383225e-06,0.0
ERR719953,0.00020194484,0.0002465467,0.9987785,0.00047450187,4.407485e-05,3.0123843e-05,1.7042743e-05,0.00017119727,3.5996458e-05,0.0
ERR1311178,0.00020194496,0.00024654684,0.9987787,0.00047450213,4.4080214e-05,3.0129264e-05,1.7048753e-05,0.00017110798,3.6006917e-05,0.0
ERR579477,0.00020188528,0.00024654673,0.99877864,0.00047450193,4.4074688e-05,3.012379e-05,1.7042601e-05,0.00017119729,3.5996254e-05,0.0
SRR6414081,0.00013650263,0.0002742259,0.0020712079,0.9958544,0.00011596577,0.000116713796,5.8343012e-05,0.00088314374,0.0004895339,0.0
SRR3647852,0.00020194487,0.00024648715,0.9987787,0.00047450193,4.407515e-05,3.0124278e-05,1.7043121e-05,0.0001711675,3.5997145e-05,0.0
SRR5869272,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1145380,0.00015885434,0.0001695733,0.0046390216,0.99371904,0.00017497731,0.00013129979,0.00014053413,0.000523863,0.0003429175,0.0
SRR5869478,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR5868853,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1631041,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR2247342,0.00022178069,0.00026322863,0.9987291,0.00048444318,4.6800105e-05,3.232308e-05,1.9975148e-05,0.00016179889,4.0578318e-05,0.0
SRR7449291,0.00017844522,0.00032585004,0.002603628,0.0032202855,9.192757e-05,0.000120648016,0.00019964282,0.9926045,0.00065507984,0.0
SRR6931542,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
ERR1384189,0.00028076768,0.0002862215,0.9979784,0.0006631017,5.5915396e-05,4.257029e-05,3.397322e-05,9.056588e-05,6.329812e-05,0.00050514936
SRR6028205,0.00020218325,0.00024678512,0.9987783,0.00047408484,4.4095505e-05,3.0132443e-05,1.705979e-05,0.00017140586,3.601727e-05,0.0
SRR6444456,0.00020337656,0.00024774042,0.99877495,0.000475459,4.4281474e-05,3.0294203e-05,1.7257233e-05,0.00017030477,3.6341324e-05,0.0
ERR522482,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
SRR3419387,0.00020298934,0.00024711486,0.99877524,0.00047706813,4.4244134e-05,3.0292194e-05,1.7233097e-05,0.00016950042,3.6325197e-05,0.0
ERR443476,5.1267903e-05,0.0014530122,0.0062868,0.0033341944,4.3756307e-05,0.00022497773,0.0003774464,0.0033736527,0.00013175607,0.98472315
SRR1461471,0.00035867095,0.0003196597,0.9964491,0.0008507371,6.674153e-05,5.5065415e-05,5.6775356e-05,5.6348195e-05,9.635256e-05,0.0016905069
SRR6264688,0.00020194487,0.00024654673,0.99877864,0.00047450193,4.407515e-05,3.0124222e-05,1.7043089e-05,0.0001711675,3.599708e-05,0.0
ERR1384736,0.0004620552,0.00036212802,0.99382913,0.0010661781,7.9881895e-05,7.09998e-05,9.501856e-05,3.639258e-05,0.0001462102,0.0038520098
DRR029205,0.0003525523,0.0004649543,0.0029866514,0.9920794,0.0006762783,0.00035504092,0.00025730394,0.0014852525,0.0013426318,0.0
ERR1599442,0.0008839071,0.0007225275,0.9913925,0.00056922436,0.00011166097,8.655994e-05,0.00019344687,8.928321e-05,0.00021970272,0.0057311654
SRR1631360,0.00038453937,0.00062692165,0.95892715,0.0043060184,0.00013822317,0.00014042854,0.00012761354,5.8141286e-06,1.8846456e-05,0.035324395
ERR2531966,0.0002874434,0.0013014078,0.0054567456,0.15784693,0.0005095303,0.004137188,0.004075885,0.015312612,0.69481796,0.11625433
SRR6444959,0.00020188528,0.00024660633,0.9987786,0.00047444232,4.4076078e-05,3.0125228e-05,1.704416e-05,0.00017119729,3.599893e-05,0.0
SRR5156176,0.00049093366,0.00048330426,0.9966813,0.0004863441,7.643501e-05,5.5069722e-05,7.042e-05,0.00013336539,0.00010202493,0.0014208555
ERR500044,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR1310156,0.00020188528,0.00024654673,0.9987787,0.00047444232,4.4074688e-05,3.012379e-05,1.7042585e-05,0.0001711675,3.5996254e-05,0.0
ERR2286293,0.00021077851,0.00025133116,0.99875027,0.0004954219,4.5452154e-05,3.150094e-05,1.8631623e-05,0.00015777102,3.871992e-05,0.0
ERR1314559,0.00020185548,0.00024660633,0.9987786,0.00047450193,4.4076245e-05,3.0125313e-05,1.7044305e-05,0.00017119729,3.599921e-05,0.0
ERR442050,5.1277537e-05,0.0014578104,0.0063256025,0.0033483207,4.369155e-05,0.00022417307,0.000374794,0.0033518672,0.00013127923,0.9846912
SRR2154945,7.571242e-05,0.006808609,0.0075281262,0.8262173,0.0001847446,0.0004912913,0.00010780781,0.0003001094,0.01233387,0.14595246
