,root:Host-associated:Human:Circulatory_system:Blood,root:Host-associated:Human:Digestive_system:Intestine,root:Host-associated:Human:Digestive_system:Large_intestine,root:Host-associated:Human:Digestive_system:Oral,root:Host-associated:Human:Lympathic_system:Lymph_nodes,root:Host-associated:Human:Reproductive_system:Female,root:Host-associated:Human:Reproductive_system:Vagina,root:Host-associated:Human:Respiratory_system:Nasopharyngeal,root:Host-associated:Human:Respiratory_system:Pulmonary_system,Unknown
ERR2002214,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6028319,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499121,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR209668,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1314200,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6411591,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR1384848,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1633163,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR7454168,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR1382468,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR049494,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR5869528,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR526004,0.00077959895,0.0012739599,0.9917145,0.0014104843,0.0006327033,0.0004977584,0.00036004186,0.0015665889,0.00031793118,0.0014464855
SRR2155039,0.00065103173,0.0010961592,0.0015480816,0.97578824,0.0009025037,0.00090411305,0.00091814995,0.003040731,0.0043280125,0.010823011
ERR1297763,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR5947936,0.0054362416,0.7679163,0.04707548,0.00989452,0.0036446452,0.010754883,0.05018708,0.0011957288,0.017395407,0.08649969
ERR2738743,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1310781,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6038398,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1617854,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382955,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR531730,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR996953,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5687809,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1383593,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2002290,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382650,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511896,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382926,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR209834,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR498484,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR501233,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR106986,0.0018166165,0.000962103,0.0016139006,0.9829929,0.0024307298,0.0013390352,0.0021320607,0.0025925126,0.0041200584,0.0
SRR6874653,0.018788492,0.10764096,0.08932188,0.008997462,0.03397397,0.041260373,0.6032661,0.030649113,0.06610157,0.0
ERR1384985,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6932236,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1823606,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR883617,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2981432,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR983866,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7453705,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
SRR6409272,0.0018653244,0.0009563972,0.0016147783,0.9828519,0.002494568,0.0013505048,0.0021866919,0.0025729467,0.004106926,0.0
ERR1111242,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR561615,0.00077971816,0.0012739599,0.99171454,0.0014104247,0.0006326735,0.0004977882,0.00035998225,0.0015665293,0.00031793118,0.0014464855
SRR3725741,0.0018542091,0.0009571893,0.0016145059,0.98288685,0.0024801716,0.0013474046,0.0021758408,0.0025755037,0.0041082585,0.0
SRR5467677,0.0018699511,0.0009560972,0.0016149565,0.9828374,0.0025004712,0.0013517552,0.0021911298,0.0025719393,0.0041063353,0.0
SRR6931373,0.00048339367,0.006999761,0.0108805,0.010103434,0.00032743812,0.000631243,0.00096938014,0.004107356,0.0006120801,0.9648854
DRR048018,0.0018701627,0.0009558045,0.0016156692,0.9828371,0.0025007434,0.0013519359,0.0021907224,0.0025713851,0.0041064643,0.0
SRR6451750,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382871,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2005654,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR531605,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2739083,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2163535,0.0018355697,0.00095828297,0.0016155541,0.98294276,0.0024556648,0.0013427123,0.0021565722,0.0025802448,0.0041125584,0.0
SRR1617836,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
SRR3094842,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7453638,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR522706,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500024,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3094969,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499114,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2511359,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR048257,0.0018368101,0.00095835625,0.0016142292,0.98294127,0.0024576334,0.0013427205,0.0021587524,0.0025797607,0.004110485,0.0
SRR6931141,0.00048342347,0.0069999397,0.0108804405,0.010103494,0.00032743812,0.0006313324,0.00096938014,0.004107356,0.0006120801,0.9648851
SRR1145403,0.0018676852,0.0009541978,0.0016207075,0.9828456,0.002497588,0.0013520311,0.0021849542,0.0025710673,0.004106044,0.0
ERR1297772,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5644008,0.00061282516,0.0011042953,0.0015435219,0.97419095,0.00085163116,0.00088363886,0.0008737743,0.0030682087,0.004339367,0.012531757
SRR5467984,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR505169,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR047940,0.0018654293,0.0009557856,0.0016165932,0.9828523,0.0024946784,0.0013508414,0.0021853824,0.0025717,0.004107316,0.0
SRR994758,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1760066,0.00048342347,0.0069997013,0.0108804405,0.010103583,0.00032749772,0.0006313324,0.00096932054,0.0041073263,0.0006120503,0.96488535
ERR499992,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR996126,0.00066682696,0.0019997656,0.0631589,0.049893558,0.00036507845,0.00040909648,0.0014911592,0.014737636,0.0012390316,0.8660389
DRR067958,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1382508,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1701270,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1382445,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5699249,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR1384168,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR5983395,0.0007394552,0.0013887882,0.99065894,0.0015084743,0.0006033182,0.00047430396,0.0003696084,0.0016710758,0.0003157258,0.0022702813
ERR500940,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6264541,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6932539,0.000787586,0.01275,0.010245055,0.011137873,0.0004467368,0.0007317066,0.0017585158,0.0038571358,0.0012567639,0.9570286
SRR7449032,0.0003733635,0.0016414225,0.026982129,0.010074288,0.0008189082,0.0010733604,0.0024256706,0.94776076,0.0027329028,0.0061172247
ERR1382480,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1310040,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2095555,0.00077965856,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
ERR1315367,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1383534,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR441759,0.0018683505,0.000956168,0.0016149468,0.9828423,0.0024984945,0.001351329,0.0021895037,0.002572325,0.0041065332,0.0
SRR996925,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR1315461,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR499762,0.00077965856,0.0012739599,0.99171466,0.0014104247,0.0006327033,0.0004977584,0.00036004186,0.0015665293,0.00031793118,0.0014462471
ERR520841,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
DRR043979,0.0018536878,0.0009572535,0.0016146328,0.9828879,0.0024794468,0.0013473824,0.0021750259,0.0025758424,0.004108753,0.0
SRR1582760,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR6264070,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6931721,0.00048351288,0.0070014894,0.010880411,0.010103762,0.00032749772,0.0006313324,0.00096961856,0.004107237,0.0006122589,0.96488285
SRR6394250,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR3094730,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1384770,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6265029,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR498753,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
ERR499189,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6451780,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1310223,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6408574,0.0018679434,0.0009562302,0.0016148931,0.9828437,0.0024979417,0.0013511564,0.0021891862,0.0025724221,0.004106547,0.0
ERR1311274,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR500904,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3190985,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
ERR501066,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6413980,0.0005682111,0.0024829507,0.073136955,0.14228937,0.0002630055,0.0003297627,0.00031346083,0.0005170703,0.0004708469,0.7796284
ERR2198687,0.00077959895,0.0012733042,0.99170995,0.0014113784,0.0006328523,0.0004977584,0.00036010146,0.0015678406,0.00031799078,0.0014491677
SRR6409174,0.0018699516,0.00095612695,0.0016149273,0.9828374,0.0025004717,0.0013516966,0.002191101,0.0025720284,0.0041063954,0.0
SRR5869702,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR522443,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR996708,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2923772,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1617704,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1314016,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR3725768,0.0015446114,0.0009823531,0.0016063082,0.9838407,0.0020783008,0.0012595152,0.0018700295,0.0026584403,0.004159769,0.0
SRR1631481,0.0005682111,0.0024829507,0.073136955,0.14228937,0.0002630055,0.0003297627,0.00031346083,0.0005170703,0.0004708469,0.7796284
SRR6038552,0.0007775426,0.0012797415,0.99166226,0.0014154017,0.000631094,0.0004965365,0.0003605187,0.0015718937,0.00031775236,0.0014873147
DRR049476,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
ERR2011941,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
DRR042907,0.0018534521,0.0009571947,0.0016143969,0.9828891,0.0024792703,0.0013472941,0.0021751446,0.0025757544,0.0041083405,0.0
SRR6412142,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
SRR920172,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR5687989,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5947937,0.0054183304,0.76647997,0.047089875,0.009860814,0.0036475956,0.010674298,0.049895644,0.0011920333,0.017291814,0.0884496
SRR6038403,0.00068718195,0.016306758,0.9215189,0.010186613,0.0023019612,0.0018447042,0.004727453,0.0040349364,0.0010171235,0.037374258
ERR106946,0.0018622141,0.0009565697,0.0016150268,0.9828617,0.002490559,0.0013496543,0.0021833535,0.0025734564,0.004107387,0.0
ERR1313445,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1111243,0.00077167153,0.0012954473,0.9915192,0.0014289916,0.00062686205,0.00049319863,0.0003618598,0.001586318,0.00031748414,0.0015989542
SRR823344,0.0018684684,0.0009561974,0.0016149171,0.9828421,0.0024985238,0.0013513584,0.0021895624,0.002572266,0.004106533,0.0
ERR499262,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2029360,0.0006207526,0.0011042655,0.0015463531,0.9744149,0.0008607805,0.0008879602,0.00088232756,0.0030674636,0.0043459237,0.012269378
DRR047733,0.0018173958,0.00095974474,0.0016136812,0.98300225,0.0024326448,0.0013373463,0.0021399786,0.0025839985,0.004112981,0.0
SRR3501986,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
ERR107141,0.0012007562,0.0010187252,0.001594339,0.98488384,0.0016273384,0.001147006,0.0015167462,0.00277812,0.004233149,0.0
ERR500634,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1313301,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR6408902,0.0018700098,0.000956097,0.001614897,0.98283726,0.0025005592,0.0013517549,0.0021910705,0.0025719681,0.0041063935,0.0
ERR1811281,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR209713,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6148465,0.003577739,0.0015936792,0.015834361,0.8387011,0.0014297664,0.003152907,0.0027980506,0.02069664,0.05148852,0.06072724
SRR2010505,0.0018669831,0.00095629634,0.0016148166,0.9828468,0.0024967205,0.0013509598,0.0021882283,0.0025725889,0.004106666,0.0
ERR2511878,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2002283,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719330,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
SRR6931425,0.00040137768,0.0037547648,0.96332335,0.0032721758,0.00034800172,0.00027167797,0.00050225854,0.003517747,0.00029066205,0.024318099
ERR499586,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR8356370,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1701253,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5699230,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1950715,0.0006145239,0.0072298944,0.94546306,0.0075330436,0.0010375679,0.00062415004,0.002092421,0.0046950877,0.00041759014,0.03029269
ERR2738838,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR719290,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR5869249,0.00048351288,0.007000476,0.010880709,0.010104001,0.00032749772,0.0006313324,0.00096949935,0.0041071773,0.0006121695,0.9648836
DRR047592,0.0018699528,0.000956039,0.0016150464,0.98283756,0.0025004437,0.0013516973,0.0021909545,0.0025718824,0.0041063977,0.0
SRR6444286,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR579428,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2042056,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6265472,0.0032816469,0.1160218,0.82756835,0.02180829,0.0066244104,0.005391164,0.012992072,0.0014940395,0.0048181857,0.0
SRR6932533,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
SRR2658303,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR2086830,0.0010801302,0.0010311945,0.0015857795,0.98527926,0.0014721521,0.0010994305,0.0013949212,0.002818912,0.004238167,0.0
ERR2739359,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR2784729,0.0027126968,0.3306644,0.25142765,0.0014188886,0.0027425885,0.0039560497,0.018258005,0.004777342,0.008468211,0.37557417
ERR1309962,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR919924,0.00048342347,0.006999761,0.0108804405,0.010103434,0.00032743812,0.0006313622,0.00096938014,0.004107356,0.0006120801,0.96488535
ERR107214,0.0015004919,0.0009887364,0.0016178191,0.98391163,0.0020125138,0.0012484203,0.001821609,0.0026944398,0.00420441,0.0
ERR441281,0.0018677976,0.00095629017,0.0016148946,0.98284405,0.002497767,0.0013511281,0.002189011,0.0025723951,0.00410661,0.0
SRR1617745,0.00077962875,0.0012739003,0.9917147,0.0014104247,0.0006326735,0.000497818,0.00035998225,0.0015665293,0.00031793118,0.0014463663
SRR3951167,0.0018699812,0.00095606793,0.0016150159,0.9828374,0.0025005604,0.0013517556,0.0021910418,0.0025718808,0.004106307,0.0
SRR3030620,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR7453980,0.0003733635,0.0016413331,0.026987374,0.01007238,0.000818938,0.0010733306,0.0024254918,0.94777524,0.0027325451,0.0061000586
ERR1331806,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665889,0.00031793118,0.0014461875
SRR5467818,0.0018101556,0.00096004107,0.0016141662,0.98302484,0.0024231984,0.0013354513,0.0021324041,0.0025853417,0.0041143014,0.0
SRR6408584,0.0018699507,0.000956097,0.0016149561,0.98283726,0.0025005885,0.0013517549,0.0021910705,0.0025719681,0.0041063344,0.0
DRR047454,0.0018696055,0.00095598353,0.0016153773,0.98283833,0.002500158,0.0013517614,0.0021904611,0.002571774,0.004106502,0.0
ERR1111258,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR1556871,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
SRR6412053,0.00066941977,0.0010925233,0.0015501082,0.9764913,0.00092712045,0.0009139776,0.0009396076,0.0030281246,0.0043231845,0.0100646615
ERR883498,0.00077962875,0.0012739301,0.9917147,0.0014104247,0.0006327331,0.000497818,0.00035998225,0.0015665591,0.00031793118,0.0014462471
ERR1913084,0.0012543797,0.02228558,0.9471729,0.0068380237,0.0018793643,0.0010534823,0.0029574037,0.005979657,0.00078994036,0.009789288
